5980.87,6038.25,597.71,
6425,1,0,378
6420,0,0,55
6415,0,0,0
6410,0,0,76
6405,0,0,0
6400,-3,0,3833
6395,0,0,0
6390,0,0,129
6385,0,0,0
6380,0,0,92
6375,-1,0,429
6370,0,0,107
6365,0,0,0
6360,0,0,96
6355,0,0,2
6350,0,0,3725
6345,0,0,2
6340,0,0,485
6335,0,0,0
6330,0,0,72
6325,-1,0,1843
6320,0,0,77
6315,0,0,8
6310,0,0,627
6305,0,0,9
6300,-5,0,2683
6295,0,0,3
6290,0,0,161
6285,0,0,6
6280,0,0,572
6275,0,0,1098
6270,-6,0,344
6265,0,0,4
6260,0,0,225
6255,0,0,7
6250,-4,0,3582
6245,0,0,12
6240,1,0,525
6235,0,0,6
6230,64,0,318
6225,18,0,2001
6220,35,0,1707
6215,-1,0,53
6210,17,0,377
6205,81,0,83
6200,797,0,5729
6195,1287,0,53
6190,900,0,236
6185,1258,0,83
6180,837,0,403
6175,834,0,2827
6170,1060,0,456
6165,726,0,87
6160,3087,0,311
6155,1950,0,97
6150,1701,0,3473
6145,2202,0,237
6140,1808,0,731
6135,1690,0,224
6130,2080,0,554
6125,2887,0,1657
6120,3686,0,576
6115,3708,0,124
6110,4434,0,457
6105,8808,0,155
6100,8430,0,12738
6095,4403,0,113
6090,12174,0,510
6085,5417,0,438
6080,10750,0,306
6075,13378,0,1022
6070,17680,0,353
6065,17657,0,159
6060,30416,0,715
6055,28458,0,149
6050,50522,0,3020
6045,34526,0,-218
6040,50283,0,-288
6035,40991,0,433
6030,46419,0,109
6025,35415,0,844
6020,49614,0,344
6015,31850,0,196
6010,29930,0,-343
6005,24300,0,74
6000,20218,0,-4974
5995,3545,0,-161
5990,-6157,0,1208
5985,-17671,0,-393
5980,-42151,0,-677
5975,-45076,0,-2421
5970,-45333,0,-1086
5965,-32777,0,-364
5960,-44890,0,-335
5955,-27876,0,-5932
5950,-50151,0,-1976
5945,-30863,0,-306
5940,-31170,0,-457
5935,-26903,0,-459
5930,-34422,0,-589
5925,-32994,0,-922
5920,-24074,0,-297
5915,-24082,0,-13
5910,-31586,0,-345
5905,-15124,0,-12351
5900,-25685,0,-10073
5895,-10480,0,-208
5890,-9724,0,-922
5885,-7399,0,-368
5880,-9717,0,-788
5875,-8106,0,-1115
5870,-8028,0,-223
5865,-5078,0,-293
5860,-5407,0,-545
5855,-2928,0,-5809
5850,-11025,0,-5811
5845,-5219,0,-185
5840,-2866,0,-273
5835,-5367,0,-289
5830,-4153,0,-261
5825,-4174,0,-528
5820,-1992,0,-139
5815,-2388,0,-1606
5810,-1532,0,-240
5805,-1514,0,-721
5800,-3448,0,-8044
5795,-1104,0,-159
5790,-1743,0,-381
5785,-514,0,-104
5780,-550,0,-149
5775,-555,0,-49
5770,-970,0,-106
5765,-828,0,-71
5760,-1494,0,-643
5755,-1050,0,-298
5750,-4863,0,-4711
5745,-1346,0,-691
5740,-1737,0,-175
5735,-1114,0,-95
5730,-489,0,-267
5725,-651,0,-2305
5720,-487,0,-125
5715,-424,0,-211
5710,-1011,0,-707
5705,-815,0,-66
5700,-950,0,-8232
5695,-109,0,-97
5690,-131,0,-1956
5685,-129,0,-149
5680,-119,0,-1985
5675,-187,0,-3119
5670,-565,0,-193
5665,-404,0,-163
5660,-202,0,-194
5655,-145,0,-259
5650,-239,0,-6137
5645,-658,0,-91
5640,-343,0,-96
5635,-577,0,-75
5630,-1321,0,-442
5625,-1150,0,-248
5620,-724,0,-164
5615,0,0,-95
5610,-527,0,-107
5605,0,0,-54
5600,-360,0,-9586
5595,0,0,-77
5590,-278,0,-752
5585,0,0,-292
5580,-194,0,-139
5575,-197,0,-429
5570,-389,0,-225
5565,0,0,-54
5560,-249,0,-179
5555,0,0,-41
5550,-140,0,-3321
5545,0,0,-64
5540,-34,0,-88
5535,0,0,-98
5530,-84,0,-355
5525,-57,0,-792
5520,-27,0,-89
5515,0,0,-57
5510,-14,0,-77
5505,0,0,-118
5500,-18,0,-12582
5495,0,0,-100
5490,0,0,-235
5485,0,0,-90
