Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-05-28 18:25:00,7600.0,,7555.0,,7500.0,7675.0,7594.97,,,,,7675.0,7480.0,7555.0,7540.0,7555.0,7540.0,7585.0,7575.0,3341.0,7790.0,772.0,7266.0,-4449.0,-6494.0,7555.09,7588.75
2026-05-28 18:26:00,7600.0,,7555.0,,7500.0,7675.0,7594.98,,,,,7675.0,7480.0,7555.0,7540.0,7555.0,7540.0,7585.0,7575.0,3342.0,7790.0,786.0,7270.0,-4448.0,-6484.0,7555.09,7589.0
2026-05-28 18:27:00,7600.0,,7555.0,,7500.0,7675.0,7594.97,,,,,7675.0,7480.0,7555.0,7540.0,7555.0,7540.0,7585.0,7575.0,3342.0,7790.0,796.0,7270.0,-4448.0,-6474.0,7555.09,7588.75
2026-05-28 18:28:00,7600.0,,7555.0,,7500.0,7675.0,7594.97,,,,,7675.0,7480.0,7555.0,7540.0,7555.0,7540.0,7585.0,7575.0,3343.0,7792.0,796.0,7270.0,-4449.0,-6474.0,7555.09,7588.5
2026-05-28 18:29:00,7600.0,,7555.0,,7500.0,7675.0,7594.97,,,,,7675.0,7480.0,7555.0,7540.0,7555.0,7540.0,7585.0,7575.0,3343.0,7799.0,796.0,7270.0,-4456.0,-6474.0,7555.09,7588.5
2026-05-28 18:30:00,7600.0,,7555.0,,7500.0,7675.0,7594.95,,,,,7675.0,7480.0,7555.0,7540.0,7555.0,7540.0,7585.0,7575.0,3370.0,7799.0,860.0,7272.0,-4429.0,-6413.0,7555.1,7587.5
2026-05-28 18:31:00,7600.0,,7555.0,,7500.0,7675.0,7594.95,,,,,7675.0,7480.0,7555.0,7540.0,7555.0,7540.0,7585.0,7575.0,3380.0,7836.0,867.0,7611.0,-4456.0,-6744.0,7555.1,7587.25
2026-05-28 18:32:00,7600.0,,7555.0,,7500.0,7675.0,7594.96,,,,,7675.0,7480.0,7555.0,7540.0,7555.0,7540.0,7585.0,7575.0,3384.0,7836.0,893.0,7614.0,-4452.0,-6721.0,7555.09,7587.75
2026-05-28 18:33:00,7600.0,,7555.0,,7500.0,7675.0,7594.96,,,,,7675.0,7480.0,7555.0,7540.0,7555.0,7540.0,7585.0,7575.0,3384.0,7836.0,893.0,7614.0,-4452.0,-6721.0,7555.09,7588.0
2026-05-28 18:34:00,7600.0,,7555.0,,7500.0,7675.0,7594.95,,,,,7675.0,7480.0,7555.0,7540.0,7555.0,7540.0,7585.0,7575.0,3432.0,7840.0,893.0,7615.0,-4408.0,-6722.0,7555.1,7587.5
