strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,66703.0,17.0,12.0,0.0,66686.0,12.0,0.0,0.0,-1700.0,0.0,0.0,0.0,12.0
75.0,66638.0,0.0,160.0,0.0,66638.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0
70.0,72404.0,2.0,1.0,0.0,72402.0,1.0,0.0,0.0,-200.0,0.0,0.0,0.0,1.0
65.0,183137.0,0.0,7916.0,0.0,183137.0,7916.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
60.0,60368.0,58.0,792.0,0.0,60310.0,792.0,0.0,0.0,-5800.0,0.0,0.0,0.0,-460.0
55.0,79180.0,2.0,4065.0,0.0,79178.0,4065.0,0.0,0.0,-200.0,0.0,0.0,0.0,-3864.0
50.0,120566.0,172.0,3417.0,0.0,120394.0,3417.0,0.0,0.0,-17200.0,0.0,0.0,0.0,-3327.0
45.0,129345.0,454.0,29227.0,0.0,128891.0,29227.0,0.0,0.0,-45400.0,0.0,0.0,0.0,-24152.0
40.0,117577.0,127.0,11957.0,0.0,117450.0,11957.0,0.0,0.0,-12700.0,0.0,0.0,0.0,-2335.0
39.0,11099.0,4.0,5785.0,0.0,11095.0,5785.0,0.0,0.0,-400.0,0.0,0.0,0.0,-5785.0
38.0,3594.0,60.0,763.0,0.0,3534.0,763.0,0.0,0.0,-6000.0,0.0,0.0,0.0,-761.0
37.0,25247.0,5.0,118.0,0.0,25242.0,118.0,0.0,0.0,-500.0,0.0,0.0,0.0,98.0
36.0,30406.0,18.0,12800.0,0.0,30388.0,12800.0,0.0,0.0,-1800.0,0.0,0.0,0.0,12800.0
35.0,95082.0,65.0,2647.0,0.0,95017.0,2647.0,0.0,0.0,-6500.0,0.0,0.0,0.0,-112.0
34.0,16082.0,36.0,583.0,0.0,16046.0,583.0,0.0,0.0,-3600.0,0.0,0.0,0.0,-500.0
33.0,8683.0,201.0,73.0,1.0,8482.0,72.0,0.0,0.0,-20100.0,0.0,0.0,0.0,46.0
32.0,44059.0,78.0,28.0,3.0,43981.0,25.0,0.0,0.0,-7800.0,0.0,0.0,0.0,23.0
31.0,28817.0,186.0,258.0,0.0,28631.0,258.0,0.0,0.0,-18600.0,0.0,0.0,0.0,-1.0
30.0,129959.0,5875.0,14415.0,3.0,124084.0,14412.0,0.0,0.0,-587500.0,0.0,0.0,0.0,-10441.0
29.0,67051.0,101.0,2326.0,0.0,66950.0,2326.0,0.0,0.0,-10100.0,0.0,0.0,0.0,2081.0
28.0,51699.0,1766.0,122.0,2.0,49933.0,120.0,249431.66873386127,599.5265846898349,115135.35510762429,148.40198620058416,148.40198620058416,0.0,67.0
27.0,92698.0,1867.0,286.0,500.0,90831.0,-214.0,499164.53231093776,-957.786742022703,364308.8532722117,881.666251062853,-152.6985545674974,1034.3648056303505,-552.0
26.0,37662.0,4704.0,288.0,27.0,32958.0,261.0,204362.70850592692,1613.2929059346322,-203229.6916654389,-101.90214436639974,-106.9148110906354,5.012666724235636,-52.0
25.0,247185.0,10600.0,30351.0,67.0,236585.0,30284.0,1673664.47175929,214419.7399910773,870312.0542792002,44306.28099382076,44195.27048204557,111.01051177518517,13731.0
24.5,12555.0,60.0,60.0,5.0,12495.0,55.0,92006.23092515653,407.655408769564,88235.65514186534,134.29921090212522,151.05561626141747,-16.756405359292234,51.0
