Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-05-28 18:25:41,SPX,7563.63,62.4,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-05-28 18:26:41,SPX,7563.63,62.4,0.0,0,11.1,0.0,11.1,0.0,0.0,0.0,20.1
2026-05-28 18:27:41,SPX,7563.63,62.4,0.0,0,10.3,0.0,10.3,0.0,0.0,0.0,16.8
2026-05-28 18:28:41,SPX,7563.63,62.4,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,12.9
2026-05-28 18:29:41,SPX,7563.63,62.4,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,12.7
2026-05-28 18:30:41,SPX,7563.63,62.4,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,10.8
2026-05-28 18:31:41,SPX,7563.63,62.4,0.0,0,10.2,0.0,10.2,0.0,0.0,0.0,10.7
2026-05-28 18:32:41,SPX,7563.63,62.4,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,9.5
2026-05-28 18:33:41,SPX,7563.63,62.4,0.0,0,11.4,0.0,11.4,0.0,0.0,0.0,9.7
2026-05-28 18:34:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.0,0.0,0.0,0.0,8.8
2026-05-28 18:35:41,SPX,7563.63,62.4,0.0,0,10.9,0.0,10.9,0.0,0.0,0.0,7.0
2026-05-28 18:36:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.0,0.0,0.0,0.0,6.0
2026-05-28 18:37:41,SPX,7563.63,62.4,0.0,0,11.5,0.0,11.4,0.0,0.0,0.0,6.1
2026-05-28 18:38:41,SPX,7563.63,62.4,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,6.1
2026-05-28 18:39:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,5.0
2026-05-28 18:40:41,SPX,7563.63,62.4,0.0,0,11.1,0.0,11.1,0.0,0.0,0.0,6.0
2026-05-28 18:41:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,5.1
2026-05-28 18:42:41,SPX,7563.63,62.4,0.0,0,11.3,0.0,11.3,0.0,0.0,0.0,6.1
2026-05-28 18:43:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,5.1
2026-05-28 18:44:41,SPX,7563.63,62.4,0.0,0,11.3,0.0,11.3,0.0,0.0,0.0,6.1
2026-05-28 18:45:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,5.1
2026-05-28 18:46:41,SPX,7563.63,62.4,0.0,0,11.0,0.0,11.0,0.0,0.0,0.0,6.1
2026-05-28 18:47:41,SPX,7563.63,62.4,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,6.2
2026-05-28 18:48:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,6.2
2026-05-28 18:49:41,SPX,7563.63,62.4,0.0,0,10.5,0.0,10.5,0.0,0.0,0.0,7.2
2026-05-28 18:50:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,6.2
2026-05-28 18:51:41,SPX,7563.63,62.4,0.0,0,10.8,0.0,10.8,0.0,0.0,0.0,7.1
2026-05-28 18:52:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,6.1
2026-05-28 18:53:41,SPX,7563.63,62.4,0.0,0,12.3,0.0,12.3,0.0,0.0,0.0,7.2
2026-05-28 18:54:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,6.2
2026-05-28 18:55:41,SPX,7563.63,62.4,0.0,0,10.7,0.0,10.7,0.0,0.0,0.0,7.2
2026-05-28 18:56:41,SPX,7563.63,62.4,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,7.3
2026-05-28 18:57:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,6.2
2026-05-28 18:58:41,SPX,7563.63,62.4,0.0,0,11.3,0.0,11.3,0.0,0.0,0.0,7.2
2026-05-28 18:59:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,6.3
2026-05-28 19:00:41,SPX,7563.63,62.4,0.0,0,10.9,0.0,10.9,0.0,0.0,0.0,7.3
2026-05-28 19:01:41,SPX,7563.63,62.4,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,6.3
2026-05-28 19:02:41,SPX,7563.63,62.4,0.0,0,20.0,0.0,20,0.0,0.0,0.0,8.2
2026-05-28 19:03:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,7.0
2026-05-28 19:04:41,SPX,7563.63,62.4,0.0,0,10.7,0.0,10.7,0.0,0.0,0.0,8.0
2026-05-28 19:05:41,SPX,7563.63,62.4,0.0,0,12.3,0.0,12.3,0.0,0.0,0.0,8.1
2026-05-28 19:06:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,7.1
2026-05-28 19:07:41,SPX,7563.63,62.4,0.0,0,11.0,0.0,11.0,0.0,0.0,0.0,8.0
2026-05-28 19:08:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,7.0
2026-05-28 19:09:41,SPX,7563.63,62.4,0.0,0,11.1,0.0,11.1,0.0,0.0,0.0,8.0
2026-05-28 19:10:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,7.0
2026-05-28 19:11:41,SPX,7563.63,62.4,0.0,0,11.6,0.0,11.6,0.0,0.0,0.0,8.1
2026-05-28 19:12:41,SPX,7563.63,62.4,0.0,0,11.0,0.0,11.0,0.0,0.0,0.0,7.2
2026-05-28 19:13:41,SPX,7563.63,62.4,0.0,0,1.1,0.0,1.1,0.0,0.0,0.0,7.2
2026-05-28 19:14:41,SPX,7563.63,62.4,0.0,0,11.6,0.0,11.6,0.0,0.0,0.0,7.3
