strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29480.0000,-0.0018,0.0000,-0.0018,0.0000,0.0000,10.0000,8.0000,-2.0000
29490.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,25.0000,16.0000,-9.0000
29500.0000,-0.0352,-0.0255,-0.0097,7.0000,5.0000,149.0000,86.0000,-61.0000
29510.0000,-0.0398,-0.0381,-0.0017,0.0000,6.0000,12.5000,27.5000,9.0000
29520.0000,-0.0120,-0.0098,-0.0022,0.0000,1.0000,0.0000,38.0000,37.0000
29530.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,1.0000,1.0000,0.0000
29540.0000,0.0001,0.0000,0.0001,0.0000,0.0000,11.5000,4.5000,-7.0000
29550.0000,-0.0560,-0.0588,0.0028,0.0000,6.0000,92.0000,15.0000,-83.0000
29560.0000,-0.0139,-0.0100,-0.0039,0.0000,1.0000,31.0000,11.0000,-21.0000
29570.0000,-0.0057,0.0000,-0.0057,0.0000,0.0000,10.0000,12.0000,2.0000
29580.0000,-0.0230,-0.0208,-0.0022,0.0000,2.0000,1.0000,7.0000,4.0000
29590.0000,-0.0006,0.0013,-0.0019,2.0000,0.0000,1.0000,13.0000,14.0000
29600.0000,0.0113,-0.0000,0.0113,0.0000,9.0000,194.0000,144.0000,-59.0000
29610.0000,-0.0037,0.0000,-0.0037,0.0000,6.0000,30.0000,30.0000,-6.0000
29620.0000,-0.0092,0.0000,-0.0092,0.0000,7.0000,0.0000,14.0000,7.0000
29630.0000,-0.0006,0.0000,-0.0006,0.0000,10.0000,1.0000,1.0000,-10.0000
29640.0000,-0.0183,-0.0047,-0.0136,0.0000,1.0000,0.0000,17.0000,16.0000
29650.0000,-0.0138,0.0000,-0.0138,0.0000,4.0000,50.5000,72.5000,18.0000
29660.0000,-0.0029,0.0000,-0.0029,0.0000,1.0000,0.0000,4.0000,3.0000
29670.0000,-0.0030,0.0000,-0.0030,0.0000,1.0000,0.0000,12.0000,11.0000
29680.0000,-0.0150,0.0000,-0.0150,0.0000,2.0000,14.5000,27.5000,11.0000
29690.0000,0.0095,0.0000,0.0095,0.0000,1.0000,39.0000,12.0000,-28.0000
29700.0000,-0.0801,0.0000,-0.0801,1.5000,10.5000,76.0000,177.0000,92.0000
29710.0000,-0.0039,0.0000,-0.0039,0.0000,0.0000,16.5000,30.5000,14.0000
29720.0000,-0.0124,0.0000,-0.0124,0.0000,4.0000,5.0000,34.0000,25.0000
29730.0000,-0.0274,0.0000,-0.0274,0.0000,2.0000,0.5000,35.5000,33.0000
29740.0000,-0.0451,0.0000,-0.0451,0.0000,5.0000,11.0000,42.0000,26.0000
29750.0000,-0.2017,-0.0000,-0.2017,0.0000,6.0000,50.5000,164.5000,108.0000
29760.0000,-0.0175,0.0000,-0.0175,0.0000,3.0000,17.0000,31.0000,11.0000
29770.0000,-0.0610,0.0000,-0.0610,0.5000,4.5000,3.5000,37.5000,30.0000
29780.0000,-0.1613,0.0000,-0.1613,0.0000,1.0000,13.0000,74.0000,60.0000
29790.0000,-0.0059,0.0000,-0.0059,0.0000,20.0000,11.0000,12.0000,-19.0000
29800.0000,-1.3210,-0.0096,-1.3114,0.0000,25.0000,111.5000,601.5000,465.0000
29810.0000,-0.2184,-0.0047,-0.2137,0.0000,5.0000,17.0000,73.0000,51.0000
29820.0000,-0.1636,-0.0099,-0.1537,0.0000,10.0000,2.0000,60.0000,48.0000
29830.0000,-0.0514,-0.0063,-0.0451,0.0000,1.0000,26.0000,44.0000,17.0000
29840.0000,-0.0545,-0.0037,-0.0508,0.0000,2.0000,55.0000,51.0000,-6.0000
29850.0000,-0.4858,-0.0352,-0.4505,1.0000,5.0000,61.0000,211.0000,146.0000
29860.0000,-0.1090,-0.0079,-0.1011,0.0000,2.0000,12.5000,36.5000,22.0000
29870.0000,-0.0312,0.0097,-0.0408,3.0000,4.0000,36.0000,24.0000,-13.0000
29880.0000,-0.4499,-0.2640,-0.1860,0.0000,80.0000,33.0000,64.0000,-49.0000
29890.0000,-0.1273,-0.0059,-0.1215,0.0000,2.0000,65.0000,70.0000,3.0000
29900.0000,-1.6542,-0.0380,-1.6162,4.0000,11.0000,131.0000,355.0000,217.0000
29910.0000,-5.2772,-5.2123,-0.0649,0.0000,1018.0000,40.0000,30.0000,-1028.0000
29920.0000,-0.2251,-0.0648,-0.1603,0.0000,12.0000,31.5000,42.5000,-1.0000
29930.0000,-0.3220,-0.1782,-0.1438,0.0000,25.0000,22.5000,34.5000,-13.0000
29940.0000,-0.4837,-0.0814,-0.4023,0.0000,12.0000,21.0000,97.0000,64.0000
29950.0000,-1.2831,-0.5682,-0.7149,0.0000,65.0000,96.0000,198.0000,37.0000
29960.0000,-0.2847,-0.0892,-0.1956,0.0000,16.0000,95.5000,88.5000,-23.0000
29970.0000,-1.1346,-0.1990,-0.9357,0.0000,16.0000,15.0000,154.0000,123.0000
29980.0000,-1.0729,-0.0563,-1.0166,0.0000,4.0000,77.0000,121.0000,40.0000
29990.0000,-2.5418,-2.1026,-0.4392,0.0000,125.0000,36.5000,94.5000,-67.0000
30000.0000,-6.9797,-0.6946,-6.2851,22.5000,58.5000,832.0000,772.0000,-96.0000
30010.0000,-0.6535,-0.4167,-0.2369,0.0000,19.0000,58.5000,87.5000,10.0000
30020.0000,-0.3762,-0.3162,-0.0600,0.0000,13.0000,88.0000,73.0000,-28.0000
30030.0000,-1.5317,-0.5872,-0.9445,0.0000,21.0000,30.0000,115.0000,64.0000
30040.0000,-0.6420,-0.7333,0.0913,0.0000,23.0000,118.0000,105.0000,-36.0000
30050.0000,-2.9565,-0.3765,-2.5801,0.5000,11.5000,271.5000,272.5000,-10.0000
30060.0000,-1.2955,-1.1351,-0.1604,0.0000,28.0000,86.5000,111.5000,-3.0000
30070.0000,-1.5048,-1.2246,-0.2801,0.0000,27.0000,118.5000,139.5000,-6.0000
30080.0000,-4.0073,-1.1109,-2.8964,0.0000,22.0000,63.5000,168.5000,83.0000
30090.0000,-0.4062,-0.4565,0.0503,0.0000,8.0000,114.0000,90.0000,-32.0000
30100.0000,14.0205,-1.8867,15.9072,11.0000,50.0000,643.0000,408.0000,-274.0000
30110.0000,-2.2385,-0.8819,-1.3566,2.0000,17.0000,101.5000,171.5000,55.0000
30120.0000,-0.3545,0.0482,-0.4027,1.5000,3.5000,144.0000,234.0000,88.0000
30130.0000,-1.8540,-0.0870,-1.7670,0.5000,1.5000,92.5000,200.5000,107.0000
30140.0000,-3.6516,-1.5527,-2.0988,5.0000,20.0000,52.0000,124.0000,57.0000
30150.0000,-13.9401,-2.2545,-11.6856,12.5000,50.5000,289.0000,333.0000,6.0000
30160.0000,-4.6407,-0.6434,-3.9973,1.0000,6.0000,61.0000,152.0000,86.0000
30170.0000,-1.0096,-0.9179,-0.0917,1.5000,9.5000,74.5000,138.5000,56.0000
30180.0000,-9.6933,0.0000,-9.6933,2.5000,2.5000,98.0000,156.0000,58.0000
30190.0000,-8.2339,-1.9355,-6.2984,0.0000,15.0000,104.5000,141.5000,22.0000
30200.0000,-16.4799,-6.0620,-10.4179,26.0000,84.0000,1364.5000,2425.5000,1003.0000
30210.0000,-5.9007,-0.2625,-5.6382,10.0000,23.0000,62.0000,179.0000,104.0000
30220.0000,-10.3098,-2.8554,-7.4544,2.0000,15.0000,106.0000,142.0000,23.0000
30230.0000,-22.1728,-3.9462,-18.2266,6.0000,31.0000,80.0000,137.0000,32.0000
30240.0000,-43.8424,-27.4350,-16.4074,52.5000,170.5000,145.0000,177.0000,-86.0000
30250.0000,-50.1774,-29.6265,-20.5509,27.0000,194.0000,348.5000,475.5000,-40.0000
30260.0000,-29.1532,-3.9056,-25.2477,10.0000,31.0000,66.5000,151.5000,64.0000
30270.0000,-33.5168,-8.0710,-25.4458,18.5000,69.5000,80.5000,166.5000,35.0000
30280.0000,-1.2881,8.0718,-9.3599,51.5000,25.5000,109.5000,157.5000,74.0000
30290.0000,-51.3438,-4.3073,-47.0366,13.0000,33.0000,60.0000,193.0000,113.0000
30300.0000,63.5264,-59.8942,123.4206,261.5000,503.5000,966.0000,720.0000,-488.0000
30310.0000,-4.8812,5.6232,-10.5043,54.5000,38.5000,83.0000,132.0000,65.0000
30320.0000,12.2280,-5.0175,17.2455,60.5000,67.5000,118.5000,146.5000,21.0000
30330.0000,73.1243,-29.5380,102.6623,56.0000,196.0000,341.0000,104.0000,-377.0000
30340.0000,3.0215,-40.3994,43.4209,68.5000,161.5000,155.5000,151.5000,-97.0000
30350.0000,-104.7720,-58.8317,-45.9404,196.0000,395.0000,369.0000,616.0000,48.0000
30360.0000,23.7402,21.7951,1.9451,155.5000,109.5000,113.0000,148.0000,81.0000
30370.0000,-27.9224,-14.2573,-13.6651,85.5000,144.5000,67.0000,100.0000,-26.0000
30380.0000,72.4627,95.0117,-22.5490,306.0000,92.0000,75.5000,110.5000,249.0000
30390.0000,14.9477,36.9939,-22.0463,189.0000,88.0000,99.0000,123.0000,125.0000
30400.0000,-211.1554,-32.7762,-178.3792,827.0000,1046.0000,529.0000,695.0000,-53.0000
30410.0000,-96.0624,7.2581,-103.3205,186.5000,209.5000,48.0000,139.0000,68.0000
30420.0000,59.3578,74.1191,-14.7613,187.0000,171.0000,59.5000,106.5000,63.0000
30430.0000,-29.0659,-37.6191,8.5533,174.5000,165.5000,97.5000,74.5000,-14.0000
30440.0000,35.2800,40.4373,-5.1573,290.5000,236.5000,14.5000,42.5000,82.0000
30450.0000,-13.9637,-12.0688,-1.8949,686.0000,766.0000,90.5000,121.5000,-49.0000
30460.0000,-7.3690,-0.0928,-7.2762,427.0000,304.0000,36.0000,66.0000,153.0000
30470.0000,-32.2771,-31.0378,-1.2394,279.0000,324.0000,30.0000,32.0000,-43.0000
30480.0000,-3.8869,3.0612,-6.9481,259.5000,243.5000,18.0000,36.0000,34.0000
30490.0000,-10.9647,-2.3417,-8.6230,266.0000,191.0000,12.5000,42.5000,105.0000
30500.0000,96.4373,93.8095,2.6278,1233.0000,1111.0000,257.0000,237.0000,102.0000
30510.0000,-4.1250,-5.6716,1.5467,205.5000,202.5000,17.0000,11.0000,-3.0000
30520.0000,34.6703,33.8605,0.8098,510.5000,198.5000,15.0000,13.0000,310.0000
30530.0000,-2.2480,-1.4941,-0.7538,162.0000,99.0000,1.0000,5.0000,67.0000
30540.0000,6.0000,4.2662,1.7338,151.0000,120.0000,6.0000,5.0000,30.0000
30550.0000,2.2987,2.1618,0.1369,580.0000,482.0000,23.0000,19.0000,94.0000
30560.0000,-1.7956,-1.1872,-0.6084,230.5000,197.5000,0.5000,2.5000,35.0000
30570.0000,13.3539,14.6003,-1.2465,196.5000,96.5000,0.0000,6.0000,106.0000
30580.0000,-2.1203,-1.8521,-0.2682,142.0000,118.0000,1.0000,3.0000,26.0000
30590.0000,2.1075,-3.3127,5.4202,128.5000,116.5000,24.0000,6.0000,-6.0000
30600.0000,-15.7045,-14.1591,-1.5453,282.0000,560.0000,5.0000,30.0000,-253.0000
30610.0000,2.1844,2.0308,0.1536,109.5000,61.5000,1.0000,1.0000,48.0000
30620.0000,-2.0651,-2.0651,0.0000,59.5000,150.5000,0.0000,0.0000,-91.0000
30630.0000,-5.7167,-5.8151,0.0985,70.0000,162.0000,6.5000,12.5000,-86.0000
30640.0000,1.2075,1.2475,-0.0400,87.0000,72.0000,0.0000,1.0000,16.0000
30650.0000,2.2020,2.3780,-0.1761,242.0000,187.0000,1.5000,1.5000,55.0000
30660.0000,1.1318,1.1292,0.0025,149.5000,43.5000,2.5000,2.5000,106.0000
30670.0000,1.8607,1.8743,-0.0136,80.0000,79.0000,0.5000,2.5000,3.0000
30680.0000,1.2960,1.2960,0.0000,104.5000,89.5000,0.0000,0.0000,15.0000
30690.0000,2.4028,2.4028,0.0000,81.5000,29.5000,0.0000,0.0000,52.0000
30700.0000,3.1180,3.1581,-0.0401,293.0000,152.0000,0.0000,2.0000,143.0000
30710.0000,1.5345,1.5155,0.0190,71.5000,24.5000,3.0000,2.0000,46.0000
30720.0000,0.3688,0.3836,-0.0148,84.5000,39.5000,0.0000,1.0000,46.0000
30730.0000,-0.2982,-0.2834,-0.0148,56.0000,44.0000,0.0000,1.0000,13.0000
30740.0000,0.2211,0.2211,0.0000,68.5000,33.5000,1.0000,1.0000,35.0000
30750.0000,0.9402,1.0027,-0.0625,339.5000,75.5000,3.5000,5.5000,266.0000
30760.0000,-0.2850,-0.2877,0.0027,8.0000,45.0000,1.0000,1.0000,-37.0000
30770.0000,0.4063,0.4531,-0.0468,77.0000,22.0000,0.5000,2.5000,57.0000
30780.0000,0.0592,0.0592,0.0000,38.5000,41.5000,0.5000,0.5000,-3.0000
30790.0000,0.1096,0.1067,0.0030,48.0000,37.0000,1.0000,0.0000,10.0000
30800.0000,0.1652,0.1652,0.0000,167.5000,54.5000,0.0000,0.0000,113.0000
30810.0000,-0.1246,-0.1246,0.0000,13.5000,38.5000,0.0000,0.0000,-25.0000
30820.0000,0.0138,0.0138,0.0000,12.5000,9.5000,0.0000,0.0000,3.0000
