Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-05-28 18:46:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:47:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:48:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:49:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:50:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:51:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:52:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:53:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:54:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:55:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:56:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:57:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:58:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 18:59:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:00:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:01:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:02:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:03:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:04:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:05:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:06:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:07:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:08:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:09:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:10:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:11:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:12:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:13:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:14:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:15:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:16:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:17:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:18:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:19:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:20:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:21:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:22:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:23:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:24:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:25:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:26:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:27:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:28:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:29:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:30:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:31:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:32:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:33:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:34:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:35:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:36:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:37:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:38:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:39:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:40:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:41:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:42:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:43:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:44:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:45:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:46:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:47:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:48:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:49:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:50:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:51:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:52:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:53:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:54:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:55:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:56:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:57:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:58:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 19:59:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:00:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:01:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:02:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:03:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:04:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:05:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:06:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:07:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:08:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:09:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:10:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:11:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:12:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:13:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:14:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:15:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:16:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:17:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:18:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:19:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:20:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:21:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:22:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:23:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:24:42,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:25:42,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:26:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:27:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:28:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:29:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:30:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:31:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:32:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:33:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:34:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:35:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:36:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:37:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:38:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:39:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:40:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:41:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:42:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:43:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:44:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:45:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:46:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:47:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:48:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:49:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:50:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:51:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:52:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:53:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:54:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:55:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:56:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:57:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:58:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 20:59:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:00:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:01:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:02:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:03:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:04:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:05:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:06:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:07:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:08:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:09:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:10:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:11:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:12:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:13:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:14:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:15:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:16:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:17:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:18:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:19:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:20:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:21:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:22:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:23:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:24:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:25:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:26:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:27:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:28:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:29:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:30:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:31:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:32:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:33:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:34:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:35:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:36:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:37:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:38:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:39:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:40:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:41:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:42:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:43:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:44:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:45:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:46:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:47:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:48:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:49:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:50:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:51:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:52:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:53:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:54:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:55:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:56:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:57:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:58:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 21:59:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:00:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:01:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:02:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:03:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:04:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:05:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:06:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:07:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:08:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:09:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:10:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:11:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:12:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:13:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:14:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:15:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:16:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:17:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:18:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:19:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:20:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:21:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:22:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:23:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:24:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:25:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:26:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:27:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:28:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:29:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:30:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:31:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:32:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:33:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:34:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:35:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:36:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:37:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:38:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:39:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:40:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:41:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:42:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:43:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:44:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:45:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:46:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:47:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:48:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:49:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:50:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:51:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:52:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:53:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:54:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:55:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:56:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:57:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:58:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 22:59:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 23:00:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 23:01:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 23:02:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 23:03:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 23:04:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 23:05:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
2026-05-28 23:06:41,VIX,15.74,0.4,0.0,0.0,15.0,16.0,21.0,15.0
