Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-28 18:25:40,VIX,BULLISH_CALL_SWEEP,BULLISH,11,92119,4761530.0,True,15.74
2026-05-28 18:25:40,VIX,BEARISH_PUT_SWEEP,BEARISH,8,152960,11786575.0,True,15.74
2026-05-29 08:46:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.61
2026-05-29 08:49:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.61
2026-05-29 09:11:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.59
2026-05-29 09:31:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.67
2026-05-29 09:42:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.72
2026-05-29 09:43:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.74
2026-05-29 10:26:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.46
2026-05-29 10:27:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.44
2026-05-29 10:48:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.42
2026-05-29 10:49:49,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.38
2026-05-29 11:04:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.36
2026-05-29 11:36:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.33
2026-05-29 12:07:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.27
2026-05-29 12:32:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.28
2026-05-29 13:00:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.47
2026-05-29 13:40:49,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.25
2026-05-29 14:40:49,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.3
2026-05-29 14:49:49,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.35
2026-05-29 14:57:49,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.32
