Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-28 18:29:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7588.5
2026-05-28 18:41:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7587.5
2026-05-28 19:02:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7583.75
2026-05-28 19:06:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7583.0
2026-05-28 19:18:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7584.5
2026-05-28 19:23:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7583.5
2026-05-28 19:33:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7580.5
2026-05-28 19:49:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7577.75
2026-05-28 19:54:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7577.25
2026-05-28 19:56:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7577.75
2026-05-28 20:01:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7578.25
2026-05-28 20:06:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7576.0
2026-05-28 20:39:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7575.0
2026-05-28 20:52:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7576.25
2026-05-28 21:01:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7578.25
2026-05-28 21:04:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7577.25
2026-05-28 21:09:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7580.25
2026-05-28 21:09:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7580.25
2026-05-28 21:16:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7578.75
2026-05-28 21:21:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7579.0
2026-05-28 21:28:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7575.75
2026-05-28 21:33:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7577.0
2026-05-28 21:35:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7577.5
2026-05-28 21:44:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7577.25
2026-05-28 22:01:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7577.0
2026-05-28 22:02:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7578.0
2026-05-28 22:07:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7579.75
2026-05-28 22:11:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7580.0
2026-05-28 22:14:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7580.5
2026-05-28 22:21:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7581.0
2026-05-28 22:27:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7580.0
2026-05-28 22:42:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7580.75
2026-05-28 22:50:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7582.5
2026-05-28 22:50:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7582.5
2026-05-28 23:08:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7582.5
2026-05-28 23:18:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7583.25
2026-05-28 23:23:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7584.25
2026-05-28 23:42:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7585.75
2026-05-28 23:49:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7586.25
2026-05-28 23:54:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7585.25
2026-05-29 00:02:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7586.0
2026-05-29 00:03:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7586.25
2026-05-29 00:30:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7586.25
2026-05-29 00:39:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7584.0
2026-05-29 00:41:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7584.0
2026-05-29 00:57:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7585.25
2026-05-29 01:07:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7589.0
2026-05-29 01:07:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7589.0
2026-05-29 01:28:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7588.5
2026-05-29 01:33:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7588.75
2026-05-29 01:52:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7592.0
2026-05-29 02:01:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7591.25
2026-05-29 02:04:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7590.5
2026-05-29 02:05:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7591.25
2026-05-29 02:21:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7587.0
