Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-28 18:25:40,SPY,BULLISH_CALL_SWEEP,BULLISH,9,255878,62612976.0,True,755.35
2026-05-28 18:25:40,SPY,BEARISH_PUT_SWEEP,BEARISH,7,230051,22713843.0,True,755.35
2026-05-28 18:25:40,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,82917352.0,,755.35
2026-05-29 00:00:41,SPY,BULLISH_CALL_SWEEP,BULLISH,9,255878,62612976.0,True,755.27
2026-05-29 00:00:41,SPY,BEARISH_PUT_SWEEP,BEARISH,7,230051,22713843.0,True,755.27
2026-05-29 00:00:41,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,82917352.0,,755.27
2026-05-29 08:37:49,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,756.52
2026-05-29 08:39:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.65
2026-05-29 09:00:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,757.82
2026-05-29 09:01:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,757.85
2026-05-29 09:24:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.66
2026-05-29 09:30:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.67
2026-05-29 09:52:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.09
2026-05-29 10:00:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.18
2026-05-29 10:44:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.53
2026-05-29 10:52:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.73
2026-05-29 11:06:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.99
2026-05-29 11:11:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,757.26
2026-05-29 11:12:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,757.32
2026-05-29 11:26:49,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,756.73
2026-05-29 11:28:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.83
2026-05-29 11:47:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,757.34
2026-05-29 11:54:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,757.1
2026-05-29 12:06:49,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,756.79
2026-05-29 12:38:49,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,756.38
2026-05-29 13:08:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.86
2026-05-29 13:16:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.66
2026-05-29 13:22:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.12
2026-05-29 13:32:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.67
2026-05-29 13:33:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.64
2026-05-29 13:51:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.64
2026-05-29 14:05:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.04
2026-05-29 14:23:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.48
2026-05-29 14:31:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,757.1
2026-05-29 14:39:49,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,757.38
