Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-05-28 18:25:41,NQ,30317.75,0.0,0.0,0,0,0,0
2026-05-28 18:26:41,NQ,30318.75,0.0,0.0,0,0,0,0
2026-05-28 18:27:41,NQ,30318.75,30.0,0.0,0,0,0,0
2026-05-28 18:28:41,NQ,30317.25,30.0,0.0,0,0,0,0
2026-05-28 18:29:41,NQ,30317.25,30.0,25.0,0,0,0,0
2026-05-28 18:30:41,NQ,30312.0,30.0,35.0,0,0,0,0
2026-05-28 18:31:41,NQ,30312.75,40.0,35.0,0,0,0,0
2026-05-28 18:32:41,NQ,30314.0,40.0,35.0,0,0,0,0
2026-05-28 18:33:41,NQ,30314.25,20.0,35.0,0,0,0,0
2026-05-28 18:34:41,NQ,30314.0,65.0,0.0,0,1,0,1
2026-05-28 18:35:41,NQ,30309.75,30.0,0.0,0,0,0,0
2026-05-28 18:36:41,NQ,30314.0,0.0,0.0,0,0,0,0
2026-05-28 18:37:41,NQ,30312.0,30.0,0.0,0,0,0,0
2026-05-28 18:38:41,NQ,30309.25,30.0,0.0,0,0,0,0
2026-05-28 18:39:41,NQ,30311.5,0.0,0.0,0,0,0,0
2026-05-28 18:40:41,NQ,30312.0,0.0,0.0,0,0,0,0
2026-05-28 18:41:41,NQ,30313.0,0.0,0.0,0,0,0,0
2026-05-28 18:42:41,NQ,30315.5,0.0,35.0,0,0,0,0
2026-05-28 18:43:41,NQ,30313.5,30.0,35.0,0,0,0,0
2026-05-28 18:44:41,NQ,30311.25,30.0,35.0,0,0,0,0
2026-05-28 18:45:41,NQ,30305.75,30.0,0.0,0,0,0,0
2026-05-28 18:46:41,NQ,30305.25,30.0,0.0,0,0,0,0
2026-05-28 18:47:41,NQ,30305.0,30.0,0.0,0,0,0,0
2026-05-28 18:48:41,NQ,30303.5,30.0,0.0,0,0,0,0
2026-05-28 18:49:41,NQ,30303.5,30.0,25.0,0,0,0,0
2026-05-28 18:50:41,NQ,30301.0,30.0,40.0,0,0,0,0
2026-05-28 18:51:41,NQ,30302.5,0.0,15.0,0,0,0,0
2026-05-28 18:52:41,NQ,30299.0,30.0,0.0,0,0,0,0
2026-05-28 18:53:41,NQ,30302.0,0.0,0.0,0,0,0,0
2026-05-28 18:54:41,NQ,30299.5,30.0,0.0,0,0,0,0
2026-05-28 18:55:41,NQ,30300.0,0.0,15.0,0,0,0,0
2026-05-28 18:56:41,NQ,30300.0,30.0,15.0,0,0,0,0
2026-05-28 18:57:41,NQ,30302.75,0.0,0.0,0,0,0,0
2026-05-28 18:58:41,NQ,30303.0,0.0,0.0,0,0,0,0
2026-05-28 18:59:41,NQ,30304.5,0.0,0.0,0,0,0,0
2026-05-28 19:00:41,NQ,30296.25,30.0,0.0,0,0,0,0
2026-05-28 19:01:41,NQ,30293.0,30.0,0.0,0,0,0,0
2026-05-28 19:02:41,NQ,30290.0,30.0,0.0,0,0,0,0
2026-05-28 19:03:41,NQ,30279.25,50.0,0.0,0,1,0,0
2026-05-28 19:04:41,NQ,30278.75,50.0,0.0,0,1,0,0
2026-05-28 19:05:41,NQ,30281.25,0.0,0.0,0,0,0,0
2026-05-28 19:06:41,NQ,30282.25,0.0,0.0,0,0,0,0
2026-05-28 19:07:41,NQ,30277.75,30.0,0.0,0,0,0,0
2026-05-28 19:08:41,NQ,30284.0,0.0,0.0,0,0,0,0
2026-05-28 19:09:41,NQ,30282.75,30.0,0.0,0,0,0,0
2026-05-28 19:10:41,NQ,30287.25,0.0,35.0,0,0,0,0
2026-05-28 19:11:41,NQ,30283.5,85.0,0.0,0,1,0,1
2026-05-28 19:12:41,NQ,30285.0,40.0,0.0,0,0,0,0
2026-05-28 19:13:41,NQ,30277.0,70.0,25.0,0,1,0,1
2026-05-28 19:14:41,NQ,30279.75,40.0,25.0,0,0,0,0
2026-05-28 19:15:41,NQ,30284.5,40.0,0.0,0,0,0,0
2026-05-28 19:16:41,NQ,30289.5,40.0,35.0,0,0,0,0
2026-05-28 19:17:41,NQ,30292.25,40.0,35.0,0,0,0,0
2026-05-28 19:18:41,NQ,30290.75,85.0,35.0,0,1,0,0
2026-05-28 19:19:41,NQ,30289.25,85.0,35.0,0,1,0,1
2026-05-28 19:20:41,NQ,30294.25,55.0,35.0,0,1,0,0
2026-05-28 19:21:41,NQ,30290.5,85.0,0.0,0,1,0,1
2026-05-28 19:22:41,NQ,30282.75,70.0,0.0,0,1,0,1
2026-05-28 19:23:41,NQ,30285.25,40.0,0.0,0,0,0,0
2026-05-28 19:24:41,NQ,30286.25,40.0,0.0,0,0,0,0
2026-05-28 19:25:41,NQ,30285.0,85.0,0.0,0,1,0,1
2026-05-28 19:26:41,NQ,30298.75,40.0,15.0,0,0,0,0
2026-05-28 19:27:41,NQ,30293.0,70.0,35.0,0,1,0,1
2026-05-28 19:28:41,NQ,30283.75,50.0,35.0,0,1,0,0
2026-05-28 19:29:41,NQ,30287.0,20.0,35.0,0,0,0,0
2026-05-28 19:30:41,NQ,30276.75,50.0,35.0,0,1,0,0
2026-05-28 19:31:41,NQ,30275.0,50.0,0.0,0,1,0,0
2026-05-28 19:32:41,NQ,30263.0,30.0,0.0,0,0,0,0
2026-05-28 19:33:41,NQ,30265.0,0.0,0.0,0,0,0,0
2026-05-28 19:34:41,NQ,30255.75,30.0,0.0,0,0,0,0
2026-05-28 19:35:41,NQ,30259.0,0.0,0.0,0,0,0,0
2026-05-28 19:36:41,NQ,30260.0,0.0,15.0,0,0,0,0
2026-05-28 19:37:41,NQ,30264.0,0.0,15.0,0,0,0,0
2026-05-28 19:38:41,NQ,30260.5,30.0,0.0,0,0,0,0
2026-05-28 19:39:41,NQ,30258.5,30.0,60.0,0,0,0,0
2026-05-28 19:40:41,NQ,30250.5,30.0,60.0,0,0,0,0
2026-05-28 19:41:41,NQ,30250.0,30.0,15.0,0,0,0,0
