strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7310.0000,-2.5465,0.8194,-3.3659,21.0000,3.0000,155.0000,442.0000,305.0000
7315.0000,5.4558,0.3554,5.1004,7.0000,0.0000,531.0000,124.0000,-400.0000
7320.0000,68.4554,0.3849,68.0705,14.0000,0.0000,5446.5000,226.5000,-5206.0000
7325.0000,-5.3261,1.4422,-6.7682,30.0000,1.0000,265.0000,859.0000,623.0000
7330.0000,25.7622,0.2665,25.4957,7.0000,2.0000,1707.0000,59.0000,-1643.0000
7335.0000,3.2998,0.1374,3.1624,4.0000,1.0000,297.0000,224.0000,-70.0000
7340.0000,10.2928,-0.9229,11.2157,41.0000,26.0000,731.5000,143.5000,-573.0000
7345.0000,12.9116,9.4332,3.4784,217.0000,0.0000,298.0000,148.0000,67.0000
7350.0000,27.4521,16.3397,11.1123,320.0000,9.0000,1072.0000,609.0000,-152.0000
7355.0000,9.9465,5.6505,4.2959,101.0000,0.0000,251.5000,76.5000,-74.0000
7360.0000,1.0192,-0.3691,1.3883,44.5000,15.5000,234.0000,160.0000,-45.0000
7365.0000,-2.1499,0.0000,-2.1499,16.5000,1.5000,228.5000,361.5000,148.0000
7370.0000,1.8112,0.2676,1.5436,480.0000,61.0000,512.5000,497.5000,404.0000
7375.0000,-10.1375,-0.2000,-9.9375,7.5000,20.5000,724.0000,1046.0000,309.0000
7380.0000,12.9243,-0.5697,13.4940,19.0000,15.0000,1393.0000,741.0000,-648.0000
7385.0000,18.0775,-0.0463,18.1238,17.5000,17.5000,1919.5000,1196.5000,-723.0000
7390.0000,-10.8813,0.3333,-11.2145,41.0000,63.0000,1045.5000,1295.5000,228.0000
7395.0000,14.3544,-0.2622,14.6166,5.0000,54.0000,1329.0000,935.0000,-443.0000
7400.0000,-59.4719,-2.1077,-57.3641,146.0000,198.0000,2764.5000,4164.5000,1348.0000
7405.0000,-3.5879,-1.7473,-1.8406,24.5000,79.5000,873.0000,970.0000,42.0000
7410.0000,19.7534,-3.2533,23.0068,46.0000,62.0000,1679.0000,1093.0000,-602.0000
7415.0000,8.6951,0.4794,8.2157,15.5000,25.5000,1048.0000,836.0000,-222.0000
7420.0000,-29.2384,-3.0244,-26.2139,90.5000,97.5000,1253.5000,1773.5000,513.0000
7425.0000,-2.4020,-1.1451,-1.2569,50.0000,40.0000,1288.5000,1237.5000,-41.0000
7430.0000,21.9389,-3.1507,25.0896,39.5000,116.5000,2035.5000,1348.5000,-764.0000
7435.0000,-28.8415,-5.3930,-23.4485,15.5000,69.5000,1595.5000,1816.5000,167.0000
7440.0000,205.7218,0.7681,204.9537,113.0000,28.0000,4895.5000,1619.5000,-3191.0000
7445.0000,35.6173,-1.8143,37.4316,8.0000,26.0000,2915.0000,2182.0000,-751.0000
7450.0000,-222.6719,-10.4839,-212.1880,146.0000,285.0000,4997.0000,7591.0000,2455.0000
7455.0000,-38.0517,-2.7758,-35.2760,17.0000,46.0000,2691.5000,2838.5000,118.0000
7460.0000,183.6866,2.7951,180.8914,144.5000,129.5000,5497.5000,3328.5000,-2154.0000
7465.0000,185.0791,0.4970,184.5822,44.0000,38.0000,4051.0000,1765.0000,-2280.0000
7470.0000,-117.0635,-10.2111,-106.8524,75.5000,170.5000,4857.0000,5422.0000,470.0000
7475.0000,302.3275,-9.9015,312.2290,139.0000,195.0000,7233.5000,4129.5000,-3160.0000
7480.0000,-28.0365,-57.1195,29.0830,679.0000,1219.0000,5968.0000,4882.0000,-1626.0000
7485.0000,305.0011,1.9970,303.0041,66.5000,133.5000,7901.0000,5696.0000,-2272.0000
7490.0000,508.7290,-24.7567,533.4858,276.5000,192.5000,8719.5000,5383.5000,-3252.0000
7495.0000,-210.7223,-14.2780,-196.4444,39.0000,75.0000,7415.0000,8068.0000,617.0000
7500.0000,495.8237,-27.8226,523.6463,570.0000,611.0000,19142.0000,14422.0000,-4761.0000
7505.0000,571.5477,-1.1539,572.7016,50.0000,69.0000,11725.5000,9700.5000,-2044.0000
7510.0000,735.4611,1.0868,734.3743,145.5000,236.5000,12391.5000,8804.5000,-3678.0000
7515.0000,688.9009,-1.5879,690.4888,217.5000,240.5000,16406.5000,12967.5000,-3462.0000
7520.0000,1523.5989,-17.3076,1540.9065,534.5000,628.5000,21803.0000,15938.0000,-5959.0000
7525.0000,283.2139,-36.5533,319.7672,465.5000,502.5000,18217.5000,15638.5000,-2616.0000
7530.0000,-1172.0584,-28.5001,-1143.5583,538.5000,790.5000,23149.5000,22567.5000,-834.0000
7535.0000,3241.3837,-31.9370,3273.3208,529.0000,575.0000,25364.5000,17883.5000,-7527.0000
7540.0000,-3806.3786,-162.9547,-3643.4238,1284.0000,1743.0000,28105.5000,31566.5000,3002.0000
7545.0000,1784.7227,-239.2165,2023.9392,1300.0000,1656.0000,29995.0000,24891.0000,-5460.0000
7550.0000,6624.6215,161.9596,6462.6619,3653.5000,3544.5000,51041.5000,42248.5000,-8684.0000
7555.0000,9780.7146,-441.9276,10222.6421,2186.5000,2598.5000,44510.5000,31370.5000,-13552.0000
7560.0000,1925.0705,301.3882,1623.6823,8341.5000,8662.5000,52512.0000,51400.0000,-1433.0000
7565.0000,11789.0945,-449.4875,12238.5820,7051.0000,8534.0000,50180.0000,41724.0000,-9939.0000
7570.0000,5013.1052,971.9596,4041.1456,19354.0000,21331.0000,53413.0000,51604.0000,-3786.0000
7575.0000,26626.3160,14587.2550,12039.0610,34682.5000,23724.5000,56432.5000,47114.5000,1640.0000
7580.0000,61558.1112,21716.0356,39842.0756,56078.5000,42524.5000,63161.5000,50316.5000,709.0000
7585.0000,82186.1111,58472.7326,23713.3785,70742.0000,56634.0000,44818.0000,39077.0000,8367.0000
7590.0000,31097.1745,24585.0546,6512.1200,80332.5000,68572.5000,31769.0000,27010.0000,7001.0000
7595.0000,-15942.2952,-15202.8356,-739.4597,55722.5000,60373.5000,13230.0000,14203.0000,-3678.0000
7600.0000,7688.3178,-3276.6755,10964.9932,102715.0000,100946.0000,26823.0000,20951.0000,-4103.0000
7605.0000,15727.8577,9801.2249,5926.6328,49567.0000,41038.0000,13988.5000,5682.5000,223.0000
7610.0000,-11515.8544,-11411.5290,-104.3254,39811.5000,52549.5000,2093.0000,2180.0000,-12651.0000
7615.0000,-3273.7955,-3182.0905,-91.7051,28854.0000,32848.0000,1111.5000,1187.5000,-3918.0000
7620.0000,-3797.0275,-3923.7004,126.6729,29158.0000,34910.0000,1305.0000,1044.0000,-6013.0000
7625.0000,-3662.0633,-3775.6879,113.6246,19557.5000,25729.5000,957.0000,850.0000,-6279.0000
7630.0000,1868.5892,1676.7525,191.8367,23159.0000,19232.0000,804.5000,325.5000,3448.0000
7635.0000,-31.5807,-55.8236,24.2429,14079.0000,14748.0000,409.0000,332.0000,-746.0000
7640.0000,-856.8535,-883.2107,26.3571,11028.0000,15099.0000,508.0000,352.0000,-4227.0000
7645.0000,-793.1229,-776.7712,-16.3518,4510.5000,7484.5000,176.0000,206.0000,-2944.0000
7650.0000,-773.7145,-753.2011,-20.5134,8685.0000,12372.0000,91.5000,159.5000,-3619.0000
7655.0000,-175.5220,-176.3272,0.8052,3697.5000,5023.5000,7.0000,5.0000,-1328.0000
7660.0000,-312.4607,-312.4914,0.0307,2995.5000,4560.5000,32.0000,43.0000,-1554.0000
7665.0000,-713.6430,-716.7379,3.0949,2459.0000,6987.0000,16.5000,12.5000,-4532.0000
7670.0000,-379.4258,-393.6864,14.2606,2641.0000,5594.0000,63.0000,11.0000,-3005.0000
7675.0000,-74.4117,-107.0426,32.6309,1755.5000,2642.5000,352.5000,290.5000,-949.0000
