Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-28 18:25:41,NQ,BULLISH_CALL_SWEEP,BULLISH,4,1009,23758600.0,True,30317.75
2026-05-28 18:46:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30305.25
2026-05-28 19:10:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30287.25
2026-05-28 19:36:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30260.0
2026-05-28 19:37:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30264.0
2026-05-28 19:41:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30250.0
2026-05-28 19:43:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30253.5
2026-05-28 19:45:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30246.25
2026-05-28 19:54:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30242.5
2026-05-28 19:58:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30247.75
2026-05-28 20:02:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30238.75
2026-05-28 20:27:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30228.5
2026-05-28 20:43:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30248.75
2026-05-28 20:57:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30251.0
2026-05-28 21:11:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30256.25
2026-05-28 22:32:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30252.75
2026-05-28 23:34:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30289.0
2026-05-28 23:40:55,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30296.5
2026-05-28 23:43:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30300.25
2026-05-29 00:00:41,NQ,BULLISH_CALL_SWEEP,BULLISH,5,703,6369362.0,True,30299.5
2026-05-29 00:00:41,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,56680988.0,,30299.5
2026-05-29 00:02:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30307.5
2026-05-29 00:07:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30308.5
2026-05-29 00:19:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30304.25
2026-05-29 01:32:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30329.5
2026-05-29 01:57:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30343.75
2026-05-29 02:21:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30309.75
2026-05-29 02:28:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30297.75
2026-05-29 02:32:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30295.5
2026-05-29 02:43:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30278.5
2026-05-29 02:46:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30279.75
2026-05-29 02:51:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30291.5
2026-05-29 04:03:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30335.25
2026-05-29 04:08:46,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30331.75
2026-05-29 04:12:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30355.25
2026-05-29 04:23:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30351.25
2026-05-29 05:02:41,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30318.25
2026-05-29 05:29:41,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30331.5
2026-05-29 06:41:12,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30338.0
2026-05-29 06:59:50,NQ,BULLISH_CALL_SWEEP,BULLISH,3,643,3444663.0,True,30349.5
2026-05-29 06:59:50,NQ,BEARISH_PUT_SWEEP,BEARISH,4,1366,5645806.0,True,30349.5
2026-05-29 06:59:50,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,72084490.0,,30349.5
2026-05-29 07:15:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30320.25
2026-05-29 07:35:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30305.75
2026-05-29 07:38:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30302.0
2026-05-29 07:54:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30344.5
2026-05-29 08:11:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30345.5
2026-05-29 08:15:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30342.0
2026-05-29 08:19:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30339.5
2026-05-29 08:20:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30344.75
2026-05-29 08:23:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30344.25
2026-05-29 08:30:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30380.25
2026-05-29 08:44:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30451.75
2026-05-29 08:49:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30481.5
2026-05-29 08:55:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30494.75
2026-05-29 08:58:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30504.25
2026-05-29 09:06:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30508.0
2026-05-29 09:16:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30434.75
2026-05-29 09:18:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30417.75
2026-05-29 09:36:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30400.75
2026-05-29 09:46:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30281.75
2026-05-29 09:46:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30281.75
2026-05-29 09:51:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30339.25
2026-05-29 09:56:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30369.0
2026-05-29 09:59:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30352.75
2026-05-29 10:00:49,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,30359.25
2026-05-29 10:07:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30375.75
2026-05-29 10:08:49,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,30387.75
