Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-05-28 18:25:41,ES,7588.75,71.9,0.0,0,45.0,30,0.0,0.0,15,0.0,45.0
2026-05-28 18:26:41,ES,7589.0,71.8,0.0,0,50.2,30,20,0.0,0.2,0.0,47.6
2026-05-28 18:27:41,ES,7588.75,71.8,0.0,0,50.0,30,20,0.0,0.0,0.0,48.4
2026-05-28 18:28:41,ES,7588.5,71.8,-13245.5,0,50.3,30,20,0.0,0.3,0.0,48.9
2026-05-28 18:29:41,ES,7588.5,71.8,-6616.75,0,57.1,30,20,7,0.1,0.0,50.5
2026-05-28 18:30:41,ES,7587.5,71.3,-26597.0,0,50.5,30,20,0.0,0.5,0.0,50.5
2026-05-28 18:31:41,ES,7587.25,71.3,-33252.5,0,50.0,30,20,0.0,0.0,0.0,50.4
2026-05-28 18:32:41,ES,7587.75,71.1,6632.5,0,50.3,30,20,0.0,0.3,0.0,50.4
2026-05-28 18:33:41,ES,7588.0,71.1,19942.5,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-05-28 18:34:41,ES,7587.5,71.1,-6642.0,0,50.1,30,20,0.0,0.1,0.0,50.4
2026-05-28 18:35:41,ES,7586.75,71.0,-33180.0,0,50.1,30,20,0.0,0.1,0.0,50.9
2026-05-28 18:36:41,ES,7587.75,71.0,6635.25,0,50.0,30,20,0.0,0.0,0.0,50.9
2026-05-28 18:37:41,ES,7587.5,71.0,19942.5,0,50.2,30,20,0.0,0.2,0.0,50.9
2026-05-28 18:38:41,ES,7587.0,71.0,-19940.25,0,50.0,30,20,0.0,0.0,0.0,50.8
2026-05-28 18:39:41,ES,7587.25,71.0,-6653.25,0,50.1,30,20,0.0,0.1,0.0,50.1
2026-05-28 18:40:41,ES,7587.25,71.0,6615.0,0,50.6,30,20,0.0,0.6,0.0,50.2
2026-05-28 18:41:41,ES,7587.5,71.0,6635.75,0,57.3,30,20,7,0.3,0.0,50.9
2026-05-28 18:42:41,ES,7587.75,71.0,13283.5,0,50.1,30,20,0.0,0.1,0.0,50.9
2026-05-28 18:43:41,ES,7587.25,71.0,-6659.5,0,50.3,30,20,0.0,0.3,0.0,50.9
2026-05-28 18:44:41,ES,7586.75,71.0,-26559.0,0,50.3,30,20,0.0,0.3,0.0,50.9
2026-05-28 18:45:41,ES,7586.25,71.0,-26599.0,0,50.1,30,20,0.0,0.1,0.0,50.9
2026-05-28 18:46:41,ES,7585.75,70.9,-26393.0,0,50.8,30,20,0.0,0.8,0.0,51.0
2026-05-28 18:47:41,ES,7585.75,70.9,-13267.5,0,50.5,30,20,0.0,0.5,0.0,51.0
2026-05-28 18:48:41,ES,7585.5,69.9,-6609.75,0,50.4,30,20,0.0,0.4,0.0,51.0
2026-05-28 18:49:41,ES,7585.75,69.9,0.0,0,50.3,30,20,0.0,0.3,0.0,51.1
2026-05-28 18:50:41,ES,7585.25,69.9,-6616.25,0,50.4,30,20,0.0,0.4,0.0,51.1
2026-05-28 18:51:41,ES,7585.75,69.9,0.0,0,50.2,30,20,0.0,0.2,0.0,50.3
2026-05-28 18:52:41,ES,7585.0,69.9,-6614.5,0,50.2,30,20,0.0,0.2,0.0,50.4
2026-05-28 18:53:41,ES,7585.75,69.9,0.0,0,50.1,30,20,0.0,0.1,0.0,50.3
2026-05-28 18:54:41,ES,7585.25,69.9,6616.25,0,50.1,30,20,0.0,0.1,0.0,50.3
2026-05-28 18:55:41,ES,7585.25,69.9,-13281.0,0,50.4,30,20,0.0,0.4,0.0,50.3
2026-05-28 18:56:41,ES,7585.25,69.9,0.0,0,50.5,30,20,0.0,0.5,0.0,50.3
2026-05-28 18:57:41,ES,7585.5,69.9,6631.75,0,50.3,30,20,0.0,0.3,0.0,50.3
2026-05-28 18:58:41,ES,7585.75,69.9,13234.5,0,50.2,30,20,0.0,0.2,0.0,50.3
2026-05-28 18:59:41,ES,7586.0,69.9,13302.5,0,50.5,30,20,0.0,0.5,0.0,50.3
2026-05-28 19:00:41,ES,7584.75,69.9,-26510.0,0,50.4,30,20,0.0,0.4,0.0,50.3
2026-05-28 19:01:41,ES,7584.25,69.8,-46210.5,0,50.4,30,20,0.0,0.4,0.0,50.3
2026-05-28 19:02:41,ES,7583.75,69.7,-26348.0,0,57.2,30,20,7,0.2,0.0,51.0
2026-05-28 19:03:41,ES,7582.5,69.6,-46142.25,0,50.1,30,20,0.0,0.1,0.0,51.0
2026-05-28 19:04:41,ES,7582.75,69.6,-26475.0,0,50.4,30,20,0.0,0.4,0.0,51.0
2026-05-28 19:05:41,ES,7583.25,69.6,19884.75,0,50.1,30,20,0.0,0.1,0.0,51.0
2026-05-28 19:06:41,ES,7583.0,69.6,6590.0,0,57.6,30,20,7,0.6,0.0,51.7
2026-05-28 19:07:41,ES,7582.5,69.6,-19749.75,0,50.1,30,20,0.0,0.1,0.0,51.7
2026-05-28 19:08:41,ES,7583.25,69.5,6614.25,0,50.5,30,20,0.0,0.5,0.0,51.7
