strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29390.0000,0.0912,0.0000,0.0912,0.0000,0.0000,7.0000,0.0000,-7.0000
29400.0000,2.2606,0.5754,1.6852,24.0000,0.0000,130.0000,0.0000,-106.0000
29410.0000,0.3021,0.0000,0.3021,0.0000,0.0000,23.0000,0.0000,-23.0000
29420.0000,0.0690,0.0000,0.0690,0.0000,0.0000,5.0000,0.0000,-5.0000
29430.0000,1.1491,0.0249,1.1243,1.0000,0.0000,81.0000,0.0000,-80.0000
29440.0000,1.0926,0.0000,1.0926,0.0000,0.0000,94.0000,6.0000,-88.0000
29450.0000,-0.6397,0.0378,-0.6776,3.0000,0.0000,115.5000,173.5000,61.0000
29460.0000,0.0087,0.0000,0.0087,0.0000,0.0000,2.0000,2.0000,0.0000
29470.0000,0.4237,0.0000,0.4237,0.0000,0.0000,38.0000,10.0000,-28.0000
29480.0000,-0.9829,0.0000,-0.9829,0.0000,0.0000,0.0000,70.0000,70.0000
29490.0000,-0.0165,0.0000,-0.0165,0.0000,0.0000,25.0000,33.0000,8.0000
29500.0000,-3.1197,1.7663,-4.8860,78.5000,0.5000,148.5000,523.5000,453.0000
29510.0000,0.0872,0.0000,0.0872,0.0000,0.0000,9.5000,3.5000,-6.0000
29520.0000,0.3248,0.0000,0.3248,0.0000,0.0000,24.5000,3.5000,-21.0000
29530.0000,-0.1233,0.0000,-0.1233,0.0000,0.0000,4.5000,10.5000,6.0000
29540.0000,-0.1287,0.0000,-0.1287,0.0000,0.0000,23.5000,32.5000,9.0000
29550.0000,0.4329,0.0000,0.4329,0.0000,0.0000,206.5000,143.5000,-63.0000
29560.0000,0.1319,0.0000,0.1319,0.0000,0.0000,11.5000,1.5000,-10.0000
29570.0000,-0.3728,0.0000,-0.3728,0.0000,0.0000,18.5000,44.5000,26.0000
29580.0000,0.3378,0.0000,0.3378,0.0000,0.0000,49.5000,32.5000,-17.0000
29590.0000,0.5427,0.0230,0.5197,1.0000,0.0000,63.0000,41.0000,-21.0000
29600.0000,-5.8609,0.4500,-6.3109,68.5000,12.5000,200.5000,512.5000,368.0000
29610.0000,0.3352,0.0092,0.3259,1.0000,0.0000,35.5000,12.5000,-22.0000
29620.0000,0.4267,0.0000,0.4267,0.0000,0.0000,53.0000,22.0000,-31.0000
29630.0000,-0.8314,0.0000,-0.8314,0.0000,0.0000,15.0000,66.0000,51.0000
29640.0000,0.6974,0.0000,0.6974,0.0000,0.0000,40.0000,14.0000,-26.0000
29650.0000,-19.0248,0.0000,-19.0248,2.0000,6.0000,235.5000,955.5000,716.0000
29660.0000,-0.3838,0.0000,-0.3838,0.0000,0.0000,47.5000,66.5000,19.0000
29670.0000,-0.0535,0.0000,-0.0535,0.0000,0.0000,121.0000,120.0000,-1.0000
29680.0000,-0.9675,0.0000,-0.9675,0.0000,0.0000,53.5000,107.5000,54.0000
29690.0000,-0.3160,0.0000,-0.3160,0.0000,0.0000,41.0000,59.0000,18.0000
29700.0000,9.0716,0.0000,9.0716,2.0000,1.0000,888.5000,765.5000,-122.0000
29710.0000,-0.0623,0.0000,-0.0623,0.0000,0.0000,56.0000,60.0000,4.0000
29720.0000,-1.4979,0.0000,-1.4979,0.0000,0.0000,56.0000,117.0000,61.0000
29730.0000,0.0527,0.0000,0.0527,0.0000,0.0000,30.0000,34.0000,4.0000
29740.0000,0.6758,0.0000,0.6758,0.0000,0.0000,58.5000,32.5000,-26.0000
29750.0000,-7.4064,0.0000,-7.4064,0.0000,0.0000,288.0000,614.0000,326.0000
29760.0000,0.6792,0.0000,0.6792,0.0000,0.0000,105.0000,72.0000,-33.0000
29770.0000,-10.7880,0.0000,-10.7880,0.0000,0.0000,249.5000,604.5000,355.0000
29780.0000,-1.2509,0.0000,-1.2509,0.0000,0.0000,154.0000,159.0000,5.0000
29790.0000,-5.3601,0.0000,-5.3601,0.0000,0.0000,27.5000,184.5000,157.0000
29800.0000,-2.6888,0.0948,-2.7836,4.0000,1.0000,283.0000,396.0000,116.0000
29810.0000,1.9261,0.0000,1.9261,0.0000,0.0000,140.0000,92.0000,-48.0000
29820.0000,2.8491,-0.0386,2.8878,0.5000,1.5000,561.0000,490.0000,-72.0000
29830.0000,0.2370,0.0000,0.2370,0.0000,0.0000,124.0000,122.0000,-2.0000
29840.0000,3.2827,0.0000,3.2827,0.0000,0.0000,134.5000,53.5000,-81.0000
29850.0000,-3.4807,0.0000,-3.4807,0.0000,0.0000,317.0000,441.0000,124.0000
29860.0000,0.2950,0.0000,0.2950,0.0000,0.0000,148.0000,157.0000,9.0000
29870.0000,-7.2609,0.0000,-7.2609,0.0000,0.0000,174.0000,328.0000,154.0000
29880.0000,-6.3737,0.0000,-6.3737,0.0000,0.0000,647.5000,810.5000,163.0000
29890.0000,-2.6120,0.0000,-2.6120,0.0000,0.0000,66.5000,137.5000,71.0000
29900.0000,-1.7941,-0.0928,-1.7013,2.0000,2.0000,1270.5000,1258.5000,-12.0000
29910.0000,-4.9506,0.0000,-4.9506,1.0000,1.0000,156.0000,265.0000,109.0000
29920.0000,-2.7703,-0.0556,-2.7147,1.0000,2.0000,275.5000,311.5000,35.0000
29930.0000,-9.1724,-0.0543,-9.1181,0.5000,1.5000,165.5000,342.5000,176.0000
29940.0000,5.7810,0.0000,5.7810,0.5000,0.5000,292.5000,160.5000,-132.0000
29950.0000,4.0867,-0.0856,4.1723,4.5000,4.5000,760.5000,720.5000,-40.0000
29960.0000,-10.7010,0.0000,-10.7010,0.0000,0.0000,254.0000,465.0000,211.0000
29970.0000,-0.4207,0.1771,-0.5978,6.5000,0.5000,186.0000,207.0000,27.0000
29980.0000,0.6839,-0.3573,1.0412,8.0000,11.0000,204.5000,193.5000,-14.0000
29990.0000,1.2906,-0.1436,1.4342,41.0000,42.0000,512.0000,515.0000,2.0000
30000.0000,-17.2475,-1.4287,-15.8188,55.5000,73.5000,908.0000,1124.0000,198.0000
30010.0000,-4.1892,-0.3130,-3.8762,10.0000,9.0000,147.0000,214.0000,68.0000
30020.0000,0.0267,-0.3373,0.3640,3.0000,6.0000,83.0000,82.0000,-4.0000
30030.0000,0.4592,-0.1742,0.6334,9.5000,10.5000,188.0000,178.0000,-11.0000
30040.0000,-7.4842,0.0891,-7.5733,2.5000,1.5000,155.5000,238.5000,84.0000
30050.0000,-19.0258,-0.8993,-18.1265,9.5000,20.5000,342.5000,528.5000,175.0000
30060.0000,9.4384,0.6495,8.7889,11.0000,3.0000,208.0000,107.0000,-93.0000
30070.0000,-23.1600,-0.1878,-22.9721,22.5000,24.5000,333.5000,584.5000,249.0000
30080.0000,16.6132,0.8320,15.7811,27.5000,13.5000,425.5000,226.5000,-185.0000
30090.0000,18.5448,0.4773,18.0674,21.0000,14.0000,392.0000,199.0000,-186.0000
30100.0000,-30.3601,1.9148,-32.2749,40.5000,19.5000,476.0000,822.0000,367.0000
30110.0000,-3.5002,0.0000,-3.5002,0.0000,0.0000,148.0000,212.0000,64.0000
30120.0000,-25.5809,0.7761,-26.3570,33.5000,10.5000,185.0000,425.0000,263.0000
30130.0000,4.9668,-1.4838,6.4506,3.0000,17.0000,241.0000,199.0000,-56.0000
30140.0000,-10.9698,-0.2036,-10.7662,1.0000,1.0000,152.0000,223.0000,71.0000
30150.0000,-16.5079,-1.9639,-14.5440,11.5000,25.5000,313.5000,445.5000,118.0000
30160.0000,-13.9260,-0.8061,-13.1199,10.5000,24.5000,83.5000,170.5000,73.0000
30170.0000,-42.1095,-0.0541,-42.0554,21.0000,25.0000,175.0000,466.0000,287.0000
30180.0000,-4.3519,-5.6644,1.3124,10.0000,43.0000,206.0000,219.0000,-20.0000
30190.0000,-5.0737,-0.0140,-5.0597,9.0000,7.0000,153.5000,191.5000,40.0000
30200.0000,-9.9515,-8.5651,-1.3864,59.0000,95.0000,661.0000,637.0000,-60.0000
30210.0000,2.9643,1.6200,1.3444,21.5000,11.5000,152.5000,169.5000,27.0000
30220.0000,-15.6379,-2.8255,-12.8125,6.5000,19.5000,191.0000,265.0000,61.0000
30230.0000,0.6978,-0.7397,1.4375,23.0000,24.0000,189.5000,191.5000,1.0000
30240.0000,4.6084,4.5883,0.0201,49.0000,36.0000,180.5000,179.5000,12.0000
30250.0000,-18.4034,-0.4174,-17.9860,116.5000,115.5000,299.0000,365.0000,67.0000
30260.0000,-23.6480,1.5445,-25.1925,107.0000,93.0000,168.5000,278.5000,124.0000
30270.0000,-9.6078,5.9138,-15.5216,132.0000,113.0000,255.5000,305.5000,69.0000
30280.0000,-3.9163,1.2537,-5.1699,88.0000,81.0000,128.5000,155.5000,34.0000
30290.0000,-26.0825,-0.4892,-25.5932,108.5000,106.5000,250.0000,298.0000,50.0000
30300.0000,77.8444,20.7187,57.1257,454.5000,442.5000,637.0000,536.0000,-89.0000
30310.0000,52.4950,0.8127,51.6823,155.0000,171.0000,369.5000,303.5000,-82.0000
30320.0000,31.7434,2.4928,29.2506,119.0000,111.0000,281.5000,181.5000,-92.0000
30330.0000,-71.5325,-3.4442,-68.0883,249.5000,265.5000,96.0000,132.0000,20.0000
