Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-23 19:29:00,,3000.0,,3030.0,3020.0,3030.0,3017.62,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3022.09,3021.9,3011.21,3010.77,3022.42
2026-08-23 19:30:00,,3000.0,,3030.0,3010.0,3030.0,3017.56,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.82,3021.2,3015.77,3014.9,3022.12
2026-08-23 19:31:00,,3000.0,,3030.0,3020.0,3030.0,3017.6,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.9,3021.6,3011.68,3011.07,3022.21
2026-08-23 19:32:00,,3000.0,,3030.0,3020.0,3030.0,3017.56,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.8,3021.6,3014.07,3012.79,3022.1
2026-08-23 19:33:00,,3000.0,,3030.0,3020.0,3030.0,3017.67,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3022.23,3021.8,3014.07,3010.0,3022.58
2026-08-23 19:34:00,,3000.0,,3030.0,3020.0,3030.0,3017.62,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3022.08,3021.8,3012.25,3011.51,3022.42
2026-08-23 19:35:00,,3000.0,,3030.0,3020.0,3030.0,3017.57,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.94,3022.0,3013.21,3012.05,3022.26
2026-08-23 19:36:00,,3000.0,,3030.0,3020.0,3030.0,3017.55,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.8,3022.1,3013.56,3012.09,3022.1
2026-08-23 19:37:00,,3000.0,,3030.0,3020.0,3030.0,3017.55,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.81,3022.1,3012.66,3011.51,3022.11
2026-08-23 19:38:00,,3000.0,,3030.0,3020.0,3030.0,3017.53,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.74,3022.9,3012.66,3011.51,3022.02
2026-08-23 19:39:00,,3000.0,,3030.0,3020.0,3030.0,3017.5,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.74,3023.0,3033.09,3033.42,3022.03
2026-08-23 19:40:00,,3000.0,,3030.0,3020.0,3030.0,3017.55,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.78,3021.7,3033.09,3033.42,3022.08
2026-08-23 19:41:00,,3000.0,,3030.0,3020.0,3030.0,3017.59,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.95,3021.9,3012.51,3011.57,3022.26
2026-08-23 19:42:00,,3000.0,,3030.0,3020.0,3030.0,3017.59,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.97,3021.7,3012.6,3011.73,3022.3
2026-08-23 19:43:00,,3000.0,,3030.0,3020.0,3030.0,3017.59,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.92,3021.7,3013.48,3012.39,3022.24
2026-08-23 19:44:00,,3000.0,,3030.0,3010.0,3030.0,3017.57,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.83,3021.3,3014.39,3013.36,3022.14
2026-08-23 19:45:00,,3000.0,,3030.0,3020.0,3030.0,3017.55,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.67,3021.7,3015.16,3013.37,3021.96
2026-08-23 19:46:00,,3000.0,,3030.0,3010.0,3030.0,3017.62,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.98,3021.1,3013.32,3012.85,3022.31
2026-08-23 19:47:00,,3000.0,,3030.0,3010.0,3030.0,3017.57,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.83,3021.4,3015.03,3013.81,3022.13
2026-08-23 19:48:00,,3000.0,,3030.0,3020.0,3030.0,3017.6,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.95,3021.9,3011.4,3010.82,3022.27
2026-08-23 19:49:00,,3000.0,,3030.0,3020.0,3030.0,3017.52,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.63,3021.9,3014.26,3012.49,3021.91
2026-08-23 19:50:00,,3000.0,,3030.0,3020.0,3030.0,3017.57,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3022.03,3022.7,3014.26,3012.49,3022.35
2026-08-23 19:51:00,,3000.0,,3030.0,3020.0,3030.0,3017.51,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.76,3022.5,3014.39,3012.57,3022.06
2026-08-23 19:52:00,,3000.0,,3030.0,3020.0,3030.0,3017.59,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3022.15,3022.8,3014.39,3012.57,3022.49
2026-08-23 19:53:00,,3000.0,,3030.0,3020.0,3030.0,3017.52,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.76,3022.8,3012.99,3033.45,3022.05
2026-08-23 19:54:00,,3000.0,,3030.0,3020.0,3030.0,3017.52,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.75,3022.7,3013.1,3033.5,3022.05
2026-08-23 19:55:00,,3000.0,,3030.0,3020.0,3030.0,3017.5,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.75,3022.9,3012.88,3033.44,3022.04
2026-08-23 19:56:00,,3000.0,,3030.0,3020.0,3030.0,3017.58,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3022.09,3023.9,3012.88,3033.11,3022.42
2026-08-23 19:57:00,,3000.0,,3030.0,3020.0,3030.0,3017.54,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.82,3024.8,3032.34,3032.8,3022.11
2026-08-23 19:58:00,,3000.0,,3030.0,3020.0,3030.0,3017.5,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.57,3024.5,3032.56,3032.94,3021.84
2026-08-23 19:59:00,,3000.0,,3030.0,3020.0,3030.0,3017.55,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.92,3024.9,3032.34,3032.78,3022.23
2026-08-23 20:00:00,,3000.0,,3030.0,3020.0,3030.0,3017.48,,,,,3050.0,3030.0,3050.0,3030.0,3050.0,3000.0,3000.0,3030.0,488.0,58.0,74.0,616.0,430.0,-542.0,3021.77,3025.6,3032.06,3032.54,3022.05
