strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,932.4286,0.0000,932.4286,0.0000,1.0000,100.5000,0.5000,-101.0000
14.0000,180.0940,0.0000,180.0940,30.5000,124.5000,16.0000,0.0000,-110.0000
14.5000,-214.5536,-115.3039,-99.2497,4.5000,18.5000,28.5000,35.5000,-7.0000
15.0000,3664.7792,-1092.6024,4757.3816,343.0000,290.0000,400.0000,106.0000,-241.0000
15.5000,138539.0574,7188.1615,131350.8959,584.0000,243.0000,8876.5000,1083.5000,-7452.0000
16.0000,50173.5940,316.2832,49857.3108,208.0000,185.0000,4388.5000,1298.5000,-3067.0000
16.5000,24039.5359,-121.8104,24161.3463,45.5000,52.5000,9146.5000,7500.5000,-1653.0000
17.0000,25335.6725,-556.5818,25892.2543,82.0000,122.0000,4247.5000,2262.5000,-2025.0000
17.5000,94486.6638,150033.4578,-55546.7940,13706.5000,2066.5000,7973.5000,12693.5000,16360.0000
18.0000,-92056.1111,12147.3386,-104203.4497,2011.0000,942.0000,507.5000,10295.5000,10857.0000
18.5000,-189.6401,-150.2751,-39.3651,10.0000,25.0000,2.0000,6.0000,-11.0000
19.0000,294.8343,109.0022,185.8321,5286.5000,5241.5000,23.0000,1.0000,23.0000
19.5000,-86.1552,-86.1552,0.0000,12.5000,23.5000,0.0000,0.0000,-11.0000
20.0000,103736.7040,102859.2391,877.4649,41117.5000,27471.5000,128.0000,6.0000,13524.0000
20.5000,6579.7597,6579.7597,0.0000,1215.0000,230.0000,1.0000,1.0000,985.0000
21.0000,-474.7388,-449.9617,-24.7771,1687.5000,1761.5000,0.0000,4.0000,-70.0000
21.5000,28.5810,28.5810,0.0000,8.5000,3.5000,0.0000,0.0000,5.0000
22.0000,-470.0029,-453.9278,-16.0751,67.5000,152.5000,10.0000,13.0000,-82.0000
22.5000,-0.0482,-0.0482,0.0000,1.5000,1.5000,1.0000,1.0000,0.0000
23.0000,-1438.1986,-1428.7262,-9.4724,8.5000,317.5000,1.0000,3.0000,-307.0000
23.5000,-4.2980,-4.2980,0.0000,2.5000,3.5000,0.0000,0.0000,-1.0000
24.0000,10133.5270,10112.3395,21.1874,7591.5000,5090.5000,10.0000,5.0000,2496.0000
24.5000,0.0000,0.0000,0.0000,753.0000,753.0000,0.0000,0.0000,0.0000
25.0000,-17974.1520,-18072.8628,98.7108,3976.5000,8811.5000,28.0000,3.0000,-4860.0000
26.0000,-10.2022,-10.2022,0.0000,9.5000,12.5000,0.0000,0.0000,-3.0000
27.0000,-21.3829,-21.3829,0.0000,8.0000,15.0000,0.0000,0.0000,-7.0000
28.0000,2.8862,2.8862,0.0000,758.0000,757.0000,0.5000,0.5000,1.0000
29.0000,-17.5585,-17.5585,0.0000,1.0000,8.0000,0.0000,0.0000,-7.0000
30.0000,0.0000,0.0000,0.0000,15305.0000,912.0000,0.0000,100.0000,14493.0000
31.0000,0.0000,0.0000,0.0000,643.0000,583.0000,0.0000,0.0000,60.0000
32.0000,0.0000,0.0000,0.0000,8513.0000,1.0000,0.0000,0.0000,8512.0000
33.0000,0.0000,0.0000,0.0000,2501.0000,0.0000,0.0000,0.0000,2501.0000
34.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
35.0000,0.0000,0.0000,0.0000,60.0000,30958.0000,276.0000,276.0000,-30898.0000
37.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
38.0000,0.0000,0.0000,0.0000,2500.0000,0.0000,0.0000,0.0000,2500.0000
39.0000,0.0000,0.0000,0.0000,18.5000,12.5000,0.0000,0.0000,6.0000
40.0000,0.0000,0.0000,0.0000,897.0000,154.0000,0.0000,0.0000,743.0000
45.0000,0.0000,0.0000,0.0000,2002.0000,2003.0000,0.0000,0.0000,-1.0000
50.0000,0.0000,0.0000,0.0000,6.5000,601.5000,2.0000,0.0000,-597.0000
55.0000,0.0000,0.0000,0.0000,3.5000,3.5000,0.0000,0.0000,0.0000
60.0000,0.0000,0.0000,0.0000,34.0000,86.0000,0.0000,0.0000,-52.0000
65.0000,0.0000,0.0000,0.0000,108.5000,1510.5000,0.0000,0.0000,-1402.0000
75.0000,0.0000,0.0000,0.0000,41.5000,18.5000,0.0000,0.0000,23.0000
80.0000,0.0000,0.0000,0.0000,47.0000,152.0000,0.0000,0.0000,-105.0000
