Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-23 19:29:26,NQ,BULLISH_CALL_SWEEP,BULLISH,4,475,3877088.0,True,29356.25
2026-08-23 19:29:26,NQ,BEARISH_PUT_SWEEP,BEARISH,3,97,3851675.0,True,29356.25
2026-08-23 19:44:30,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29363.75
2026-08-23 19:45:31,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29361.25
2026-08-23 19:48:26,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29372.5
2026-08-23 20:04:25,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29407.75
2026-08-23 20:05:26,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29413.25
2026-08-23 20:09:26,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29412.75
2026-08-23 20:24:25,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29419.5
2026-08-23 20:34:26,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29402.25
2026-08-23 20:44:26,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29395.0
2026-08-23 21:01:26,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29314.75
2026-08-23 21:06:26,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29327.75
2026-08-23 21:19:26,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29371.0
2026-08-23 21:47:26,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29364.75
2026-08-23 21:52:26,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29353.5
2026-08-23 22:07:29,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29331.0
2026-08-23 22:22:26,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29297.0
2026-08-23 22:32:26,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29286.5
2026-08-23 22:54:10,NQ,BULLISH_CALL_SWEEP,BULLISH,4,694,3211650.0,True,29269.25
2026-08-23 22:54:10,NQ,BEARISH_PUT_SWEEP,BEARISH,10,480,9762350.0,True,29269.25
2026-08-23 23:03:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29275.25
2026-08-23 23:53:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29281.25
2026-08-24 00:00:11,NQ,BULLISH_CALL_SWEEP,BULLISH,9,1246,5712199.0,True,29265.5
2026-08-24 00:00:11,NQ,BEARISH_PUT_SWEEP,BEARISH,8,351,7919687.0,True,29265.5
2026-08-24 00:26:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29258.5
2026-08-24 00:35:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29215.0
2026-08-24 00:38:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29233.5
2026-08-24 00:44:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29247.75
2026-08-24 00:56:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29207.75
2026-08-24 01:04:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29167.25
2026-08-24 01:04:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29167.25
2026-08-24 01:16:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29158.25
2026-08-24 01:22:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29156.5
2026-08-24 01:40:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29174.75
2026-08-24 01:46:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29144.75
2026-08-24 02:07:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29181.5
2026-08-24 02:09:10,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29190.0
2026-08-24 02:13:10,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29201.75
2026-08-24 04:16:34,NQ,BULLISH_CALL_SWEEP,BULLISH,5,1147,5426537.0,True,29234.75
2026-08-24 04:16:34,NQ,BEARISH_PUT_SWEEP,BEARISH,7,342,8244800.0,True,29234.75
2026-08-24 04:16:34,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,13881001.0,,29234.75
2026-08-24 04:38:32,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29238.75
2026-08-24 05:15:32,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29217.75
2026-08-24 06:03:32,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29157.0
2026-08-24 06:49:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29233.5
2026-08-24 07:01:32,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29234.75
2026-08-24 07:17:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29210.75
2026-08-24 07:35:32,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29198.0
2026-08-24 07:36:32,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29205.0
2026-08-24 07:46:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29211.25
2026-08-24 08:00:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29207.0
2026-08-24 08:03:32,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29207.25
2026-08-24 08:37:32,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29132.75
2026-08-24 08:39:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29072.0
2026-08-24 08:40:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29062.0
2026-08-24 08:49:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29014.75
2026-08-24 08:56:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29020.75
2026-08-24 09:01:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29007.75
2026-08-24 09:17:32,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28992.5
2026-08-24 09:20:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28990.5
2026-08-24 09:31:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29039.5
2026-08-24 09:42:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29094.5
2026-08-24 09:44:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29082.5
2026-08-24 09:49:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29107.25
2026-08-24 09:52:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29089.25
2026-08-24 10:05:32,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29050.0
2026-08-24 10:16:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29054.0
2026-08-24 10:18:32,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29057.25
2026-08-24 10:19:32,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29060.25
2026-08-24 10:21:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29043.0
2026-08-24 10:30:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29118.25
2026-08-24 10:33:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29123.25
2026-08-24 10:33:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29123.25
2026-08-24 10:38:34,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29150.75
2026-08-24 10:42:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29171.25
2026-08-24 10:43:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29175.5
2026-08-24 10:58:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29154.5
2026-08-24 11:04:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29182.25
2026-08-24 11:04:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29182.25
2026-08-24 11:05:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29176.5
2026-08-24 11:21:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29206.0
2026-08-24 11:26:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29205.0
2026-08-24 11:31:33,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29188.25
2026-08-24 11:34:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29190.75
2026-08-24 11:37:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29200.25
2026-08-24 11:51:32,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29176.25
