Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-23 19:36:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 19:47:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 19:48:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 19:51:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 20:01:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 20:06:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 20:11:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 20:16:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 20:33:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 20:47:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 21:07:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 21:24:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 21:43:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 21:52:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 21:53:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 22:08:26,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 22:23:25,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7674.37
2026-08-23 22:27:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 22:34:25,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7674.37
2026-08-23 22:42:25,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.37
2026-08-23 22:43:25,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7674.37
