Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-23 19:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,7674.37,LONG_GAMMA_PINNING,40.9,0.0,34.0,47.5,SHORT,27.0
2026-08-23 19:30:00,39781.0,0.0,27024.0,0.0,4.98,53.31,-79019.72,0.0,0.0,0.191,0.191,0.191,0.191,39781.0,27024.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.56,NEUTRAL,LOW,21.0,15.0,30.0,18.5,5.2,23.0,15.0,,7680.0,7675.0,7674.37,LONG_GAMMA_PINNING,37.9,0.0,36.1,44.8,SHORT,17.4
2026-08-23 19:31:00,85491.0,0.0,43561.0,0.0,15.35,108.83,-211545.19,64526.0,-4558.0,0.3249,0.3249,0.3249,0.4687,45710.0,16537.0,-132525.4723,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,25.2,15.0,30.0,29.5,8.6,32.9,15.0,,7680.0,7675.0,7674.37,LONG_GAMMA_PINNING,34.9,1.0,40.2,42.7,NEUTRAL,5.0
2026-08-23 19:32:00,96471.0,0.0,66206.0,0.0,12.55,131.31,-246356.85,54226.0,-33180.0,0.186,0.186,0.186,-0.3469,10980.0,22645.0,-34811.6574,97713.8148,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.61,BULLISH,MEDIUM,29.7,9.8,37.0,27.9,10.8,38.1,0.0,,7675.0,7670.0,7674.37,LONG_GAMMA_PINNING,31.9,1.0,36.7,44.0,NEUTRAL,14.6
2026-08-23 19:33:00,105337.0,0.0,76314.0,0.0,12.63,146.38,-263802.77,45413.0,-38226.0,0.1598,0.1598,0.1598,-0.0655,8866.0,10108.0,-17445.9224,106396.6824,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.61,BULLISH,MEDIUM,32.5,6.4,41.5,26.9,12.3,37.8,0.0,,7680.0,7675.0,7674.37,CHARM_DOMINATED,39.2,0.682,38.1,44.3,NEUTRAL,12.4
2026-08-23 19:34:00,140294.0,0.0,103300.0,0.0,15.84,183.02,-241703.51,48719.0,-26345.0,0.1519,0.1519,0.1519,0.1287,34957.0,26986.0,22099.2659,85995.2366,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.6,NEUTRAL,MEDIUM,29.0,9.4,44.5,22.7,13.2,22.6,15.0,,7670.0,7720.0,7674.37,CHARM_DOMINATED,39.2,0.182,38.6,44.4,NEUTRAL,11.6
2026-08-23 19:35:00,170887.0,0.0,122521.0,0.0,19.75,228.53,-260756.52,45321.0,-4359.0,0.1648,0.1571,0.1648,0.2283,30593.0,19221.0,-19053.0173,27651.9142,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.61,BULLISH,LOW,32.0,6.1,39.4,23.5,13.8,37.7,0.0,,7695.0,7670.0,7674.37,CHARM_DOMINATED,39.2,0.182,39.1,44.2,NEUTRAL,10.2
2026-08-23 19:36:00,287703.0,0.0,204430.0,0.0,29.03,355.12,-173225.47,72616.0,77194.0,0.1692,0.1139,0.1692,0.1757,116816.0,81909.0,87531.0547,31912.3469,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BULLISH,MEDIUM,32.1,9.2,43.1,20.5,14.2,32.4,15.0,,7670.0,7665.0,7674.37,CHARM_DOMINATED,39.2,0.182,41.1,44.2,NEUTRAL,6.2
2026-08-23 19:37:00,310318.0,0.0,223683.0,0.0,30.44,385.57,-193433.61,74265.0,56344.0,0.1622,0.1518,0.1622,0.0803,22615.0,19253.0,-20208.1362,32138.3349,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,32.2,16.5,45.5,22.1,21.5,32.3,30.0,,7675.0,7645.0,7674.37,CHARM_DOMINATED,39.2,0.182,40.5,44.2,NEUTRAL,7.4
2026-08-23 19:38:00,340541.0,0.0,241305.0,0.0,34.31,420.79,-207109.61,80039.0,40268.0,0.1706,0.1754,0.1706,0.2634,30223.0,17622.0,-13676.0085,-51181.091,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,37.5,16.0,47.1,23.1,26.2,47.4,15.0,,7675.0,7655.0,7674.37,CHARM_DOMINATED,39.2,0.182,40.6,44.2,NEUTRAL,7.2
2026-08-23 19:39:00,393582.0,28600.0,382116.0,0.0,1.38,548.88,-182113.97,100701.0,-39281.0,0.0148,-0.048,0.0148,-0.4528,53041.0,140811.0,24995.6437,-28001.6416,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.61,BULLISH,MEDIUM,36.6,10.4,47.1,23.8,22.3,35.1,0.0,,7675.0,7660.0,7674.37,CHARM_DOMINATED,36.2,0.691,36.5,47.6,SHORT,22.2
2026-08-23 19:40:00,437555.0,28600.0,406333.0,0.0,8.65,608.38,-296557.36,104376.0,-26534.0,0.037,-0.0311,0.037,0.2897,43973.0,24217.0,-114443.3859,-27781.7987,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.61,BULLISH,LOW,36.2,6.8,41.1,24.2,19.7,35.4,0.0,,7675.0,7640.0,7674.37,LONG_GAMMA_PINNING,40.4,0.679,36.2,48.2,SHORT,24.0
2026-08-23 19:41:00,470806.0,28600.0,427586.0,0.0,12.79,644.16,-329508.02,75532.0,51126.0,0.0481,-0.0986,0.0481,0.2201,33251.0,21253.0,-32950.6637,-79356.8424,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.46,BULLISH,MEDIUM,34.2,9.7,44.2,24.5,18.1,30.6,15.0,,7675.0,7675.0,7674.37,LONG_GAMMA_PINNING,40.4,0.179,35.2,47.6,SHORT,24.8
2026-08-23 19:42:00,559111.0,28600.0,481334.0,0.0,25.1,755.05,-522510.34,95569.0,-18300.0,0.0748,-0.0175,0.0748,0.2433,88305.0,53748.0,-193002.3199,-68252.6207,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.56,NEUTRAL,LOW,29.6,11.6,39.2,24.7,17.0,20.9,15.0,,7675.0,7675.0,7674.37,LONG_GAMMA_PINNING,40.4,0.179,36.7,46.5,SHORT,19.6
2026-08-23 19:43:00,588692.0,28600.0,506759.0,0.0,26.08,794.05,-581147.02,97001.0,-32867.0,0.0748,-0.0337,0.0748,0.0756,29581.0,25425.0,-58636.6831,-52122.4767,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.65,BULLISH,MEDIUM,31.8,7.5,43.0,21.3,16.3,35.9,0.0,,7650.0,7670.0,7674.37,LONG_GAMMA_PINNING,40.4,0.179,36.7,46.6,SHORT,19.8
2026-08-23 19:44:00,651578.0,28600.0,519447.0,0.0,41.29,850.22,-684409.17,79065.0,29531.0,0.1128,0.3052,0.1128,0.6642,62886.0,12688.0,-103262.1454,32027.0775,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.52,BULLISH,MEDIUM,36.9,4.9,45.5,19.1,15.8,46.4,0.0,,7650.0,7670.0,7674.37,LONG_GAMMA_PINNING,40.4,0.179,38.0,46.1,SHORT,16.2
2026-08-23 19:45:00,676320.0,28600.0,533272.0,0.0,45.51,883.11,-757571.49,73141.0,-41896.0,0.1183,0.3058,0.114,0.2831,24742.0,13825.0,-73162.322,37607.2677,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.61,BULLISH,MEDIUM,36.7,3.2,47.1,21.2,15.5,36.5,0.0,,7675.0,7690.0,7674.37,LONG_GAMMA_PINNING,40.4,0.179,37.6,46.0,SHORT,16.8
2026-08-23 19:46:00,741956.0,28600.0,571901.0,0.0,54.93,960.63,-974213.18,83093.0,-25728.0,0.1294,0.3053,0.1081,0.259,65636.0,38629.0,-216641.686,-63952.5898,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.6,NEUTRAL,MEDIUM,31.4,7.3,48.1,19.0,15.3,21.6,15.0,,7665.0,7675.0,7674.37,LONG_GAMMA_PINNING,40.4,0.179,38.6,45.8,NEUTRAL,14.4
2026-08-23 19:47:00,754788.0,28600.0,588256.0,0.0,54.56,983.28,-1022492.5,60520.0,-7950.0,0.124,0.2933,0.1154,-0.1207,12832.0,16355.0,-48279.3228,-44248.2707,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.61,BULLISH,LOW,33.2,4.7,41.8,21.1,15.2,36.6,0.0,,7685.0,7670.0,7674.37,LONG_GAMMA_PINNING,40.4,0.179,37.7,46.9,SHORT,18.4
2026-08-23 19:48:00,786875.0,28600.0,660664.0,0.0,40.22,1069.74,-805906.1,70418.0,22245.0,0.0872,0.1258,0.0768,-0.3859,32087.0,72408.0,216586.4,229055.5426,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,37.7,8.3,44.7,22.5,22.1,46.1,15.0,,7675.0,7650.0,7674.37,LONG_GAMMA_PINNING,40.4,0.179,36.1,46.9,SHORT,21.6
2026-08-23 19:49:00,810792.0,28600.0,677478.0,7092.0,44.58,1097.3,-810063.6,62031.0,-15642.0,0.0896,0.0037,0.0774,0.1744,23917.0,16814.0,-4157.5007,238674.9541,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,BULLISH,LOW,37.2,10.6,39.6,23.4,26.6,36.2,15.0,,7675.0,7685.0,7674.37,LONG_GAMMA_PINNING,40.4,0.179,36.4,47.6,SHORT,22.4
2026-08-23 19:50:00,874956.0,33080.0,682938.0,42878.0,74.62,1133.2,-1063055.57,60189.0,-10895.0,0.1233,0.1406,0.1136,0.8431,64164.0,5460.0,-252991.9671,-212728.2725,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,BULLISH,LOW,37.1,12.1,36.2,24.0,29.5,36.8,15.0,,7680.0,7675.0,7674.37,LONG_GAMMA_PINNING,40.4,0.179,38.5,47.6,SHORT,18.2
2026-08-23 19:51:00,923909.0,46380.0,687180.0,64239.0,90.77,1153.68,-1132694.62,43043.0,-39664.0,0.1469,0.2243,0.1371,0.8405,48953.0,4242.0,-69639.0582,-267529.9623,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.57,BULLISH,MEDIUM,37.1,13.1,41.0,20.9,31.4,37.1,15.0,,7665.0,7660.0,7674.37,LONG_GAMMA_PINNING,40.4,0.179,39.1,48.2,SHORT,18.2
