Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-24 08:33:32,SPX,7595.0,UNUSUAL_PUT_VOL,1005,97988.0,0.97,17.24,-0.06,0.003333,LONG_GAMMA,7650.01,UAP,BELOW,-55.01
2026-08-24 08:34:32,SPX,7600.0,UNUSUAL_PUT_VOL,1448,191860.0,1.33,17.53,-0.075,0.003899,LONG_GAMMA,7651.72,UAP,BELOW,-51.72
2026-08-24 08:34:32,SPX,7595.0,UNUSUAL_PUT_VOL,1473,158348.0,1.08,17.8,-0.06,0.003234,LONG_GAMMA,7651.72,UAP,BELOW,-56.72
2026-08-24 08:39:32,SPX,7600.0,UNUSUAL_PUT_VOL,2309,305943.0,1.33,17.07,-0.077,0.00412,LONG_GAMMA,7649.49,UAP,BELOW,-49.49
2026-08-24 08:39:32,SPX,7595.0,UNUSUAL_PUT_VOL,2056,221020.0,1.08,17.8,-0.066,0.003519,LONG_GAMMA,7649.49,UAP,BELOW,-54.49
2026-08-24 08:42:32,SPX,7700.0,UNUSUAL_CALL_VOL,1003,47642.0,0.47,13.4,0.04,0.003126,LONG_GAMMA,7651.35,UAC,ABOVE,48.65
2026-08-24 08:45:32,SPX,7600.0,UNUSUAL_PUT_VOL,1020,216750.0,2.12,16.5,-0.116,0.005821,LONG_GAMMA,7639.67,UAP,BELOW,-39.67
2026-08-24 08:47:32,SPX,7690.0,UNUSUAL_CALL_VOL,1557,120668.0,0.78,13.12,0.067,0.004868,LONG_GAMMA,7649.56,UAC,ABOVE,40.44
2026-08-24 08:47:32,SPX,7685.0,UNUSUAL_CALL_VOL,1265,142312.0,1.12,13.01,0.093,0.006284,LONG_GAMMA,7649.56,UAC,ABOVE,35.44
2026-08-24 09:02:32,SPX,7660.0,UNUSUAL_CALL_VOL,1018,727870.0,7.15,12.3,0.399,0.01573,LONG_GAMMA,7653.42,UAC,ATM,6.58
2026-08-24 09:16:32,SPX,7670.0,UNUSUAL_CALL_VOL,1053,218498.0,2.08,11.47,0.165,0.011076,LONG_GAMMA,7647.84,UAC,ABOVE,22.16
2026-08-24 09:17:32,SPX,7670.0,UNUSUAL_CALL_VOL,3626,788655.0,2.17,11.97,0.166,0.010657,LONG_GAMMA,7646.98,UAC,ABOVE,23.02
2026-08-24 09:21:32,SPX,7665.0,UNUSUAL_CALL_VOL,4507,1509845.0,3.35,11.46,0.244,0.014095,LONG_GAMMA,7649.25,UAC,ABOVE,15.75
2026-08-24 09:21:32,SPX,7660.0,UNUSUAL_CALL_VOL,4608,2234880.0,4.85,11.58,0.321,0.015931,LONG_GAMMA,7649.25,UAC,ATM,10.75
2026-08-24 09:24:32,SPX,7620.0,UNUSUAL_PUT_VOL,2167,471322.0,2.17,14.0,-0.146,0.008463,LONG_GAMMA,7648.15,UAP,BELOW,-28.15
2026-08-24 09:24:32,SPX,7610.0,UNUSUAL_PUT_VOL,1003,137912.0,1.38,15.08,-0.093,0.005704,LONG_GAMMA,7648.15,UAP,BELOW,-38.15
2026-08-24 09:24:32,SPX,7600.0,UNUSUAL_PUT_VOL,1001,90090.0,0.9,16.21,-0.06,0.003817,LONG_GAMMA,7648.15,UAP,BELOW,-48.15
2026-08-24 09:34:32,SPX,7670.0,UNUSUAL_CALL_VOL,1147,324028.0,2.83,10.57,0.23,0.015086,LONG_GAMMA,7654.84,UAC,ABOVE,15.16
2026-08-24 09:45:32,SPX,7695.0,UNUSUAL_CALL_VOL,2020,95950.0,0.47,12.74,0.046,0.004038,LONG_GAMMA,7654.4,UAC,ABOVE,40.6
2026-08-24 10:04:32,SPX,7640.0,UNUSUAL_PUT_VOL,1031,500035.0,4.85,11.74,-0.331,0.017035,LONG_GAMMA,7649.03,UAP,ATM,-9.03
2026-08-24 10:06:32,SPX,7640.0,UNUSUAL_PUT_VOL,1082,578870.0,5.35,11.48,-0.363,0.018084,LONG_GAMMA,7647.02,UAP,ATM,-7.02
2026-08-24 10:18:32,SPX,7675.0,UNUSUAL_CALL_VOL,1062,71685.0,0.68,11.12,0.07,0.006811,LONG_GAMMA,7645.64,UAC,ABOVE,29.36
2026-08-24 10:29:32,SPX,7670.0,UNUSUAL_CALL_VOL,1309,314160.0,2.4,10.35,0.22,0.016454,LONG_GAMMA,7655.85,UAC,ABOVE,14.15
2026-08-24 10:29:32,SPX,7665.0,UNUSUAL_CALL_VOL,1205,457900.0,3.8,10.45,0.312,0.019484,LONG_GAMMA,7655.85,UAC,ATM,9.15
2026-08-24 10:29:32,SPX,7660.0,UNUSUAL_CALL_VOL,1083,584820.0,5.4,10.13,0.412,0.022121,LONG_GAMMA,7655.85,UAC,ATM,4.15
2026-08-24 10:29:32,SPX,7635.0,UNUSUAL_PUT_VOL,1518,333960.0,2.2,12.81,-0.171,0.011427,LONG_GAMMA,7655.85,UAP,BELOW,-20.85
2026-08-24 10:30:32,SPX,7675.0,UNUSUAL_CALL_VOL,1193,184915.0,1.55,11.3,0.143,0.011522,LONG_GAMMA,7653.83,UAC,ABOVE,21.17
2026-08-24 10:30:32,SPX,7670.0,UNUSUAL_CALL_VOL,1597,367310.0,2.3,11.02,0.202,0.014757,LONG_GAMMA,7653.83,UAC,ABOVE,16.17
2026-08-24 10:30:32,SPX,7665.0,UNUSUAL_CALL_VOL,1277,446950.0,3.5,10.96,0.282,0.017799,LONG_GAMMA,7653.83,UAC,ATM,11.17
