Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-23 19:29:00,135.0,,135.0,,130.0,135.0,134.0,132.0,133.0,135.0,133.0,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.61,134.0,134.0,134.0
2026-08-23 19:30:00,135.0,,135.0,,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.58,134.0,134.0,134.0
2026-08-23 19:31:00,135.0,,135.0,,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.56,134.0,134.0,134.0
2026-08-23 19:32:00,135.0,,135.0,,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.6,134.0,134.0,134.0
2026-08-23 19:33:00,135.0,,135.0,,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.55,134.0,134.0,134.0
2026-08-23 19:34:00,135.0,,135.0,,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.55,134.0,134.0,134.0
2026-08-23 19:35:00,,133.0,,133.0,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.47,134.0,134.0,134.0
2026-08-23 19:36:00,135.0,,135.0,,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.58,134.0,134.0,134.0
2026-08-23 19:37:00,135.0,,135.0,,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.56,134.0,134.0,134.0
2026-08-23 19:38:00,,133.0,,133.0,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.38,134.0,134.0,134.0
2026-08-23 19:39:00,,133.0,,133.0,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.38,134.0,134.0,134.0
2026-08-23 19:40:00,,133.0,,133.0,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.36,134.0,134.0,134.0
2026-08-23 19:41:00,,133.0,,133.0,130.0,135.0,134.0,,,,,136.0,134.0,135.0,133.0,135.0,155.0,158.0,133.0,49734.0,8628.0,3488.0,11638.0,41105.0,-8149.0,134.0,133.36,134.0,134.0,134.0
