Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-24 08:38:33,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29023.97
2026-08-24 08:42:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28983.14
2026-08-24 08:46:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28901.19
2026-08-24 08:49:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28945.78
2026-08-24 08:50:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28912.54
2026-08-24 08:53:34,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28883.98
2026-08-24 08:55:33,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28933.36
2026-08-24 08:59:32,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28955.87
2026-08-24 09:00:33,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28952.61
2026-08-24 09:01:33,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28930.11
2026-08-24 09:01:33,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28930.11
2026-08-24 09:04:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28888.38
2026-08-24 09:05:33,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28902.63
2026-08-24 09:05:33,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28902.63
2026-08-24 09:15:33,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28900.15
2026-08-24 09:16:32,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28925.07
2026-08-24 09:20:33,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28911.81
2026-08-24 09:24:32,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28926.88
2026-08-24 09:29:33,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28932.03
2026-08-24 09:31:33,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28965.6
2026-08-24 09:33:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28980.59
2026-08-24 09:34:32,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28994.12
2026-08-24 09:34:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28994.12
2026-08-24 09:44:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29003.17
2026-08-24 09:48:32,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29024.84
2026-08-24 09:49:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29026.69
2026-08-24 09:50:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29026.02
2026-08-24 09:51:33,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29011.98
2026-08-24 09:51:33,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29011.98
2026-08-24 09:58:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29006.81
2026-08-24 09:59:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29008.88
2026-08-24 10:05:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28969.81
2026-08-24 10:06:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28967.56
2026-08-24 10:21:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28964.68
2026-08-24 10:22:32,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28977.54
2026-08-24 10:33:33,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29042.89
2026-08-24 10:37:33,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29070.45
