Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-23 19:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7688.5,LONG_GAMMA_PINNING,0.0,0.0,28.7,41.0,SHORT,24.6
2026-08-23 19:30:00,17520.0,0.0,9150.0,21300.0,8.96,6.78,25570.02,0.0,0.0,0.3138,0.3138,0.3138,0.3138,17520.0,9150.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,5.4,35.0,30.0,17.5,15.0,15.3,35.0,,7695.0,7680.0,7688.0,CHARM_DOMINATED,42.9,0.0,38.0,44.9,NEUTRAL,13.8
2026-08-23 19:31:00,17820.0,570.0,32150.0,29440.0,4.52,11.87,-32036.7,9980.0,9220.0,-0.2868,-0.2868,-0.2868,-0.9742,300.0,23000.0,-57606.7204,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,9.6,39.3,37.0,14.9,32.5,17.3,47.2,,7730.0,7700.0,7687.5,CHARM_DOMINATED,42.9,0.171,31.9,52.5,SHORT,41.2
2026-08-23 19:32:00,31170.0,570.0,37525.0,29440.0,7.72,27.53,-89603.46,12895.0,13355.0,-0.0925,-0.0925,-0.0925,0.4259,13350.0,5375.0,-57566.7522,39.9682,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,7.3,41.3,41.5,13.2,31.6,3.1,45.0,,7705.0,7740.0,7687.75,CHARM_DOMINATED,42.9,0.171,34.6,49.9,SHORT,30.6
2026-08-23 19:33:00,31170.0,1880.0,56875.0,33940.0,2.95,37.15,-95508.65,13056.0,6152.0,-0.292,-0.292,-0.292,-1.0,0.0,19350.0,-5905.1903,25870.7491,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,10.3,43.4,44.5,12.1,43.3,16.0,47.3,,7695.0,7680.0,7687.25,CHARM_DOMINATED,42.9,0.171,31.5,53.4,SHORT,43.8
2026-08-23 19:34:00,31740.0,5480.0,59630.0,40590.0,2.84,33.2,-72751.93,9060.0,-1533.0,-0.3052,-0.3052,-0.3052,-0.6571,570.0,2755.0,22756.7184,66012.5004,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,12.2,41.4,39.4,11.4,47.4,15.8,37.6,,7725.0,7715.0,7687.75,CHARM_DOMINATED,42.9,0.171,30.5,53.4,SHORT,45.8
2026-08-23 19:35:00,34615.0,13585.0,59630.0,47750.0,3.12,23.47,-106949.42,5508.0,-18582.0,-0.2654,-0.494,-0.2654,1.0,2875.0,0.0,-34197.4917,26015.5846,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,8.2,45.0,43.1,10.9,50.1,0.8,51.6,,7710.0,7680.0,7688.0,CHARM_DOMINATED,42.9,0.171,30.7,53.0,SHORT,44.6
2026-08-23 19:36:00,37375.0,13585.0,60250.0,47750.0,3.85,26.65,-106127.09,3266.0,-21444.0,-0.2343,-0.1793,-0.2343,0.6331,2760.0,620.0,822.3266,-25113.3466,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,5.7,52.3,45.5,10.6,58.8,1.0,65.9,LIQUIDATION_CASCADE,7695.0,7650.0,7688.5,CHARM_DOMINATED,42.9,0.171,31.1,52.8,SHORT,43.4
2026-08-23 19:37:00,37375.0,13585.0,62170.0,48260.0,3.52,28.04,-95495.25,-197.0,-5841.0,-0.2491,-0.5977,-0.2491,-1.0,0.0,1920.0,10631.8372,11447.4686,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,4.0,51.9,47.1,10.4,57.5,0.9,51.2,,7695.0,7650.0,7688.0,CHARM_DOMINATED,42.9,0.171,30.9,53.7,SHORT,45.6
2026-08-23 19:38:00,38165.0,14725.0,62170.0,48820.0,3.47,26.93,-99943.41,-3087.0,10951.0,-0.2392,0.1383,-0.2392,1.0,790.0,0.0,-4448.1527,19779.4248,POSITIVE,LONG_GAMMA,PUT_PANIC,0.33,BEARISH,MEDIUM,9.9,53.3,48.1,15.5,61.9,20.8,56.0,,7725.0,7645.0,7689.5,CHARM_DOMINATED,42.9,0.171,31.0,53.9,SHORT,45.8
