strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
27700.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
27750.0000,0.0031,0.0000,0.0031,0.0000,0.0000,1.0000,0.0000,-1.0000
27800.0000,0.0106,0.0000,0.0106,0.0000,0.0000,31.5000,31.5000,0.0000
27850.0000,-0.0809,0.0000,-0.0809,0.0000,0.0000,1.0000,26.0000,25.0000
27900.0000,0.0119,0.0000,0.0119,0.0000,5.0000,17.5000,4.5000,-18.0000
27950.0000,0.0556,0.0485,0.0071,3.0000,5.0000,2.5000,0.5000,-4.0000
28000.0000,-0.0189,0.0588,-0.0777,3.0000,1.0000,65.5000,110.5000,47.0000
28050.0000,-0.0119,0.0000,-0.0119,0.5000,0.5000,9.0000,22.0000,13.0000
28100.0000,0.0717,-0.0311,0.1028,0.0000,3.0000,82.0000,36.0000,-49.0000
28150.0000,-0.1049,-0.0397,-0.0652,0.0000,3.0000,7.5000,16.5000,6.0000
28200.0000,-0.0141,0.0000,-0.0141,0.0000,0.0000,44.0000,42.0000,-2.0000
28250.0000,-0.2663,-0.2938,0.0275,0.0000,20.0000,26.0000,11.0000,-35.0000
28280.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
28290.0000,-0.0238,0.0000,-0.0238,0.0000,0.0000,0.0000,2.0000,2.0000
28300.0000,-0.3540,-0.1537,-0.2003,0.0000,5.0000,85.5000,98.5000,8.0000
28310.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
28320.0000,0.0087,0.0000,0.0087,0.0000,0.0000,16.5000,15.5000,-1.0000
28330.0000,0.0233,0.0000,0.0233,0.0000,0.0000,4.0000,2.0000,-2.0000
28340.0000,0.0331,0.0000,0.0331,0.0000,0.0000,13.5000,11.5000,-2.0000
28350.0000,0.0903,-0.0703,0.1606,0.0000,5.0000,45.5000,34.5000,-16.0000
28360.0000,0.0845,0.0000,0.0845,0.0000,0.0000,25.5000,22.5000,-3.0000
28370.0000,0.2734,0.0000,0.2734,0.0000,0.0000,47.5000,38.5000,-9.0000
28380.0000,-0.2076,-0.2076,0.0000,0.0000,10.0000,18.0000,18.0000,-10.0000
28390.0000,0.2225,0.0000,0.2225,0.0000,0.0000,20.0000,9.0000,-11.0000
28400.0000,0.2874,0.0000,0.2874,0.0000,0.0000,123.0000,130.0000,7.0000
28410.0000,-0.0346,0.0000,-0.0346,0.0000,0.0000,7.5000,8.5000,1.0000
28420.0000,1.1019,0.0000,1.1019,0.0000,0.0000,81.5000,45.5000,-36.0000
28430.0000,0.5886,0.0000,0.5886,0.0000,0.0000,56.5000,33.5000,-23.0000
28440.0000,0.1365,0.0000,0.1365,0.0000,0.0000,11.5000,9.5000,-2.0000
28450.0000,0.4131,0.0000,0.4131,0.0000,0.0000,166.0000,135.0000,-31.0000
28460.0000,0.5890,0.0000,0.5890,0.0000,0.0000,40.0000,23.0000,-17.0000
28470.0000,1.5052,0.0000,1.5052,0.0000,0.0000,48.5000,3.5000,-45.0000
28480.0000,1.0914,0.0000,1.0914,0.0000,0.0000,126.0000,93.0000,-33.0000
28490.0000,0.2618,0.0000,0.2618,0.0000,0.0000,16.5000,6.5000,-10.0000
28500.0000,-2.5653,0.0000,-2.5653,0.0000,0.0000,163.5000,256.5000,93.0000
28510.0000,0.5334,0.0000,0.5334,0.0000,0.0000,29.5000,11.5000,-18.0000
28520.0000,-1.8390,0.0000,-1.8390,0.0000,0.0000,65.0000,118.0000,53.0000
28530.0000,-0.2726,0.0000,-0.2726,0.0000,0.0000,7.5000,12.5000,5.0000
28540.0000,-0.1209,0.0000,-0.1209,1.5000,1.5000,39.0000,47.0000,8.0000
28550.0000,5.5784,0.0000,5.5784,0.0000,0.0000,271.5000,205.5000,-66.0000
28560.0000,4.7444,0.0000,4.7444,0.0000,0.0000,149.5000,49.5000,-100.0000
28570.0000,4.3320,0.0000,4.3320,0.0000,0.0000,139.0000,38.0000,-101.0000
28580.0000,-0.5924,0.0000,-0.5924,0.0000,0.0000,24.5000,26.5000,2.0000
28590.0000,1.6156,0.0000,1.6156,0.0000,0.0000,81.5000,56.5000,-25.0000
28600.0000,-1.8937,-0.1205,-1.7732,0.5000,3.5000,330.5000,373.5000,40.0000
28610.0000,-1.5688,0.0000,-1.5688,0.0000,0.0000,36.5000,63.5000,27.0000
28620.0000,0.2830,-0.0697,0.3527,0.0000,1.0000,67.0000,59.0000,-9.0000
28630.0000,0.0989,-0.0737,0.1726,0.0000,1.0000,18.0000,16.0000,-3.0000
28640.0000,0.7776,0.0000,0.7776,0.0000,0.0000,53.0000,38.0000,-15.0000
28650.0000,0.0510,0.1257,-0.0747,2.0000,0.0000,134.0000,154.0000,22.0000
28660.0000,6.7545,0.0000,6.7545,0.5000,0.5000,132.0000,73.0000,-59.0000
28670.0000,4.2640,0.0000,4.2640,0.0000,0.0000,128.5000,107.5000,-21.0000
28680.0000,1.0857,0.0000,1.0857,0.0000,0.0000,47.0000,37.0000,-10.0000
28690.0000,-2.2870,0.0976,-2.3846,2.5000,1.5000,97.0000,122.0000,26.0000
28700.0000,-0.7531,-0.8288,0.0757,4.0000,13.0000,403.5000,397.5000,-15.0000
28710.0000,2.6493,-0.0476,2.6969,0.0000,1.0000,125.0000,73.0000,-53.0000
28720.0000,1.2280,0.2598,0.9682,2.0000,0.0000,77.0000,87.0000,12.0000
28730.0000,-1.9715,0.0836,-2.0552,3.0000,2.0000,45.0000,64.0000,20.0000
28740.0000,4.5073,0.0871,4.4202,3.0000,2.0000,142.0000,103.0000,-38.0000
28750.0000,-0.5215,-0.0550,-0.4665,0.0000,1.0000,335.0000,343.0000,7.0000
28760.0000,-2.4442,0.2759,-2.7201,2.0000,0.0000,49.0000,64.0000,17.0000
28770.0000,5.3734,0.0000,5.3734,0.0000,0.0000,130.5000,63.5000,-67.0000
28780.0000,6.6193,0.2726,6.3467,2.0000,0.0000,156.0000,113.0000,-41.0000
28790.0000,8.5397,0.0000,8.5397,1.5000,0.5000,118.5000,59.5000,-58.0000
28800.0000,13.1133,0.6297,12.4836,27.0000,25.0000,603.5000,414.5000,-187.0000
28810.0000,3.6995,0.9963,2.7032,11.0000,1.0000,138.5000,96.5000,-32.0000
28820.0000,-2.8748,-1.0517,-1.8232,7.0000,19.0000,65.0000,96.0000,19.0000
28830.0000,6.0619,-0.1432,6.2051,1.5000,1.5000,139.0000,96.0000,-43.0000
28840.0000,-2.1982,0.1268,-2.3249,2.0000,1.0000,173.0000,243.0000,71.0000
28850.0000,14.0358,0.0276,14.0081,6.0000,6.0000,359.5000,286.5000,-73.0000
28860.0000,2.7490,0.1696,2.5794,7.0000,4.0000,123.0000,99.0000,-21.0000
28870.0000,0.7230,-0.5889,1.3120,0.0000,4.0000,120.0000,117.0000,-7.0000
28880.0000,-7.5710,-2.9115,-4.6596,2.0000,19.0000,100.5000,116.5000,-1.0000
28890.0000,13.2225,-0.4536,13.6761,13.0000,18.0000,190.0000,103.0000,-92.0000
28900.0000,56.6027,10.6310,45.9716,97.5000,57.5000,756.0000,534.0000,-182.0000
28910.0000,-2.3404,0.3823,-2.7227,22.0000,21.0000,94.5000,98.5000,5.0000
28920.0000,39.9320,4.9213,35.0106,55.0000,36.0000,347.5000,225.5000,-103.0000
28930.0000,2.0174,5.8874,-3.8700,41.0000,15.0000,134.0000,172.0000,64.0000
28940.0000,-32.5100,-40.6927,8.1827,52.0000,207.0000,168.0000,112.0000,-211.0000
28950.0000,19.3461,6.7512,12.5949,166.0000,137.0000,372.5000,324.5000,-19.0000
28960.0000,-2.7636,-1.3025,-1.4611,25.0000,26.0000,204.5000,196.5000,-9.0000
28970.0000,-6.8217,-5.3863,-1.4354,35.0000,59.0000,169.0000,162.0000,-31.0000
28980.0000,9.9818,-3.6093,13.5911,33.0000,46.0000,278.5000,188.5000,-103.0000
28990.0000,5.5023,2.7607,2.7416,36.5000,25.5000,216.0000,204.0000,-1.0000
29000.0000,50.5770,10.1462,40.4308,327.5000,274.5000,1018.5000,786.5000,-179.0000
29010.0000,-23.5197,-5.6912,-17.8285,102.0000,118.0000,193.0000,275.0000,66.0000
29020.0000,66.9308,-7.0109,73.9417,96.5000,128.5000,246.0000,261.0000,-17.0000
29030.0000,107.7487,25.3710,82.3777,105.5000,130.5000,219.5000,224.5000,-20.0000
29040.0000,-85.3058,14.1520,-99.4577,140.5000,98.5000,242.0000,262.0000,62.0000
29050.0000,52.6640,141.0589,-88.3949,523.5000,389.5000,501.5000,505.5000,138.0000
29060.0000,16.2483,-35.3774,51.6257,225.0000,259.0000,359.5000,321.5000,-72.0000
29070.0000,56.8327,39.3979,17.4348,260.5000,207.5000,253.0000,203.0000,3.0000
29080.0000,151.4658,51.6913,99.7744,461.5000,340.5000,477.5000,309.5000,-47.0000
29090.0000,66.5007,93.0374,-26.5367,394.5000,258.5000,225.0000,221.0000,132.0000
29100.0000,-162.2775,-14.2402,-148.0373,1094.5000,1208.5000,440.0000,622.0000,68.0000
29110.0000,3.9078,-31.8587,35.7665,385.0000,441.0000,136.5000,84.5000,-108.0000
29120.0000,-8.0940,-19.0856,10.9916,778.5000,538.5000,96.0000,82.0000,226.0000
29130.0000,11.8240,3.6391,8.1850,704.5000,718.5000,84.5000,70.5000,-28.0000
29140.0000,-46.2107,-58.1646,11.9539,359.0000,474.0000,71.0000,44.0000,-142.0000
29150.0000,-51.2509,-50.1855,-1.0654,828.5000,949.5000,73.5000,70.5000,-124.0000
29160.0000,-43.2948,-42.1620,-1.1328,310.0000,343.0000,15.0000,10.0000,-38.0000
29170.0000,-29.1396,-26.9728,-2.1667,289.5000,324.5000,3.5000,11.5000,-27.0000
29180.0000,-55.8156,-55.8314,0.0158,300.0000,474.0000,9.5000,11.5000,-172.0000
29190.0000,13.0635,11.1711,1.8923,259.0000,198.0000,27.5000,14.5000,48.0000
29200.0000,-21.3728,-25.3473,3.9745,994.0000,1098.0000,51.0000,40.0000,-115.0000
29210.0000,-40.0940,-40.1399,0.0459,287.0000,510.0000,4.0000,2.0000,-225.0000
29220.0000,-5.4779,-5.7307,0.2527,264.0000,271.0000,2.5000,0.5000,-9.0000
29230.0000,4.1960,4.1512,0.0449,220.5000,150.5000,3.5000,3.5000,70.0000
29240.0000,4.8188,4.7328,0.0859,182.5000,161.5000,5.0000,6.0000,22.0000
29250.0000,12.9747,12.9563,0.0183,477.5000,368.5000,5.5000,10.5000,114.0000
29260.0000,-0.9462,-0.9462,0.0000,303.0000,318.0000,1.0000,0.0000,-16.0000
29270.0000,2.9343,2.8920,0.0423,89.5000,56.5000,7.0000,6.0000,32.0000
29280.0000,2.9561,2.8959,0.0603,130.0000,89.0000,7.0000,16.0000,50.0000
29290.0000,8.0760,8.0087,0.0673,180.0000,85.0000,10.0000,4.0000,89.0000
29300.0000,1.7656,2.7903,-1.0247,617.5000,543.5000,19.5000,39.5000,94.0000
29310.0000,-0.6064,-0.5778,-0.0286,113.5000,114.5000,7.5000,6.5000,-2.0000
29320.0000,-0.0788,-0.4204,0.3417,98.5000,98.5000,5.0000,0.0000,-5.0000
29330.0000,-0.2747,-0.3244,0.0497,27.5000,38.5000,1.5000,1.5000,-11.0000
29340.0000,0.0112,0.0112,0.0000,28.5000,27.5000,2.0000,0.0000,-1.0000
