Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-23 19:29:00,,7700.0,7710.0,,7540.0,7700.0,7667.76,,,,,7710.0,7550.0,7670.0,7500.0,7710.0,7830.0,7670.0,7500.0,1770.0,82.0,1734.0,126.0,1688.0,1607.0,7683.48,7674.37,7675.74,7673.28,7683.51
2026-08-23 19:30:00,,7630.0,7710.0,,7540.0,7700.0,7667.56,,,,,7710.0,7550.0,7670.0,7500.0,7700.0,7830.0,7670.0,7500.0,1822.0,82.0,1794.0,126.0,1739.0,1668.0,7682.95,7674.37,7676.54,7673.29,7682.97
2026-08-23 19:31:00,,7700.0,7700.0,,7540.0,7700.0,7667.64,,,,,7710.0,7550.0,7670.0,7520.0,7700.0,7830.0,7670.0,7520.0,1902.0,82.0,1841.0,140.0,1819.0,1701.0,7683.05,7674.37,7676.13,7673.29,7683.07
2026-08-23 19:32:00,,7630.0,7700.0,,7540.0,7700.0,7667.73,,,,,7710.0,7550.0,7670.0,7520.0,7700.0,7830.0,7670.0,7520.0,1914.0,82.0,1914.0,140.0,1831.0,1774.0,7682.97,7674.37,7676.3,7673.29,7682.99
2026-08-23 19:33:00,,7630.0,7700.0,,7540.0,7700.0,7667.66,,,,,7710.0,7550.0,7670.0,7520.0,7700.0,7830.0,7670.0,7520.0,1924.0,82.0,1988.0,140.0,1841.0,1847.0,7682.81,7674.37,7678.68,7673.29,7682.83
2026-08-23 19:34:00,,7630.0,7700.0,,7540.0,7700.0,7667.57,,,,,7710.0,7550.0,7670.0,7520.0,7700.0,7830.0,7670.0,7520.0,1946.0,82.0,2046.0,146.0,1864.0,1901.0,7682.96,7674.37,7676.46,7673.29,7682.98
2026-08-23 19:35:00,,7700.0,7700.0,,7540.0,7700.0,7667.72,,,,,7710.0,7550.0,7670.0,7520.0,7700.0,7830.0,7670.0,7520.0,1990.0,82.0,2084.0,146.0,1907.0,1939.0,7683.11,7674.37,7676.03,7673.3,7683.13
2026-08-23 19:36:00,,7700.0,7700.0,,7540.0,7700.0,7667.65,,,,,7710.0,7550.0,7670.0,7520.0,7670.0,7830.0,7665.0,7520.0,2064.0,82.0,2162.0,146.0,1982.0,2016.0,7683.43,7674.37,7675.76,7673.29,7683.45
2026-08-23 19:37:00,,7700.0,7700.0,,7540.0,7700.0,7667.57,,,,,7710.0,7550.0,7670.0,7520.0,7675.0,7830.0,7665.0,7520.0,2107.0,83.0,2186.0,146.0,2024.0,2041.0,7683.13,7674.37,7675.99,7673.29,7683.16
2026-08-23 19:38:00,,7700.0,7700.0,,7540.0,7700.0,7667.86,,,,,7710.0,7550.0,7670.0,7520.0,7675.0,7830.0,7665.0,7520.0,2246.0,83.0,2233.0,151.0,2163.0,2082.0,7683.94,7674.37,7675.59,7673.29,7683.96
2026-08-23 19:39:00,,7700.0,7700.0,,7540.0,7700.0,7668.07,,,,,7710.0,7550.0,7675.0,7670.0,7675.0,7670.0,7665.0,7520.0,2309.0,94.0,2358.0,152.0,2215.0,2206.0,7684.21,7674.37,7675.57,7673.29,7684.23
2026-08-23 19:40:00,,7700.0,7700.0,,7540.0,7700.0,7667.85,,,,,7710.0,7550.0,7675.0,7670.0,7675.0,7670.0,7665.0,7520.0,2369.0,94.0,2392.0,154.0,2275.0,2237.0,7683.56,7674.37,7675.7,7673.29,7683.58
2026-08-23 19:41:00,,7700.0,7700.0,,7540.0,7700.0,7667.9,,,,,7710.0,7550.0,7675.0,7670.0,7675.0,7670.0,7665.0,7520.0,2404.0,94.0,2410.0,158.0,2310.0,2253.0,7683.84,7674.37,7675.59,7673.29,7683.86
2026-08-23 19:42:00,,7700.0,7700.0,,7540.0,7700.0,7667.81,,,,,7710.0,7550.0,7675.0,7670.0,7675.0,7670.0,7675.0,7520.0,2496.0,95.0,2482.0,160.0,2401.0,2322.0,7683.52,7674.37,7675.67,7673.3,7683.54
2026-08-23 19:43:00,,7700.0,7700.0,,7540.0,7700.0,7668.03,,,,,7710.0,7550.0,7675.0,7670.0,7675.0,7670.0,7675.0,7520.0,2527.0,95.0,2506.0,160.0,2432.0,2346.0,7683.57,7674.37,7675.67,7673.29,7683.59
2026-08-23 19:44:00,,7700.0,7700.0,,7540.0,7700.0,7667.98,,,,,7710.0,7550.0,7675.0,7670.0,7675.0,7670.0,7675.0,7520.0,2580.0,95.0,2557.0,162.0,2485.0,2395.0,7683.39,7674.37,7675.68,7673.3,7683.41
2026-08-23 19:45:00,,7700.0,7700.0,,7540.0,7700.0,7668.05,,,,,7710.0,7500.0,7675.0,7500.0,7675.0,7670.0,7675.0,7500.0,2615.0,95.0,2856.0,426.0,2520.0,2430.0,7683.45,7674.37,7675.74,7673.3,7683.47
2026-08-23 19:46:00,,7630.0,7700.0,,7540.0,7700.0,7667.89,,,,,7710.0,7500.0,7675.0,7500.0,7675.0,7670.0,7675.0,7500.0,2697.0,95.0,2894.0,426.0,2602.0,2468.0,7682.88,7674.37,7677.0,7673.31,7682.9
2026-08-23 19:47:00,,7700.0,7700.0,,7540.0,7700.0,7668.17,,,,,7710.0,7500.0,7675.0,7500.0,7675.0,7670.0,7675.0,7500.0,2711.0,95.0,2911.0,426.0,2616.0,2485.0,7683.36,7674.37,7675.72,7673.3,7683.38
