"","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"6405",665096428.454938,660737538.480211,656333317.504521,651883414.362384,647387484.588358,642845191.099615,638256204.916272,633620205.921248,628936883.661549,624205938.192901,619427080.969775,614600035.782912,609724539.74654,604800344.337562,599827216.489087,594804939.740748,589733315.448372,584612164.055613,579441326.430294,574220665.268262,568950066.567665,563629441.176653,558258726.417559,552837887.79076,547366920.761413,541845852.632427,536274744.507009,530653693.344259,524982834.111278,519262342.03532,513492434.959542,507673375.80589,501805475.148676,495889093.902325,489924646.12675,483912601.953683,477853490.637174,471747903.731309,465596498.397953,459400000.847078,453159209.911896,446875000.760608,440548328.746103,434180233.394392,427771842.531852,421324376.550636,414839152.810614,408317590.17526,401761213.677595,395171659.310983,388550678.937943,381900145.308364,375222057.176433,368518544.503282,361791873.729708,355044453.100375,348278838.017584,341497736.398924,334704014.009002,327900699.73074,321090990.736584,314278257.514193,307466048.69486,300658095.62587,293858316.620319,287070820.8095,280299911.513735,273550089.037593,266826052.784619,260132702.575155,253475139.038463,246858662.937311,240288773.269464,233771163.976314,227311719.074332,220916506.010417,214591767.027846,208343908.315838,202179486.703299,196105193.646789,190127836.254975,184254315.087876,178491598.470314,172846693.066596,167326610.47936,161938329.661636,156688754.969784,151584669.738477,146632685.329854,141839185.700011,137210267.639415,132751676.981597,128468741.237498,124366299.300544,120448629.076982,116719374.120807,113181470.581635,109837075.989441,106687501.57625,103733149.935208,100973459.793387,98406859.4640476,96030730.0719939,93841378.8275721,91834021.3758204,90002770.4988258,88340626.1794055,86839459.314337,85489978.4301687,84281666.0965118,83202670.2164729,82239636.3602058,81377472.7269404,80599051.6361392,79884873.3584687,79212751.8159694,78557627.6493034,77891669.2625472,77184878.4744119,76406461.2861767,75527242.9764535,74523396.2210978,73381711.5960853,72106482.7761022,70727256.2830482,69303547.5777986,67917401.9335138,66685720.0351884,66403246.4025499,74868818.7660335,0
"6400",737529773.450195,733175613.146287,728771338.47547,724316435.879379,719810394.027085,715252704.402167,710642861.92771,705980365.631265,701264719.351913,696495432.491686,691672020.813683,686794007.289368,681860922.997632,676872308.078336,671827712.743188,666726698.346915,661568838.521871,656353720.379329,651080945.780878,645750132.683487,640360916.561957,634912951.912664,629405913.842627,623839499.748131,618213431.087309,612527455.25124,606781347.538318,600974913.23681,595107989.820713,589180449.264162,583192200.479852,577143191.887081,571033414.115153,564862902.848094,558631741.816684,552340065.943994,545988064.650672,539575985.32631,533104136.973261,526572894.029272,519982700.375281,513334073.534599,506627609.069603,499863985.181787,493043967.520763,486168414.207402,479238281.075781,472254627.138001,465218620.275177,458131543.156929,450994799.39064,443809919.900372,436578569.533767,429302553.893445,421983826.387189,414624495.488773,407226832.198328,399793277.687814,392326451.113351,384829157.571705,377304396.173261,369755368.19807,362185485.295102,354598377.677509,346997902.258456,339388150.662831,331773457.039733,324158405.589106,316547837.702976,308946858.607535,301360843.37657,293795442.169505,286256584.528538,278750482.54891,271283632.714398,263862816.166694,256495097.152497,249187819.366315,241948599.880336,234785320.325918,227706114.964908,220719355.264072,213833630.563601,207057724.41252,200400586.131757,193871297.162049,187479031.761682,181233011.641724,175142454.168002,169216513.824335,163464216.725544,157894388.097348,152515572.808913,147335949.258221,142363237.17463,137604600.219288,133066544.630776,128754815.572783,124674293.276375,120828891.502089,117221461.230073,113853702.750157,110726089.370035,107837805.657187,105186702.312119,102769268.239744,100580617.931549,98614488.7073216,96863237.6018549,95317821.8463042,93967740.5169014,92800909.2045908,91803436.6973105,90959276.2078567,90249738.7326764,89652889.1682998,89142903.6516719,88689554.0040556,88258101.133864,87810013.3794435,87305059.9465065,86705455.3343151,85982889.1209439,85129570.8994561,84174689.7138665,83205629.0000684,82378407.0385802,81856263.4134851,81805045.1507322,88490442.84291,0
"6395",815380121.09988,811084731.767446,806735047.60734,802330389.124573,797870073.881411,793353416.945167,788779731.371777,784148328.727317,779458519.649774,774709614.453469,769900923.778701,765031759.289304,760101434.420972,755109265.183354,750054571.019106,744936675.723233,739754908.426283,734508604.645085,729197107.405015,723819768.437877,718375949.459815,712865023.533836,707286376.521782,701639408.630874,695923536.060172,690138192.752594,684282832.258433,678356929.716576,672359983.959974,666291519.752193,660151090.162226,653938279.08507,647652703.915917,641294018.386147,634861915.56967,628356131.068517,621776446.386917,615122692.50348,608394753.651399,601592571.316956,594716148.466922,587765554.015707,580740927.543401,573642484.276087,566470520.339927,559225418.300704,551907653.000513,544517797.703259,537056530.560494,529524641.408834,521923038.909821,514252758.042483,506514967.958075,498710980.205474,490842257.334394,482910421.882012,474917265.746569,466864759.949178,458755064.782154,450590540.338719,442373757.414943,434107508.769868,425794820.724225,417438965.071541,409043471.267803,400612138.857038,392149050.079976,383658582.601304,375145422.277636,366614575.873113,358071383.612268,349521531.440211,340971062.838204,332426390.017987,323894304.290658,315381985.375358,306897009.379244,298447355.143284,290041408.60823,281687964.811845,273396227.082425,265175802.945301,257036696.209151,248989294.648753,241044352.651825,233212968.151992,225506553.130609,217936796.940836,210515621.69269,203255128.943845,196167536.974793,189265107.997525,182560064.764243,176064496.218538,169790252.078781,163748826.57543,157951231.993244,152407863.205933,147128355.039014,142121435.05078,137394775.159155,132954846.41639,128806782.059858,124954254.610446,121399373.04769,118142605.67637,115182732.831169,112516830.569391,110140281.440964,108046800.790987,106228456.541964,104675647.254477,103376988.775201,102319047.087808,101485850.051205,100858123.328582,100412240.039576,100118966.679406,99942245.652615,99838483.8611449,99757104.7805588,99643441.8902323,99445421.9625687,99126134.8402749,98685901.4888074,98199521.3497754,97865019.2963937,97957729.9583647,98027856.8570183,94427951.4418388,0
"6390",898659043.301298,894480995.640332,890245275.425831,885951039.642007,881597436.619103,877183606.300314,872708680.539857,868171783.434335,863572031.689704,858908535.026269,854180396.624321,849386713.613162,844526577.606445,839599075.28696,834603289.044159,829538297.667955,824403177.102519,819197001.264052,813918842.92675,808567774.681435,803142869.971612,797643204.212008,792067855.994927,786415908.390144,780686450.344333,774878578.186452,768991397.245867,763024023.590391,756975585.891872,750845227.427391,744632108.22462,738335407.360371,731954325.421895,725488087.141048,718935944.211976,712297178.3036,705571104.278765,698757073.632571,691854478.163072,684862753.888164,677781385.223242,670609909.434845,663347921.386278,655995078.591896,648551106.597463,641015804.704714,633389052.058941,625670814.119087,617861149.530477,609960217.420851,601968285.140901,593885736.470871,585713080.315091,577450959.906418,569100162.542501,560661629.875523,552136468.776454,543525962.794027,534831584.227306,526055006.828988,517198119.154276,508263038.567188,499252125.91246,490168000.856592,481013557.895916,471791983.022747,462506771.032381,453161743.443889,443761066.99592,434309272.664913,424811275.136871,415272392.644834,405698367.062127,396095384.115791,386470093.555078,376829629.075979,367181627.76395,357534248.77294,347896190.908981,338276708.73055,328685626.715418,319133350.974383,309630877.916316,300189799.186385,290822302.11095,281541164.789517,272359744.87816,263291961.012818,254352265.728741,245555608.649728,236917388.654931,228453393.691843,220179726.904116,212112717.797939,204268817.300575,196664475.7927,189316003.550009,182239413.539711,175450247.216333,168963384.87924,162792843.314833,156951564.856699,151451203.634361,146301916.572581,141512168.497147,137088562.231707,133035705.402721,129356125.159481,126050239.25474,123116385.729931,120550902.395538,118348229.967618,116500988.16892,114999942.803203,113833747.265911,112988313.089354,112445658.300671,112182128.057393,112166018.571804,112354905.354694,112693406.105941,113112677.644053,113533596.532538,113876398.890375,114081506.723037,114152354.458861,114242182.046947,114757281.859815,115613017.83945,105360006.024128,0
"6385",987320970.070462,983322359.192453,979263699.626812,975143993.880723,970962229.761059,966717380.423998,962408404.448631,958034245.936541,953593834.639507,949086086.117602,944509901.930139,939864169.862099,935147764.188818,930359545.981954,925498363.459947,920563052.386395,915552436.520036,910465328.120264,905300528.512398,900056828.717186,894733010.149386,889327845.390558,883840099.041577,878268528.660757,872611885.79389,866868917.102921,861038365.600451,855118971.997768,849109476.174611,843008618.779437,836815142.969566,830527796.301216,824145332.780095,817666515.083953,811090116.969246,804414925.874894,797639745.736916,790763400.02871,783784735.042619,776702623.429485,769515968.013955,762223705.904374,754824812.917326,747318308.338092,739703260.039537,731978789.983343,724144080.128816,716198378.775959,708141007.370948,699971367.803659,691688950.22839,683293341.440447,674784233.842792,666161435.038406,657424878.085482,648574632.453873,639610915.722485,630534106.058321,621344755.518773,612043604.219264,602631595.408603,593109891.494123,583479891.057909,573743246.903931,563901885.173605,553958025.563998,543914202.678412,533773288.533128,523538516.236458,513213504.846594,502802285.402671,492309328.10859,481739570.631003,471098447.450832,460391920.181232,449626508.733302,438809323.173231,427948096.070226,417051215.082414,406127755.467009,395187512.130321,384241030.751457,373299637.419868,362375466.120091,351481483.276355,340631508.434476,329840230.008743,319123214.857621,308496910.275924,297978636.80545,287586570.075981,277339709.701596,267257833.084413,257361431.834731,247671628.424235,238210070.675717,228998801.7953,220060103.91816,211416313.623365,203089608.646315,195101766.155677,187473894.548074,180226142.824876,173377394.305298,166944954.699885,160944248.319354,155388540.155987,150288705.205768,145653068.748887,141487340.850006,137794662.80915,134575769.564219,131829246.220211,129551814.833552,127738526.397289,126382653.92217,125474996.277909,125002236.99428,124944011.820286,125268508.87199,125926858.934813,126847339.471408,127931448.969634,129054979.615284,130078568.612482,130877835.348518,131430797.17675,132086139.272061,134006343.067457,132301044.419113,0
"6380",1081260805.80533,1077505989.09642,1073689939.39225,1069811520.82778,1065869576.7057,1061862929.30048,1057790379.67685,1053650707.52451,1049442671.01071,1045165006.65277,1040816429.21254,1036395631.61519,1031901284.89468,1027332038.16855,1022686518.64498,1017963331.66513,1013161060.78407,1008278267.89397,1003313493.3933,998265256.406335,993132055.057347,987912366.804452,982604648.838226,977207338.550812,971718854.081536,966137594.945613,960461942.75297,954690262.024802,948820901.116034,942852193.252508,936782457.692398,930610001.022059,924333118.597341,917950096.142202,911459211.517378,904858736.672845,898146939.798829,891322087.691253,884382448.348713,877326293.81933,870151903.317238,862857566.629896,855441587.839008,847902289.379508,840238016.46283,832447141.892619,824528071.303025,816479248.851886,808299163.403388,799986355.237158,791539423.323313,782957033.20563,774237925.537794,765380925.320593,756384951.890956,747249029.716844,737972300.055224,728554033.533612,718993643.718988,709290701.741122,699444952.040668,689456329.315374,679324976.740741,669051265.544036,658635816.012735,648079520.020118,637383565.151595,626549460.515295,615579064.319148,604474613.293912,593238754.036897,581874576.344142,570385648.588973,558776055.191505,547050436.206235,535214029.032289,523272712.222377,511233051.330761,499102346.69632,486888683.002512,474600980.389992,462249046.817845,449843631.27371,437396477.318998,424920376.320549,412429219.561509,399938048.239435,387463100.145918,375021851.577297,362633052.74882,350316754.674673,338094325.135633,325988450.989139,314023123.692609,302223604.524595,290616365.623184,279229002.651146,268090114.691448,257229146.942355,246676192.009115,236461746.197356,226616418.351752,217170590.633967,208154033.406037,199595480.300697,191522174.818472,183959406.506329,176930062.859562,170454232.082371,164548900.616856,159227795.713955,154501423.484138,150377340.832207,146860666.739109,143954773.143709,141661985.753922,139983961.688891,138921199.191566,138470912.758917,138622372.286129,139348937.039039,140596657.035396,142270622.532517,144221912.280667,146238900.864327,148046947.983978,149338315.514353,150014392.516131,151780096.14834,166562178.81354,0
"6375",1180313442.94334,1176867525.20043,1173360555.39128,1169791282.5913,1166158429.10937,1162460690.02913,1158696732.75314,1154865196.55128,1150964692.11462,1146993801.11606,1142951075.77956,1138835038.45935,1134644181.23133,1130376965.49834,1126031821.61186,1121607148.51236,1117101313.39112,1112512651.3763,1107839465.24656,1103080025.17558,1098232568.51138,1093295299.5944,1088266389.61904,1083143976.54331,1077926165.05203,1072611026.57939,1067196599.39711,1061680888.77497,1056061867.22138,1050337474.81184,1044505619.61422,1038564178.22045,1032510996.39488,1026343889.85081,1020060645.16722,1013659020.85928,1007136748.61693,1000491534.72727,993721061.697995,986822990.100171,979794960.650624,972634596.555689,965339506.140015,957907285.786097,950335523.212367,942621801.120053,934763701.241497,926758808.825377,918604717.597244,910299035.236894,901839389.417578,893223434.455671,884448858.62339,875513392.181339,866414816.192218,857150972.18182,847719772.718588,838119212.988449,828347383.447455,818402483.640789,808282837.283184,797986908.702391,787513320.754386,776860874.326075,766028569.548633,755015628.851976,743821521.998197,732445993.238988,720889090.748842,709151198.492051,697233070.686826,685135869.033924,672861202.879564,660411172.482483,647788415.552183,634996157.218811,622038263.583714,608919298.982306,595644587.065954,582220275.775416,568653406.232752,554951985.519082,541125063.229154,527182811.596826,513136608.8643,498999125.417508,484784412.025258,470507989.294531,456186937.182365,441839983.078988,427487586.590398,413152018.694717,398857432.41973,384629921.585825,370497563.479547,356490440.575167,342640635.621547,328982193.590377,315551043.19126,302384869.980238,289522932.641933,277005813.985385,264875098.801897,253172972.315613,241941735.937625,231223241.936558,221058256.071796,211485767.833056,202542282.212539,194261145.041239,186671975.120148,179800298.266494,173667495.64178,168291181.282198,163686094.621548,159865506.97606,156842961.208764,154633852.083895,153255886.631762,152726870.791917,153057711.639881,154238380.681335,156215436.757535,158861909.156176,161942491.268222,165073238.733036,167659662.039826,168851549.256581,168650939.99876,184484765.081948,0
"6370",1284255584.6188,1281182663.77325,1278050385.17636,1274857413.187,1271602379.96494,1268283884.7455,1264900493.1043,1261450736.21265,1257933110.08412,1254346074.81321,1250688053.80668,1246957433.00877,1243152560.12121,1239271743.81927,1235313252.96525,1231275315.82091,1227156119.26062,1222953807.98709,1218666483.75187,1214292204.58297,1209828984.02237,1205274790.37617,1200627545.98095,1195885126.48962,1191045360.18107,1186106027.29794,1181064859.41732,1175919538.86002,1170667698.14407,1165306919.48932,1159834734.38016,1154248623.19447,1148546014.90744,1142724286.88,1136780764.74242,1130712722.38472,1124517382.06669,1118191914.66157,1111733440.04879,1105139027.67271,1098405697.28597,1091530419.89772,1084510118.94921,1077341671.74109,1070021911.13938,1062547627.58954,1054915571.47085,1047122455.82639,1039164959.50749,1031039730.77486,1022743391.40284,1014272541.33769,1005623763.9652,996793632.048719,987778714.403811,978575583.382293,969180823.244982,959591039.509803,949802869.369826,939812993.284386,929618147.85571,919215140.113476,908600863.340506,897772314.584391,886726614.012187,875461026.278591,863972984.09199,852260114.177627,840320265.852678,828151542.444259,815752335.798078,803121364.142534,790257713.590161,777160883.575123,763830836.541519,750268052.211942,736473586.778177,722449137.365249,708197112.124784,693720706.312342,679023984.693829,664111970.605883,648990741.960997,633667534.436243,618150852.009991,602450584.908229,586578134.883871,570546547.570415,554370651.415475,538067202.398166,521655033.353534,505155206.251477,488591165.189574,471988887.140333,455377026.62428,438787049.443208,422253349.388449,405813340.430863,389507515.310236,373379459.703423,357475809.331452,341846135.591381,326542743.77722,311620367.012978,297135739.151111,283147031.801543,269713145.338288,256892852.499036,244743807.706121,233321457.413082,222677918.516771,212860934.384816,203913070.524314,195871369.075332,188767729.250127,182630290.686886,177486016.14847,173364414.980453,170301802.571023,168344529.564533,167548192.60759,167968185.855964,169635882.344757,172515782.649142,176443102.854528,181042336.907162,185592367.808198,188646134.756149,187027331.657256,179212530.878653,0
"6365",1392810299.68805,1390171495.6392,1387476656.1023,1384724397.57214,1381913299.72117,1379041904.4192,1376108714.72954,1373112193.88143,1370050764.2186,1366922806.12393,1363726656.91998,1360460609.74575,1357122912.40939,1353711766.21739,1350225324.78034,1346661692.79582,1343018924.80875,1339295023.95007,1335487940.65448,1331595571.35827,1327615757.17833,1323546282.57394,1319384873.99279,1315129198.50333,1310776862.41544,1306325409.89228,1301772321.55584,1297115013.0899,1292350833.84387,1287477065.442,1282490920.4026,1277389540.7729,1272169996.78557,1266829285.54376,1261364329.74253,1255771976.43514,1250048995.85405,1244192080.29726,1238197843.09228,1232062817.65099,1225783456.63054,1219356131.2169,1212777130.54972,1206042661.30917,1199148847.4877,1192091730.37225,1184867268.76543,1177471339.47685,1169899738.11981,1162148180.25194,1154212302.90284,1146087666.5362,1137769757.49937,1129253991.01872,1120535714.80563,1111610213.34475,1102472712.94401,1093118387.63414,1083542366.01503,1073739739.15625,1063705569.67073,1053434902.0928,1042922774.70581,1032164232.97933,1021154344.79274,1009888217.64017,998361018.031382,986567993.325104,974504496.25493,962166012.433385,949548191.147746,936646879.791073,923458162.304127,909978402.038223,896204289.485485,882132895.361331,867761729.563835,853088806.575541,838112717.914493,822832712.281707,807248784.090685,791361771.09883,775173461.888435,758686713.962821,741905583.226972,724835465.606145,707483251.513232,689857493.797235,671968589.679568,653828976.997842,635453344.8106,616858858.049188,598065395.408025,579095799.009747,559976133.528991,540735951.363549,521408559.054283,502031278.420952,482645693.744759,463297873.739547,444038553.978041,424923261.876557,406012362.352304,387370998.017225,369068893.595868,351179990.748082,333781877.628545,316954978.877848,300781478.650391,285343965.10177,270723814.06443,256999378.247612,244244122.742771,232524953.516663,221901123.725776,212424261.045725,204140198.112387,197093315.919068,191333848.609922,186927749.874643,183966877.566301,182574054.162265,182893214.988497,185051243.626266,189079930.632735,194797976.615422,201648322.834525,208262257.487853,209942923.723377,180513761.187112,0
