552,00.00
551,00.00
550,3562.00
549,-2551.00
548,5563.00
547,2683.00
546,-1704.00
545,17130.00
544,5186.00
543,29481.00
542,30590.00
541,11146.00
540,1276.00
539,33743.00
538,18150.00
537,37638.00
536,14178.00
535,3005.00
534,-2771.00
533,-4761.00
532,905.00
531,-4356.00
530,6710.00
529,480.00
528,1402.00
527,2085.00
526,1032.00
525,2582.00
524,-835.00
523,-226.00
522,-154.00
521,717.00
520,-864.00
519,-105.00
518,-681.00
