22350,455.69
22325,06.57
22300,991.88
22275,-00.17
22250,8525.99
22225,-15.19
22200,-1531.95
22175,-09.64
22150,-627.31
22125,00.31
22100,-360.06
22075,-02.65
22050,-460.79
22025,00.26
22000,-211.96
21975,-05.03
21950,-52.69
21925,-04.14
21900,-64.73
21875,-00.75
21850,-10.44
21825,-00.48
21800,-28.64
21775,-01.51
21750,-11.41
21725,-00.36
21700,-08.20
21675,-00.19
21650,-05.02
21625,00.00
21600,-04.12
21575,00.00
21550,-06.71
21525,-00.66
21500,-03.36
21475,-00.06
21450,-00.16
21425,-00.25
21400,-01.53
21375,-00.17
21350,-00.16
21325,-00.11
21300,-01.25
21275,-00.02
21250,-00.47
21225,-00.13
21200,-00.56
21175,00.01
21150,-00.49
21125,00.00
21100,-00.63
21075,00.00
21050,-00.04
