strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2650.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,90.0000,90.0000
2660.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,6.0000,6.0000
2680.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000
2690.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
2700.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,16.5000,0.0000
2710.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,-17.0000
2720.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0000,0.0000,-61.0000
2730.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,18.0000,0.0000
2740.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,6.0000,-3.0000
2750.0000,0.0000,-0.0000,0.0000,0.0000,2.0000,20.0000,0.0000,-22.0000
2760.0000,0.0000,-0.0000,0.0000,0.0000,8.0000,168.0000,0.0000,-176.0000
2770.0000,0.0000,0.0000,0.0000,1.0000,0.0000,47.0000,9.0000,-37.0000
2780.0000,-0.0005,-0.0000,-0.0005,0.0000,2.0000,0.0000,235.0000,233.0000
2790.0000,0.1908,0.0392,0.1516,8.0000,0.0000,67.0000,82.0000,23.0000
2800.0000,298.5703,122.9583,175.6121,14.0000,0.0000,425.0000,0.0000,-411.0000
2810.0000,32.5778,32.5778,0.0000,75.0000,0.0000,134.0000,134.0000,75.0000
2820.0000,-996.4615,-1104.9872,108.5257,0.0000,283.0000,28.0000,65.0000,-246.0000
2830.0000,7.0850,7.0850,0.0000,123.0000,0.0000,53.0000,0.0000,70.0000
2840.0000,0.0008,0.0008,0.0000,90.0000,0.0000,140.0000,0.0000,-50.0000
2850.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,24.0000
2860.0000,0.0000,0.0000,0.0000,508.0000,0.0000,0.0000,0.0000,508.0000
2870.0000,0.0000,0.0000,0.0000,309.0000,0.0000,2.0000,0.0000,307.0000
2880.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000,0.0000,0.0000
2890.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
2900.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
2910.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,60.0000
2960.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000
3000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000
