strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7450.0,913.0,2.0,2417.0,1.0,911.0,2416.0,3524324.939298535,9330003.700202147,-17.965293730659827,18.49665249411895,18.496652484915856,9.203094762045494e-09,1604.0
7445.0,0.0,0.0,107.0,0.0,0.0,107.0,0.0,426449.37484970596,0.0,1.0152895204116148,1.0152895204116148,0.0,107.0
7440.0,4336.0,0.0,32.0,0.0,4336.0,32.0,17850221.494412046,131735.95198828078,891.0794884779566,-1.6454098484150682e-42,-1.6454098484150682e-42,0.0,-4371.0
7435.0,0.0,0.0,212.0,0.0,0.0,212.0,0.0,902378.596885686,0.0,2.1447995911655426,2.1447995911655426,0.0,212.0
7430.0,92.0,0.0,49.0,0.0,92.0,49.0,405097.1416515211,215758.26022744062,19.517180716835725,0.0,0.0,0.0,0.0
7425.0,3208.0,0.0,370.0,0.0,3208.0,370.0,14628129.926719684,1687159.6237176694,692.0077818239346,6.079423033366635e-42,6.079423033366635e-42,0.0,2815.0
7420.0,8646.0,0.0,599.0,0.0,8646.0,599.0,40851199.975684844,2830195.3256344227,1896.6654641437779,2.9791612013545873e-41,2.9791612013545873e-41,0.0,8691.0
7415.0,1694.0,0.0,555.0,0.0,1694.0,555.0,8298591.168083849,2718841.8525894545,377.9591094764953,0.0,0.0,0.0,0.0
7410.0,10151.0,0.0,847.0,0.0,10151.0,847.0,51621106.90051159,4307268.007559189,2305.51171963242,0.0,0.0,0.0,0.0
7405.0,355.0,0.0,501.0,0.0,355.0,501.0,1875343.5500993505,2646611.601689506,82.09085100346547,0.586907348677102,0.586907348677102,0.0,47.0
7400.0,4486.0,20.0,531.0,20.0,4466.0,511.0,24636024.075531732,2916123.2242771625,-943.6147573254392,3.400186460475909e-06,0.0,3.400186460475909e-06,-24.0
7395.0,90.0,1.0,782.0,0.0,89.0,782.0,504206.01991608925,4470741.323616812,-77.88115359265943,5.8939506461732165,5.8939506461732165,7.494340378830563e-21,436.0
7390.0,772.0,0.0,576.0,0.0,772.0,576.0,4598619.713028249,3431094.500912269,188.94694947529842,0.0,0.0,0.0,0.0
7385.0,584.0,68.0,1137.0,16.0,516.0,1121.0,2866317.889567181,6884102.991536184,-6617.810513383804,1.0412384382414986e-05,2.1513603169450887e-40,1.0412384382414986e-05,1265.0
7380.0,570.0,72.0,2362.0,4.0,498.0,2358.0,2857937.239901683,15280544.410217876,-7015.40487034563,22.49282272978364,22.492806768207345,1.596157629420171e-05,1442.0
7375.0,1154.0,10.0,2660.0,0.0,1144.0,2660.0,7703594.4054861115,18038112.890716374,-694.2060148516099,34.487047024977684,34.48703229188151,1.4733096173553499e-05,2144.0
7370.0,4080.0,9.0,3163.0,1.0,4071.0,3162.0,28849702.456533615,22441814.611859415,189.82671357171927,2.1936561067697058e-05,0.0,2.1936561067697058e-05,-21.0
7365.0,703.0,1.0,2221.0,0.0,702.0,2221.0,5221215.6717338795,16537657.624665888,91.83058096319294,21.13130055543474,21.13130055543474,0.0,2221.0
7360.0,10926.0,4.0,3458.0,4.0,10922.0,3454.0,85331885.5701011,26968673.502169237,2643.023813561731,0.06296934492491495,1.4215517481525799e-34,0.06296934492491495,11534.0
7355.0,930.0,0.0,1547.0,2.0,930.0,1545.0,7644462.367872385,12686731.244904332,265.1475920843691,4.331757841556131,4.265726475099734,0.06603136645639718,-1105.0
7350.0,8215.0,26.0,2767.0,25.0,8189.0,2742.0,70681959.7109001,23556374.641415544,-184.88429995193698,0.00027145005598435307,-8.5664102833457e-30,0.00027145005598435307,-9801.0
7345.0,809.0,53.0,1899.0,2.0,756.0,1897.0,6524034.2906874055,17306325.697045743,-5023.779150168647,3.2157176286263587,3.214466878687351,0.001250749939007612,-1757.0
7340.0,6307.0,16.0,4223.0,5.0,6291.0,4218.0,60601241.74424528,40675121.06230866,350.61079196735034,0.0001956877093905784,2.2659458816313472e-29,0.0001956877093905784,6123.0
7335.0,1947.0,19.0,2882.0,14.0,1928.0,2868.0,19560835.738815967,29210902.98698189,-1271.6747366371421,1.5454979597527727,1.544998680748171,0.0004992790046017138,35.0
