strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
695.0,3616.0,1.0,101.0,14.0,3615.0,87.0,-5.770042874480959e-89,-8.078060024273343e-88,-100.0,-1.0073566849058555e-16,-1.0683336539573509e-16,6.097696905149543e-18,-1523.0
694.0,606.0,0.0,41.0,0.0,606.0,41.0,382484.76103824645,25877.681852422615,226.2739811784545,-1.0343091625140242e-16,-1.0343091625140251e-16,0.0,-667.0
693.0,143.0,0.0,281.0,42.0,143.0,239.0,97062.83373224139,190731.86208922957,55.255061648294756,20.439932989233924,20.439932989233924,0.0,-51.0
692.0,1005.0,0.0,7712.0,0.0,1005.0,7712.0,736624.6705687653,5652586.526792356,402.82789246409567,1267.9114308420656,1267.9114308454336,-3.368147929387662e-09,5548.0
691.0,2434.0,0.0,5139.0,1.0,2434.0,5138.0,1933593.0937610548,4082471.203302408,1013.5890024938861,406.99729997909,406.99729997909,0.0,1967.0
690.0,2370.0,7.0,8437.0,31.0,2363.0,8406.0,2049114.3995191944,7294674.3412419595,327.224296389805,1472.0469311280822,1472.046931128082,1.9523163588056674e-13,4162.0
689.0,1534.0,0.0,7541.0,2.0,1534.0,7539.0,1451073.124943552,7133339.266753146,693.9564377314351,1275.1937089132482,1275.1937089132482,6.599905937195509e-48,7539.0
688.0,2252.0,8.0,3568.0,42.0,2244.0,3526.0,2343421.6479737717,3712845.6660614647,266.09827858468907,485.07452490498997,485.07452490498997,0.0,44.0
687.0,830.0,0.0,1912.0,22.0,830.0,1890.0,955607.4419345562,2201351.1192516526,412.16768500217194,55.09874652020825,55.09874652020825,-4.756568762902015e-36,-1518.0
686.0,1161.0,11.0,8290.0,8.0,1150.0,8282.0,1489756.3473247031,10637450.576504555,-492.9837136325893,1880.2019024421004,1880.2019024421004,0.0,8290.0
685.0,4098.0,17.0,5878.0,110.0,4081.0,5768.0,5907380.163563934,8473299.317088531,564.2678484879152,1.509624954029512e-15,1.5096249540295121e-15,0.0,5923.0
684.0,2627.0,18.0,19008.0,68.0,2609.0,18940.0,4294790.190999376,31075512.733352166,-258.9407897660051,5606.536146675353,5606.536146675229,1.2347889623288025e-10,7956.0
683.0,2424.0,211.0,13002.0,74.0,2213.0,12928.0,4543144.21887768,24368795.84729686,-19582.753665308137,2426.1096370255104,2426.1096368037283,2.2178217145174422e-07,-3200.0
682.0,1608.0,22.0,19557.0,278.0,1586.0,19279.0,3501097.6795657007,42581447.33785225,-1119.1155656214403,7745.536677867891,7745.536674376155,3.491735415523137e-06,19509.0
681.0,4752.0,79.0,25074.0,531.0,4673.0,24543.0,12211230.424772216,64432742.354953215,-4443.765698192205,9984.573831114782,9984.573831114782,0.0,6024.0
680.0,5632.0,1226.0,43867.0,3767.0,4406.0,40100.0,17431049.743053753,135768440.89629558,-118121.98198109563,17602.859118005807,17600.54155015459,2.317567851216555,40356.0
679.0,3065.0,265.0,48844.0,3368.0,2800.0,45476.0,11704216.504723184,186519005.20610088,-23807.051091807152,34570.39232457555,34498.720274808904,71.67204976664712,48182.0
678.0,2716.0,925.0,107232.0,6948.0,1791.0,100284.0,13228254.438278954,522272525.7457765,-89819.97716717215,108568.25922946168,108568.25922946168,0.0,79224.0
677.0,4820.0,599.0,194559.0,21392.0,4221.0,173167.0,31308151.344482854,1263751580.379925,-54445.63389783783,232641.87603182887,232641.87603182887,0.0,174862.0
676.0,3185.0,3503.0,230046.0,78788.0,-318.0,151258.0,29495066.545453373,2130367999.5338676,-346029.36032271216,752743.6969490391,628082.8957940026,124660.80115503653,215435.0
675.0,4800.0,6503.0,275577.0,130921.0,-1703.0,144656.0,-140018198.25824073,-191838242.8254852,-598566.5839187166,-1187919.0459961738,-231509.5101435302,-956409.5358526437,140578.0
674.0,2758.0,2946.0,213180.0,155993.0,-188.0,57187.0,26093721.693579115,4320114907.666964,-170846.04312657856,407687.274609603,-529681.3698291108,937368.644438714,-270739.0
673.0,4261.0,3351.0,228732.0,211439.0,910.0,17293.0,520418527.33610415,26805049789.984215,-116011.08134019625,-4688229.262407465,-6193192.1027260795,1504962.8403186144,-415025.0
672.0,1451.0,2993.0,182287.0,231100.0,-1542.0,-48813.0,-279813971.6620895,618112303.9492896,749.8947374947647,-7038288.967955189,8486615.149373077,-15524904.117328266,358779.0
671.0,1628.0,2246.0,82078.0,171118.0,-618.0,-89040.0,-120196476.7295666,-10494541237.53747,76818.1592732151,2508793.889251802,-496866.96086092485,3005660.850112727,-206476.0
670.0,4654.0,9560.0,32088.0,243126.0,-4906.0,-211038.0,-108440694.19977461,-5994387951.630398,293341.78769491473,1262637.0418184802,-193762.51360435155,1456399.5554228318,-170122.0
669.0,1336.0,2918.0,11687.0,96804.0,-1582.0,-85117.0,-15228644.766237894,-1422285446.6524954,88948.34770942737,327065.8382693487,-62509.00864148088,389574.8469108296,-106301.0
668.0,1397.0,4571.0,5915.0,65536.0,-3174.0,-59621.0,-24015299.433653507,-676928855.1709169,113916.53943124633,138189.39615947532,0.0,138189.39615947532,-65536.0
667.0,1478.0,1942.0,2613.0,53675.0,-464.0,-51062.0,10765616.59032179,-446306557.9540467,127701.44557856313,102704.41689792476,-8344.403989166762,111048.82088709153,-43908.0
666.0,3990.0,4597.0,1601.0,28803.0,-607.0,-27202.0,41101281.21928566,-95782140.02903152,361974.4603466907,-22240.051603837375,-2046.694844860582,-20193.35675897679,28278.0
665.0,2102.0,7792.0,2084.0,53095.0,-5690.0,-51011.0,5374138.631940966,-145236621.87679303,172385.34624255475,-24205.282172879914,0.0,-24205.282172879914,2807.0
664.0,1221.0,6856.0,1093.0,26853.0,-5635.0,-25760.0,-4289228.725313911,-60166263.70485822,106077.81383669988,-7380.679001748076,1.1561457995412638e-05,-7380.679013309535,-5741.0
663.0,770.0,9955.0,391.0,19515.0,-9185.0,-19124.0,-14574904.30479612,-40334939.205902934,63214.91202934827,-1316.7393916055596,-6.602105372621736e-06,-1316.7393850034541,-15334.0
662.0,1436.0,3489.0,249.0,12668.0,-2053.0,-12419.0,6250109.880990155,-22341477.84646968,129944.3587436506,-3447.503066853233,0.0,-3447.5030668532336,6769.0
661.0,604.0,2304.0,157.0,11620.0,-1700.0,-11463.0,-3868489.1962152747,-19510349.157995436,59035.973135188375,-3519.9930691415475,0.0,-3519.9930691415475,11620.0
660.0,2698.0,5079.0,775.0,13903.0,-2381.0,-13128.0,-7461676.758486766,-20425219.919913664,266978.7248147237,-1457.1165291415323,0.0,-1457.1165291415323,-6363.0
659.0,1147.0,7106.0,229.0,10485.0,-5959.0,-10256.0,-9229563.746580657,-13618347.295651305,110977.08809936348,-381.7171269772622,0.0,-381.7171269772622,1230.0
658.0,1397.0,3489.0,223.0,7333.0,-2092.0,-7110.0,-4039054.2110569943,-8489075.53157952,137969.98783400696,-891.1510833359172,5.502632179597311e-20,-891.1510833359172,-1349.0
657.0,293.0,2102.0,68.0,12026.0,-1809.0,-11958.0,-2186058.3011351246,-12506915.85606613,28309.476613767067,-2533.140664176881,7.615474423764995e-19,-2533.140664176881,12120.0
656.0,697.0,6079.0,60.0,9379.0,-5382.0,-9319.0,-5715214.650579192,-8817732.88497816,66970.08719849591,-200.00468397497428,3.0265607284051885e-24,-200.00468397497428,869.0
655.0,987.0,3766.0,80.0,7463.0,-2779.0,-7383.0,-3218116.657816342,-6377271.539374233,97084.62097675653,-124.0578989064015,0.0,-124.0578989064015,547.0
654.0,178.0,1624.0,44.0,3836.0,-1446.0,-3792.0,-1268443.9664406753,-2996152.1276271124,17132.57402088794,-359.7258597130604,1.7546089940198212e-34,-359.7258597130604,1777.0
653.0,177.0,1694.0,71.0,3607.0,-1517.0,-3536.0,-1214840.517381816,-2586735.3873649407,17031.569126138198,-321.8834390840053,0.0,-321.8834390840053,-235.0
652.0,133.0,2462.0,52.0,3803.0,-2329.0,-3751.0,-1628280.5878035778,-2515171.029820068,12365.0918957158,-104.84943642318068,0.0,-104.84943642318068,3803.0
651.0,65.0,1151.0,66.0,1598.0,-1086.0,-1532.0,-704206.4864106948,-977690.6735745354,6078.9730341845825,-105.19942231765305,0.0,-105.19942231765305,-310.0
650.0,1158.0,6594.0,268.0,10461.0,-5436.0,-10193.0,0.0,0.0,115800.0,0.0,0.0,0.0,10729.0
649.0,87.0,905.0,22.0,2340.0,-818.0,-2318.0,0.0,0.0,8700.0,0.0,0.0,0.0,2340.0
