24050,07.81
24025,00.33
24000,04.32
23975,02.99
23950,01.19
23925,00.42
23900,06.29
23875,00.66
23850,28.01
23825,00.97
23800,09.61
23775,02.39
23750,03.61
23725,03.14
23700,15.44
23675,00.00
23650,15.22
23625,06.48
23600,54.11
23575,06.04
23550,152.59
23525,04.41
23500,5976.02
23475,11.76
23450,227.21
23425,-01.69
23400,-04.08
23375,-00.06
23350,-03.32
23325,-01.74
23300,-08.79
23275,-00.67
23250,-209.46
23225,-00.23
23200,-10.74
23175,-00.61
23150,-49.24
23125,-00.74
23100,-02.24
23075,-00.32
23050,-04.14
23025,-00.30
23000,-06.74
22975,-00.13
22950,-04.94
22925,-00.11
22900,-05.46
22875,-00.62
22850,-01.99
22825,-01.64
22800,-07.80
22775,-00.64
22750,-04.19
