6560,1055.97
6555,07.05
6550,3984.39
6545,09.58
6540,997.69
6535,657.03
6530,1057.11
6525,1950.44
6520,1280.81
6515,1986.82
6510,1555.47
6505,2844.26
6500,9395.36
6495,2189.24
6490,2936.77
6485,4841.88
6480,22967.98
6475,58077.90
6470,258846.97
6465,6965672.19
6460,1276905.58
6455,1151420.00
6450,575813.25
6445,52545.81
6440,8761.82
6435,-9440.27
6430,-6750.39
6425,-5501.98
6420,-4901.05
6415,-2655.00
6410,-2076.77
6405,-1323.32
6400,-5961.06
6395,-1013.92
6390,-1116.62
6385,-629.89
6380,-565.89
6375,-1483.65
6370,-503.60
6365,-363.33
6360,-498.02
6355,-342.07
6350,-1059.32
6345,-434.60
6340,-179.50
6335,-146.09
