642,5607.23868309158,119.00,50.00
641,5629.49578897504,242.00,57.00
640,37419.2392915381,567.00,-71.00
639,11218.9697932137,362.00,12.00
638,12925.9119839855,758.00,26.00
637,39029.2941972469,168.00,0.00
636,-491.079840375069,700.00,39.00
635,44062.4814323015,1881.00,28.00
634,16240.692821887,1426.00,265.00
633,40822.5302723545,4591.00,-115.00
632,49331.5975977995,-310.00,190.00
631,58502.2747754976,5450.00,-91.00
630,-179279.811554993,10274.00,1483.00
629,139104.680432292,-1440.00,-390.00
628,154686.428628379,-1044.00,-2212.00
627,396819.105843389,1956.00,-1809.00
626,65208.5581981367,14744.00,-50.00
625,832704.772699851,-14138.00,4097.00
624,1631114.23063745,-9199.00,-9168.00
623,2459544.47244834,9201.00,-2261.00
622,-76710.6845912647,23341.00,864.00
621,-3440021.87542881,-14935.00,13742.00
620,-15112258.9319395,-11684.00,-2335.00
619,-6376463.34685837,-2896.00,21844.00
618,-5014868.34532538,10077.00,2996.00
617,-1471107.35745014,-3732.00,2219.00
616,-713286.072955207,-1988.00,-1328.00
615,-926931.952465232,646.00,-22508.00
614,-145360.289538809,-427.00,3504.00
613,-144991.572607829,-332.00,3089.00
612,-101714.787778575,-2.00,-1883.00
611,-68633.7257304576,-394.00,-3433.00
610,-188889.138400906,-27.00,-3440.00
609,-18467.5425731294,-82.00,-1267.00
608,-19923.6000443825,-98.00,-3175.00
