692,13481.1362142361,44.00,0.00
691,16642.641714329,36.00,-2.00
690,234045.359043878,897.00,-1.00
689,45210.3082787353,49.00,1.00
688,38167.2448680913,78.00,-19.00
687,47487.6537176514,262.00,99.00
686,110117.265344717,545.00,59.00
685,415671.363330452,444.00,12.00
684,259683.933301051,1567.00,-113.00
683,414169.96453888,921.00,-156.00
682,701946.404453863,4239.00,61.00
681,1692749.55109206,6750.00,-321.00
680,4280138.16053927,-10577.00,-1553.00
679,5353540.0534765,-5261.00,-1272.00
678,1410506.48861533,-536.00,2871.00
677,4494786.49794953,-13911.00,-2905.00
676,-13106911.7814151,17328.00,-3022.00
675,-42646147.8944837,8436.00,-5259.00
674,-16317051.9636652,20293.00,-1313.00
673,-5335298.44740061,17346.00,5133.00
672,-2008476.50356324,-58626.00,-26602.00
671,-1194502.9904382,49189.00,21415.00
670,-1434531.37415616,14940.00,-36412.00
669,-673891.014861065,-21149.00,3352.00
668,-296473.137015436,7762.00,-14830.00
667,-209608.269359173,2045.00,-20930.00
666,-267969.1994353,-1509.00,-2063.00
665,-258720.547355685,-207.00,-198.00
664,-63828.4290568486,-48.00,11668.00
663,-113381.44754407,-11.00,-5138.00
662,-37175.9283740625,-604.00,11984.00
661,-19779.459762615,74.00,-7374.00
660,-226902.256276379,22.00,5315.00
659,-13381.2120678855,0.00,-5466.00
658,-35756.1928847146,-15.00,-7183.00
