"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"668",28362180287.9103,28452101020.9544,28543265968.7388,28635713184.3647,28729481957.9877,28824612863.9274,28921147809.7004,29019130087.0592,29118604425.1229,29219617045.6918,29322215720.8404,29426449832.889,29532370436.8592,29640030325.5232,29749484097.1634,29860788226.1639,29974001136.5623,30089183278.6961,30206397209.0875,30325707673.7142,30447181694.8258,30570888661.471,30696900423.9125,30825291392.1136,30956138638.4943,31089522005.1624,31225524215.8397,31364230992.7157,31505731178.4731,31650116863.7476,31797483520.2971,31947930140.1742,32101559381.2131,32258477719.164,32418795606.8256,32582627640.5535,32750092734.5426,32921314303.3136,33096420452.8573,33275544180.9259,33458823586.9931,33646402092.442,33838428671.58,34035058094.1248,34236451179.8536,34442775066.1584,34654203489.311,34870917080.3021,35093103676.1882,35320958647.9573,35554685246.0089,35794494964.4326,36040607925.3775,36293253284.912,36552669661.9036,36819105591.5838,37092820005.6199,37374082740.6871,37663175077.7256,37960390314.2832,38266034372.5817,38580426446.2164,38903899688.6994,39236801947.3952,39579496546.7835,39932363125.4113,40295798531.3906,40670217781.8476,41056055092.3615,41453764983.1466,41863823469.5517,42286729345.3837,42723005568.6415,43173200760.4805,43637890829.6579,44117680736.364,44613206411.2707,45125136847.8736,45654176388.8424,46201067230.1922,46766592170.7636,47351577638.86,47956897033.1079,48583474420.8726,49232288645.1331,49904377899.9235,50600844845.6937,51322862349.7692,52071679954.1927,52848631194.4983,53655141919.5802,54492739796.2997,55363065224.8227,56267883944.5417,57209101679.2785,58188781258.8953,59209162768.5591,60272687424.8448,61382026070.4611,62540113431.1629,63750189608.8614,65015850720.2834,66341111166.1664,67730480779.8204,69189061120.9588,70722666539.4253,72337977454.3958,74042735742.4444,75845995427.6371,77758446326.4408,79792834340.3742,81964510283.1835,84292150253.5526,86798705661.0429,89512661457.3174,92469708681.2013,95714974248.1902,99305999383.3855,103316720262.126,107842780540.617,113008590514.204,118976623474.85,125959457693.106,134234914419.455,144164035340.818,156209961650.904,170951567729.873,189075437876.313,211304201646.386,238151213994.371,269190664721.616,300865451937.475,319489139039.06,279190803594.655,84935930334.8776,0
"667.5",28755389979.5803,28842595024.0445,28930918106.2884,29020394852.3122,29111062093.6753,29202957915.6612,29296121707.4962,29390594214.7107,29486417593.7403,29583635468.8671,29682292991.6054,29782436902.6432,29884115596.456,29987379188.7135,30092279586.6096,30198870562.2489,30307207829.233,30417349122.5954,30529354282.2427,30643285340.0682,30759206610.9131,30877184787.5587,30997289039.9456,31119591118.8251,31244165464.0585,31371089317.7966,31500442842.7789,31632309246.0116,31766774908.0945,31903929518.4856,32043866217.0086,32186681741.9258,32332476584.9207,32481355153.3551,32633425940.1874,32788801701.9646,32947599645.3275,33109941622.4948,33275954336.2252,33445769554.7877,33619524337.5095,33797361271.5048,33979428720.2353,34165881084.596,34356879077.2704,34552590011.1538,34753188102.7026,34958854791.1316,35169779074.4521,35386157863.4219,35608196354.5601,35836108423.4777,36070117039.8712,36310454705.6446,36557363917.7465,36811097657.4465,37071919907.9303,37340106202.2567,37615944203.9117,37899734322.4008,38191790366.5533,38492440238.4714,38802026671.3479,39120908014.6976,39449459070.9156,39788071987.4808,40137157209.5833,40497144498.4779,40868484021.4431,41251647519.8981,41647129562.9754,42055448894.7042,42477149883.9358,42912804087.25,43363011936.3598,43828404562.9902,44309645775.8945,44807434206.6142,45322505642.8506,45855635570.9423,46407641952.0219,46979388260.0402,47571786814.1214,48185802442.7898,48822456523.6882,49482831449.7101,50168075581.3364,50879408755.7741,51618128436.7935,52385616605.6368,53183347513.9375,54012896445.4718,54875949666.3704,55774315785.3236,56709938799.2153,57684913169.4557,58701501365.3456,59762154430.316,60869536284.6824,62026552688.0868,63236386064.5709,64502537768.7219,65828879877.8521,67219719281.7615,68679877776.7326,70214793149.9428,71830647999.4676,73534535464.4094,75334674410.6188,77240691316.9693,79263992690.0021,81418261099.6939,83720121030.7277,86190039356.648,88853551803.8026,91742944823.0409,94899576985.7806,98377102836.2053,102245975785.522,106599770259.291,111564097593.805,117309221741.885,124067939689.925,132160899923.451,142032271337.344,154299392750.007,169820200880.849,189780271809.461,215792495438.053,249971106226.382,294826209062.694,352329059046.699,418980724480.143,459342476214.682,275918408767.067,0
"667",29149808494.2535,29234282033.5237,29319729605.585,29406183560.5054,29493677387.479,29582245762.7177,29671924599.4766,29762751100.3131,29854763811.6797,29948002680.9615,30042509116.0695,30138326047.7098,30235497994.4543,30334071130.7443,30434093357.965,30535614378.7383,30638685774.5864,30743361087.1273,30849695902.9744,30957747942.5187,31067577152.7823,31179245804.5449,31292818593.9522,31408362748.8301,31525948139.9395,31645647397.4194,31767536032.6829,31891692566.0411,32018198660.353,32147139261.0077,32278602742.5743,32412681062.4641,32549469921.9794,32689068935.1407,32831581805.71,32977116512.8543,33125785505.921,33277705908.8261,33432999734.5897,33591794110.5872,33754221515.1223,33920420025.9678,34090533581.5644,34264712255.6143,34443112545.8575,34625897677.8743,34813237924.8156,35005310944.0311,35202302131.6317,35404404996.1041,35611821552.175,35824762736.2183,36043448844.5963,36268109996.4365,36498986622.4674,36736329981.667,36980402707.6279,37231479386.6974,37489847170.1365,37755806422.7319,38029671410.5165,38311771030.4956,38602449585.5424,38902067607.9296,39211002735.2935,39529650643.2027,39858426038.9188,40197763721.4052,40548119713.1608,40909972470.0497,41283824175.954,41670202129.8315,42069660233.5966,42482780590.2022,42910175222.3784,43352487923.7138,43810396255.1568,44284613701.6117,44775892005.1183,45285023693.1926,45812844823.3011,46360237967.2115,46928135462.1679,47517522959.5773,48129443306.2685,48765000798.5442,49425365855.3706,50111780164.3775,50825562363.1888,51568114329.387,52340928165.6995,53145593983.5192,53983808608.6874,54857385359.945,55768265084.5525,56718528679.9326,57710411388.5049,58746319230.3093,59828848041.761,60960805729.0792,62145238535.875,63385462386.3273,64685100727.1063,66048130793.8672,67478940930.7294,68982402578.7541,70563961945.2547,72229758349.3245,73986779073.1736,75843064621.2869,77807984174.8854,79892609586.2295,82110228777.106,84477057844.5161,87013238519.6645,89744248465.0541,92702913342.073,95932302739.5739,99489934369.2223,103453929997.923,107932106274.617,113075513963.823,119098772210.108,126310859733.832,135162109038.8,146316460865.498,160763312727.112,179991774953.311,206264101100.582,243049045041.529,295716384685.686,372611298300.49,485906048202.794,641464020335.954,672730821225.948,0
"666.5",29545985917.9533,29627868759.9989,29710567417.5319,29794110163.1896,29878526305.9885,29963846237.4443,30050101479.8507,30137324736.8179,30225549946.1792,30314812335.3785,30405148479.4589,30496596361.7753,30589195437.5654,30682986700.5151,30778012752.4668,30874317876.4211,30971948112.9976,31070951340.5214,31171377358.9182,31273277977.6063,31376707107.5857,31481720857.9349,31588377636.9402,31696738258.0906,31806866051.1885,31918826978.8393,32032689758.5966,32148525991.0584,32266410294.2255,32386420444.4507,32508637524.3283,32633146077.895,32760034273.5312,32889394074.9823,33021321420.9377,33155916413.6385,33293283517.0093,33433531764.8436,33576774979.6053,33723132002.4413,33872726935.0451,34025689394.0449,34182154778.6402,34342264552.256,34506166539.0337,34674015236.0372,34845972142.1082,35022206104.3726,35202893683.4674,35388219538.6346,35578376833.9107,35773567666.7279,35974003520.3411,36179905741.6011,36391506045.7057,36609047049.6899,36832782836.5501,37062979552.049,37299916036.4111,37543884493.2995,37795191198.663,38054157252.2623,38321119374.9214,38596430754.822,38880461946.4478,39173601826.1156,39476258608.3901,39788860928.0819,40111858992.9754,40445725812.9295,40790958511.5514,41148079727.2585,41517639111.2378,41900214930.5805,42296415785.7344,42706882452.3773,43132289858.8982,43573349211.8748,44030810283.2898,44505463874.7398,44998144475.5808,45509733133.8521,46041160560.942,46593410493.3353,47167523337.4578,47764600126.6313,48385806822.5387,49032378997.4371,49705626937.7219,50406941214.4725,51137798772.4452,51899769595.8674,52694524017.6537,53523840748.7972,54389615717.4106,55293871823.2435,56238769735.0634,57226619887.3705,58259895872.9783,59341249484.1704,60473527735.0857,61659792313.1024,62903342074.3036,64207739443.07,65576841936.5947,67014840568.9566,68526307682.7028,70116257939.4333,71790227973.507,73554382878.7551,75415661724.8233,77381980412.1804,79462519504.2142,81668139001.7064,84011984176.8403,86510381093.9442,89184174654.2438,92060747930.7571,95177099105.1928,98584574817.1066,102356222736.054,106598328873.431,111468716034.563,117206099039.552,124177761570.001,132958040393.763,144459496766.94,160156139433.218,182472491243.021,215487031260.446,266287665803.75,347891448476.245,486609084556.598,742267336978.876,1201485268042.58,0
"666",29943447924.5906,30023043737.8027,30103287365.0918,30184202283.8891,30265812868.8705,30348144434.6781,30431223280.7554,30515076738.3984,30599733220.1333,30685222271.5355,30771574625.6112,30858822259.87,30946998456.2219,31036137863.8415,31126276565.1478,31217452145.0575,31309703763.678,31403072232.614,31497600095.0735,31593331709.9677,31690313340.2103,31788593245.4338,31888221779.3522,31989251492.0125,32091737237.1922,32195736285.2128,32301308441.4575,32408516170.8955,32517424728.9352,32628102298.9465,32740620136.8116,32855052722.8886,32971477921.7906,33089977150.4111,33210635554.6513,33333542195.3317,33458790243.8034,33586477187.8016,33716705048.1226,33849580606.7389,33985215647.0066,34123727206.662,34265237844.3472,34409875920.4537,34557775893.1244,34709078630.3069,34863931738.8146,35022489911.41,35184915292.9978,35351377867.0861,35522055863.753,35697136190.442,35876814887.0012,36061297606.481,36250800123.3107,36445548870.5924,36645781508.3749,36851747524.9083,37063708873.0256,37281940643.9614,37506731781.0913,37738385836.2668,37977221771.6284,38223574810.0094,38477797337.2881,38740259860.3212,39011352024.3893,39291483694.4104,39581086104.5392,39880613081.1625,40190542344.734,40511376896.3664,40843646495.6212,41187909236.5087,41544753229.3333,41914798396.7093,42298698392.8116,42697142655.7406,43110858603.7504,43540613987.0321,43987219407.7385,44451531021.9909,44934453438.6953,45436942831.1028,45960010278.1376,46504725353.5484,47072219981.8384,47663692580.6209,48280412509.4059,48923724844.6905,49595055500.4074,50295916711.0067,51027912891.3916,51792746883.1679,52592226589.7194,53428271992.876,54302922530.7324,55218344798.7663,56176840514.0842,57180854654.8293,58232983653.3615,59335983483.4309,60492777440.4608,61706463375.2423,62980320114.6419,64317812806.2525,65722596988.6634,67198521368.9285,68749629674.3622,70380162688.0965,72094562927.9775,73897486803.1125,75793833174.4227,77788804210.7003,79888026209.2612,82097777918.3153,84425407446.2389,86880075699.3962,89474061230.1268,92225027997.0827,95159946787.0415,98321869075.8076,101781656454.42,105658403251.759,110155295396.713,115623284736.644,122675779357.337,132398969696.086,146746753295.997,169308279587.567,206889975468.063,273168304400.195,399138835823.582,674495926748.106,1489375698257.55,0
"665.5",30340450509.8629,30418225810.9839,30496476299.9378,30575220063.0682,30654475909.9102,30734263410.8097,30814602936.5325,30895515699.9653,30977023800.0168,31059150267.8319,31141919115.4388,31225355386.9553,31309485212.4866,31394335864.8563,31479935819.3159,31566314816.3919,31653503928.0328,31741535627.2315,31830443861.3053,31920264129.0291,32011033561.8266,32102791009.2343,32195577128.8708,32289434481.1508,32384407629.0028,32480543242.8596,32577890211.211,32676499757.022,32776425560.3392,32877723887.4266,32980453726.793,33084676932.4957,33190458375.126,33297866100.909,33406971499.3758,33517849480.0954,33630578658.9793,33745241554.7115,33861924795.8815,33980719339.4431,34101720701.1527,34225029198.689,34350750208.1957,34478994435.0364,34609878199.6059,34743523739.0882,34880059526.1166,35019620605.3478,35162348949.0301,35308393832.7154,35457912232.339,35611069243.9741,35768038527.6509,35929002776.7246,36094154214.3751,36263695118.9253,36437838379.7809,36616808085.9131,36800840148.9393,36990182962.9932,37185098103.7296,37385861068.9663,37592762063.6422,37806106831.955,38026217539.7413,38253433710.377,38488113217.707,38730633339.7587,38981391877.2619,39240808341.278,39509325214.5487,39787409291.4969,40075553102.1549,40374276425.662,40684127899.3533,41005686729.8591,41339564513.0438,41686407170.0252,42046897006.9189,42421754906.3386,42811742659.0176,43217665444.1852,43640374467.4703,44080769765.0761,44539803182.6755,45018481536.8114,45517869965.4106,46039095472.1109,46583350666.2089,47151897695.7876,47746072365.4906,48367288421.8382,49017041977.0653,49696916026.0633,50408584988.637,51153819178.9399,51934489063.0425,52752569110.6673,53610140973.7366,54509395626.6634,55452633973.702,56442265257.3698,57480802376.3807,58570852925.7066,59715104385.1705,60916301381.408,62177212300.8536,63500581703.1516,64889063935.8034,66345132043.0272,67870954465.5644,69468230143.7943,71137970532.8925,72880214929.398,74693663897.5351,76575215544.4921,78519393102.6841,80517664036.7546,82557679115.5434,84622520969.592,86690177636.1263,88733710545.0913,90723093764.0707,92630714938.381,94444565942.4193,96197291927.2743,98027805921.6002,100310106170.18,103922466667.557,110815944197.514,125246349779.285,156620552343.873,227348086977.231,405693871158.388,1080084491446.33,0
"665",30733738090.438,30810314862.9244,30887195331.439,30964391755.4538,31041916911.8709,31119784125.8256,31198007303.2729,31276600965.4525,31355580285.3363,31434961126.163,31514760082.1754,31594994521.6785,31675682632.5448,31756843470.3007,31838497008.9339,31920664194.5711,32003367002.1833,32086628495.4845,32170472890.1998,32254925620.8891,32340013411.5222,32425764350.015,32512207966.9458,32599375318.6858,32687299075.191,32776013612.7172,32865555111.736,32955961660.3457,33047273363.489,33139532458.3096,33232783435.9963,33327073170.4895,33422451054.444,33518969142.8679,33616682304.8826,33715648384.0784,33815928367.9668,33917586567.0628,34020690804.1664,34125312614.4439,34231527456.9503,34339414938.2739,34449059049.0256,34560548413.9442,34673976556.4337,34789442178.404,34907049456.3388,35026908354.5754,35149134956.841,35273851817.1581,35401188331.3025,35531281130.0693,35664274495.685,35800320802.7869,35939580985.4784,36082225032.0667,36228432509.1882,36378393117.1309,36532307278.2791,36690386760.7205,36852855339.1819,37019949495.5903,37191919161.694,37369028506.3228,37551556770.0147,37739799149.8964,37934067737.8657,38134692515.2894,38342022407.6064,38556426402.3947,38778294734.6403,39008040143.116,39246099201.9484,39492933731.6054,39749032293.6819,40014911773.9741,40291119058.4122,40578232806.4518,40876865326.4792,41187664557.6444,41511316162.2621,41848545732.4644,42200121114.0934,42566854849.7934,42949606741.8026,43349286532.8915,43766856701.0582,44203335359.6962,44659799249.6477,45137386802.3497,45637301243.5411,46160813693.8415,46709266204.7731,47284074644.8964,47886731318.53,48518807156.1616,49181953257.2259,49877901487.1769,50608463724.58,51375529210.6289,52181059259.9247,53027078329.6908,53915660090.5268,54848906662.1787,55828918527.3159,56857751752.9511,57937357947.8355,59069500747.9532,60255640389.9616,61496774881.5278,62793222100.1117,64144321421.3413,65548025603.8847,67000342822.6041,68494573821.8822,70020268626.8633,71561799063.2206,73096404883.0392,74591519482.5132,76001113008.2491,77260704882.0262,78280599693.5895,78936813337.7763,79059149574.539,78416142843.2733,76697552410.7484,73497859692.6133,68311314757.7996,60566120318.6673,49763330648.1496,35857948829.7705,20087302966.8726,6114924596.92787,-971770401.82166,-2395560763.13028,0
"664.5",31118316853.104,31194456801.5849,31270736264.9373,31347161436.197,31423738793.438,31500475122.12,31577377538.9258,31654453517.1739,31731710913.8971,31809157998.6837,31886803484.3816,31964656559.7747,32042726924.3433,32121024825.2292,32199561096.534,32278347201.0825,32357395274.7965,32436718173.8283,32516329524.6138,32596243777.0156,32676476260.7342,32757043245.1787,32837962002.9981,32919250877.4875,33000929354.0962,33083018136.2776,33165539225.9384,33248516008.7563,33331973344.6558,33415937663.7472,33500437068.0539,33585501439.3738,33671162553.6408,33757454202.176,33844412320.2448,33932075123.3576,34020483251.7847,34109679923.7818,34199711098.0561,34290625646.0359,34382475534.5422,34475316019.4993,34569205851.3598,34664207492.967,34760387350.6164,34857816019.1331,34956568541.8279,35056724686.2536,35158369236.7361,35261592304.7201,35366489658.0303,35473163070.2182,35581720691.2361,35692277440.7547,35804955425.5196,35919884382.2245,36037202147.4666,36157055156.4367,36279598972.093,36404998846.663,36533430317.4152,36665079838.7475,36800145452.7394,36938837500.421,37081379376.1135,37228008327.2993,37378976302.577,37534550850.349,37695016070.9724,37860673625.1754,38031843801.5949,38208866646.3241,38392103157.3595,38581936546.8038,38778773573.594,38983045949.3798,39195211819.9504,39415757324.2809,39645198232.8116,39884081665.9582,40132987893.0185,40392532210.5522,40663366897.8716,40946183245.4176,41241713649.3544,41550733762.5621,41874064688.0935,42212575195.8238,42567183936.0553,42938861614.7516,43328633083.1545,43737579278.878,44166838934.9049,44617609945.5404,45091150241.985,45588777981.6124,46111870789.9436,46661863706.7381,47240245369.3735,47848551806.4053,48488356996.152,49161259047.4501,49868860451.8121,50612740295.2951,51394415544.2688,52215287446.9698,53076567601.6816,53979176160.6854,54923601720.2663,55909708335.2818,56936469275.1291,58001598849.2097,59101041755.8416,60228262281.8451,61373250790.7105,62521128466.5522,63650177355.1551,64729042225.9878,65712729298.3733,66536841572.5072,67109204636.9176,67297590738.1122,66911544917.8777,65675194058.5043,63186110605.8911,58852362285.268,51795055092.8931,40695630162.6155,23553061450.9496,-2712937203.62954,-42962659216.7629,-105391724940.078,-207014139936.441,-405334072088.33,-1084344780203.24,0
"664",31487257424.4874,31563837072.3867,31640405723.1491,31716963491.6531,31793510525.77,31870047018.7863,31946573222.9378,32023089464.1222,32099596157.8686,32176093826.6408,32252583118.5603,32329064827.6374,32405539915.6048,32482009535.4556,32558475056.7901,32634938093.086,32711400531.0112,32787864561.9061,32864332715.5716,32940807896.5056,33017293422.7394,33093793067.4384,33170311103.4363,33246852350.888,33323422228.2339,33400026806.6828,33476672868.4344,33553367968.8726,33630120502.9811,33706939776.2437,33783836080.313,33860820773.7449,33937906368.1206,34015106619.8933,34092436628.3231,34169912939.8844,34247553659.5557,34325378569.4286,34403409255.1011,34481669240.3499,34560184130.6079,34638981765.81,34718092383.2013,34797548790.747,34877386551.8154,34957644181.858,35038363357.8479,35119589141.291,35201370215.6729,35283759139.2595,35366812614.2237,35450591773.1301,35535162483.8726,35620595674.222,35706967677.2081,35794360598.6309,35882862708.0649,35972568854.7942,36063580910.19,36156008238.1167,36249968195.0253,36345586661.4696,36442998606.8462,36542348689.2291,36643791892.2284,36747494200.8541,36853633318.406,36962399426.435,37073995989.8262,37188640609.0355,37306565921.4552,37428020553.7978,37553270127.2399,37682598316.8687,37816307966.6903,37954722261.0876,38098185953.1189,38247066649.4209,38401756150.6594,38562671845.4472,38730258154.3441,38904988018.92,39087364428.8137,39277921977.1523,39477228431.4825,39685886303.3399,39904534394.5303,40133849291.8377,40374546773.8517,40627383083.4337,40893156006.3909,41172705680.3475,41466915036.457,41776709748.939,42103057531.361,42446966571.2256,42809482831.8113,43191685866.8555,43594682681.9029,44019599025.2821,44467567286.6464,44939709900.5896,45437116766.8248,45960814663.8011,46511725887.7705,47090612305.4403,47697999536.9006,48334073899.259,48998541765.8309,49690436725.5367,50407853759.1993,51147580678.2258,51904583923.9384,52671286398.6349,53436546028.6971,54184200115.8758,54890974034.908,55523450233.9802,56033632965.6871,56352389126.3976,56379633471.5363,55969448229.5473,54907188350.0949,52873669581.5659,49388103388.9328,43715252474.5954,34710794589.1289,20556865394.2611,-1704133409.95278,-37021668121.5926,-93972295170.0961,-188172196312.454,-350917122780.115,-663081341285.744,-1490581663932.87,0
