strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
693.0000,7.0228,-1.1234,8.1462,7.0000,6.0000,2406.0000,3284.0000,879.0000
694.0000,53.2238,0.0000,53.2238,8.0000,7.0000,1721.0000,1919.0000,199.0000
695.0000,34.6639,-25.8923,60.5561,20.5000,54.5000,1672.0000,1576.0000,-130.0000
696.0000,-50.0150,-5.1319,-44.8831,14.0000,21.0000,390.0000,1806.0000,1409.0000
697.0000,-23.4164,-17.2167,-6.1997,10.5000,34.5000,109.0000,301.0000,168.0000
698.0000,-54.1198,-0.9565,-53.1633,13.5000,8.5000,466.0000,1298.0000,837.0000
699.0000,-10.0771,-0.7051,-9.3720,13.0000,4.0000,496.0000,715.0000,228.0000
700.0000,43.3838,11.1716,32.2122,103.5000,41.5000,1703.5000,1721.5000,80.0000
701.0000,33.6117,-10.9139,44.5256,53.5000,49.5000,834.0000,690.0000,-140.0000
702.0000,-124.9061,-3.8338,-121.0723,15.5000,14.5000,120.0000,1017.0000,898.0000
703.0000,27.9834,-3.5533,31.5367,20.5000,15.5000,739.0000,639.0000,-95.0000
704.0000,-122.1538,0.6846,-122.8383,35.5000,16.5000,694.0000,1743.0000,1068.0000
705.0000,-133.1072,4.8065,-137.9136,109.0000,76.0000,3852.0000,4441.0000,622.0000
706.0000,478.6366,32.1653,446.4713,67.5000,7.5000,3783.0000,2115.0000,-1608.0000
707.0000,-509.0146,-2.4253,-506.5893,24.0000,10.0000,1080.0000,5833.0000,4767.0000
708.0000,-474.0633,3.7611,-477.8244,234.5000,12.5000,1963.0000,3893.0000,2152.0000
709.0000,-368.3029,65.7452,-434.0481,412.5000,441.5000,1723.0000,3174.0000,1422.0000
710.0000,-1409.9075,367.6051,-1777.5126,833.0000,218.0000,4686.0000,7879.0000,3808.0000
711.0000,470.1382,1.3060,468.8322,165.0000,175.0000,2773.0000,1925.0000,-858.0000
712.0000,463.4945,-98.8207,562.3152,185.5000,206.5000,3828.0000,2991.0000,-858.0000
713.0000,-554.0303,-9.9722,-544.0581,72.0000,175.0000,3205.0000,3746.0000,438.0000
714.0000,2288.0342,-76.9580,2364.9922,157.5000,166.5000,6935.0000,4569.0000,-2375.0000
715.0000,-9142.0853,856.6628,-9998.7480,1223.0000,541.0000,6238.0000,12521.0000,6965.0000
716.0000,2009.0317,10.9308,1998.1008,243.0000,303.0000,9739.0000,9867.0000,68.0000
717.0000,1048.3148,-211.3522,1259.6670,595.5000,634.5000,13429.0000,13970.0000,502.0000
718.0000,-10834.0779,466.2470,-11300.3249,1403.5000,1277.5000,23028.0000,28591.0000,5689.0000
