Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-11 18:03:39,SPY,BULLISH_CALL_SWEEP,BULLISH,14,430541,46629274.0,True,770.7
2026-08-11 18:03:39,SPY,BEARISH_PUT_SWEEP,BEARISH,9,433759,84887884.0,True,770.7
2026-08-12 00:00:40,SPY,BULLISH_CALL_SWEEP,BULLISH,14,430541,46629274.0,True,771.25
2026-08-12 00:00:40,SPY,BEARISH_PUT_SWEEP,BEARISH,9,433759,84887884.0,True,771.25
2026-08-12 08:49:36,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.43
2026-08-12 08:52:36,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.75
2026-08-12 09:27:36,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.16
2026-08-12 09:58:36,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.26
2026-08-12 11:26:36,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.56
2026-08-12 11:27:36,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.46
2026-08-12 11:35:36,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.31
2026-08-12 11:40:36,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.75
2026-08-12 12:25:37,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.86
2026-08-12 12:59:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.84
2026-08-12 13:00:37,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.92
2026-08-12 13:32:37,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.4
2026-08-12 13:44:37,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.54
2026-08-12 13:55:37,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.39
2026-08-12 14:06:37,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,773.35
2026-08-12 14:23:38,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.86
2026-08-12 14:30:37,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.86
2026-08-12 14:33:37,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.81
2026-08-12 14:43:37,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.66
2026-08-12 15:00:37,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,772.64
