Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-08-11 18:02:00,,3040.0,3040.0,,3030.0,3040.0,3032.53,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,226.0,110.0,-69.0,116.0,3033.14,3035.9
2026-08-11 18:03:00,,3040.0,3040.0,,3030.0,3040.0,3032.54,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.7
2026-08-11 18:04:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3035.6
2026-08-11 18:05:00,,3040.0,3040.0,,3030.0,3040.0,3032.56,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3035.6
2026-08-11 18:06:00,,3040.0,3040.0,,3030.0,3040.0,3032.56,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.18,3035.6
2026-08-11 18:07:00,,3040.0,3040.0,,3030.0,3040.0,3032.53,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.16,3035.9
2026-08-11 18:08:00,,3040.0,3040.0,,3030.0,3040.0,3032.54,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.8
2026-08-11 18:09:00,,3040.0,3040.0,,3030.0,3040.0,3032.6,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3035.5
2026-08-11 18:10:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3035.6
2026-08-11 18:11:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.14,3035.7
2026-08-11 18:12:00,,3040.0,3040.0,,3030.0,3040.0,3032.59,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.5
2026-08-11 18:13:00,,3040.0,3040.0,,3030.0,3040.0,3032.57,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.16,3035.6
2026-08-11 18:14:00,,3040.0,3040.0,,3030.0,3040.0,3032.6,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.12,3035.4
2026-08-11 18:15:00,,3040.0,3040.0,,3030.0,3040.0,3032.56,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.6
2026-08-11 18:16:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3035.4
2026-08-11 18:17:00,,3040.0,3040.0,,3030.0,3040.0,3032.54,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.16,3035.6
2026-08-11 18:18:00,,3040.0,3040.0,,3030.0,3040.0,3032.54,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.16,3035.6
2026-08-11 18:19:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.7
2026-08-11 18:20:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.7
2026-08-11 18:21:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.12,3035.4
2026-08-11 18:22:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.6
2026-08-11 18:23:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.6
2026-08-11 18:24:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.12,3035.4
2026-08-11 18:25:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.12,3035.4
2026-08-11 18:26:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.12,3035.4
2026-08-11 18:27:00,,3040.0,3040.0,,3030.0,3040.0,3032.51,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.9
2026-08-11 18:28:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.11,3035.7
2026-08-11 18:29:00,,3040.0,3040.0,,3030.0,3040.0,3032.5,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3036.0
2026-08-11 18:30:00,,3040.0,3040.0,,3030.0,3040.0,3032.53,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.7
2026-08-11 18:31:00,,3040.0,3040.0,,3030.0,3040.0,3032.57,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3035.4
2026-08-11 18:32:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.6
2026-08-11 18:33:00,,3040.0,3040.0,,3030.0,3040.0,3032.6,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3035.1
2026-08-11 18:34:00,,3040.0,3040.0,,3030.0,3040.0,3032.56,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.17,3035.3
2026-08-11 18:35:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.2
2026-08-11 18:36:00,,3040.0,3040.0,,3030.0,3040.0,3032.56,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.3
2026-08-11 18:37:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.17,3035.4
2026-08-11 18:38:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.4
2026-08-11 18:39:00,,3040.0,3040.0,,3030.0,3040.0,3032.6,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.14,3035.1
2026-08-11 18:40:00,,3040.0,3040.0,,3030.0,3040.0,3032.56,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.17,3035.3
2026-08-11 18:41:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.2
2026-08-11 18:42:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.2
2026-08-11 18:43:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.2
2026-08-11 18:44:00,,3040.0,3040.0,,3030.0,3040.0,3032.56,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.4
2026-08-11 18:45:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.6
2026-08-11 18:46:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.12,3035.6
2026-08-11 18:47:00,,3040.0,3040.0,,3030.0,3040.0,3032.56,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3035.5
2026-08-11 18:48:00,,3040.0,3040.0,,3030.0,3040.0,3032.56,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.4
2026-08-11 18:49:00,,3040.0,3040.0,,3030.0,3040.0,3032.56,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.4
2026-08-11 18:50:00,,3040.0,3040.0,,3030.0,3040.0,3032.48,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3036.3
2026-08-11 18:51:00,,3040.0,3040.0,,3030.0,3040.0,3032.51,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.15,3035.9
2026-08-11 18:52:00,,3040.0,3040.0,,3030.0,3040.0,3032.52,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3035.9
2026-08-11 18:53:00,,3040.0,3040.0,,3030.0,3040.0,3032.5,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.14,3036.0
2026-08-11 18:54:00,,3040.0,3040.0,,3030.0,3040.0,3032.53,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3035.8
2026-08-11 18:55:00,,3040.0,3040.0,,3030.0,3040.0,3032.5,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.16,3036.1
2026-08-11 18:56:00,,3040.0,3040.0,,3030.0,3040.0,3032.51,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.14,3036.0
2026-08-11 18:57:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.11,3035.8
2026-08-11 18:58:00,,3040.0,3040.0,,3030.0,3040.0,3032.53,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,240.0,110.0,-69.0,130.0,3033.13,3035.9
2026-08-11 18:59:00,,3040.0,3040.0,,3030.0,3040.0,3032.5,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,242.0,110.0,-69.0,132.0,3033.14,3036.1
2026-08-11 19:00:00,,3040.0,3040.0,,3030.0,3040.0,3032.55,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,242.0,110.0,-69.0,132.0,3033.13,3035.6
2026-08-11 19:01:00,,3040.0,3040.0,,3030.0,3040.0,3032.56,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,242.0,110.0,-69.0,132.0,3033.15,3035.5
2026-08-11 19:02:00,,3040.0,3040.0,,3030.0,3040.0,3032.53,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,242.0,110.0,-69.0,132.0,3033.13,3035.9
2026-08-11 19:03:00,,3040.0,3040.0,,3030.0,3040.0,3032.48,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,193.0,242.0,110.0,-69.0,132.0,3033.14,3036.3
2026-08-11 19:04:00,,3040.0,3040.0,,3030.0,3040.0,3032.48,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.14,3036.3
2026-08-11 19:05:00,,3040.0,3040.0,,3030.0,3040.0,3032.53,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.13,3035.8
2026-08-11 19:06:00,,3040.0,3040.0,,3030.0,3040.0,3032.53,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.15,3035.7
2026-08-11 19:07:00,,3040.0,3040.0,,3030.0,3040.0,3032.58,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.15,3035.3
2026-08-11 19:08:00,,3040.0,3040.0,,3030.0,3040.0,3032.61,,,,,3040.0,3030.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.13,3035.1
2026-08-11 19:09:00,,3040.0,3040.0,,3030.0,3040.0,3032.05,,,,,3040.0,3010.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.16,3035.0
2026-08-11 19:10:00,,3040.0,3040.0,,3030.0,3040.0,3032.03,,,,,3040.0,3010.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.19,3035.1
2026-08-11 19:11:00,,3040.0,3040.0,,3030.0,3040.0,3032.06,,,,,3040.0,3010.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.14,3035.0
2026-08-11 19:12:00,,3040.0,3040.0,,3030.0,3040.0,3032.08,,,,,3040.0,3010.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.16,3034.7
2026-08-11 19:13:00,,3040.0,3040.0,,3030.0,3040.0,3032.06,,,,,3040.0,3010.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.14,3034.9
2026-08-11 19:14:00,,3040.0,3040.0,,3030.0,3040.0,3032.06,,,,,3040.0,3010.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.17,3034.9
2026-08-11 19:15:00,,3040.0,3040.0,,3030.0,3040.0,3032.05,,,,,3040.0,3010.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.15,3035.1
2026-08-11 19:16:00,,3040.0,3040.0,,3030.0,3040.0,3032.02,,,,,3040.0,3010.0,3050.0,3040.0,3050.0,3040.0,3010.0,3030.0,124.0,194.0,242.0,110.0,-70.0,132.0,3033.13,3035.6
