Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-11 18:02:40,NDX,29525.48,0.0,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-08-11 18:03:40,NDX,29525.48,0.0,0.0,0,2.5,0.0,2.5,0.0,0.0,0.0,12.3
2026-08-11 18:04:40,NDX,29525.48,0.0,0.0,0,19.0,0.0,19.0,0.0,0.0,0.0,14.5
2026-08-11 18:05:40,NDX,29525.48,0.0,0.0,0,2.5,0.0,2.5,0.0,0.0,0.0,11.5
2026-08-11 18:06:40,NDX,29525.48,0.0,0.0,0,3.5,0.0,3.5,0.0,0.0,0.0,9.9
2026-08-11 18:07:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.6
2026-08-11 18:08:40,NDX,29525.48,0.0,0.0,0,17.4,0.0,17.4,0.0,0.0,0.0,12.4
2026-08-11 18:09:40,NDX,29525.48,0.0,0.0,0,18.0,0.0,18.0,0.0,0.0,0.0,13.1
2026-08-11 18:10:40,NDX,29525.48,0.0,0.0,0,2.6,0.0,2.6,0.0,0.0,0.0,12.0
2026-08-11 18:11:40,NDX,29525.48,0.0,0.0,0,16.9,0.0,16.9,0.0,0.0,0.0,12.5
2026-08-11 18:12:40,NDX,29525.48,0.0,0.0,0,2.7,0.0,2.7,0.0,0.0,0.0,10.5
2026-08-11 18:13:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-11 18:14:40,NDX,29525.48,0.0,0.0,0,3.1,0.0,3.1,0.0,0.0,0.0,10.7
2026-08-11 18:15:40,NDX,29525.48,0.0,0.0,0,19.5,0.0,19.5,0.0,0.0,0.0,12.4
2026-08-11 18:16:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.0
2026-08-11 18:17:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.0
2026-08-11 18:18:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.3
2026-08-11 18:19:40,NDX,29525.48,0.0,0.0,0,14.0,0.0,14.0,0.0,0.0,0.0,13.9
2026-08-11 18:20:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.6
2026-08-11 18:21:40,NDX,29525.48,0.0,0.0,0,18.3,0.0,18.2,0.0,0.0,0.0,15.8
2026-08-11 18:22:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,17.5
2026-08-11 18:23:40,NDX,29525.48,0.0,0.0,0,4.1,0.0,4.1,0.0,0.0,0.0,15.9
2026-08-11 18:24:40,NDX,29525.48,0.0,0.0,0,18.8,0.0,18.8,0.0,0.0,0.0,17.5
2026-08-11 18:25:40,NDX,29525.48,0.0,0.0,0,4.1,0.0,4.1,0.0,0.0,0.0,15.9
2026-08-11 18:26:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.9
2026-08-11 18:27:40,NDX,29525.48,0.0,0.0,0,18.3,0.0,18.3,0.0,0.0,0.0,15.7
2026-08-11 18:28:40,NDX,29525.48,0.0,0.0,0,4.2,0.0,4.2,0.0,0.0,0.0,14.2
2026-08-11 18:29:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.8
2026-08-11 18:30:40,NDX,29525.48,0.0,0.0,0,4.2,0.0,4.2,0.0,0.0,0.0,13.2
2026-08-11 18:31:40,NDX,29525.48,0.0,0.0,0,18.2,0.0,18.2,0.0,0.0,0.0,13.2
2026-08-11 18:32:40,NDX,29525.48,0.0,0.0,0,4.3,0.0,4.3,0.0,0.0,0.0,11.6
2026-08-11 18:33:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.2
2026-08-11 18:34:40,NDX,29525.48,0.0,0.0,0,4.4,0.0,4.4,0.0,0.0,0.0,11.8
2026-08-11 18:35:40,NDX,29525.48,0.0,0.0,0,18.7,0.0,18.7,0.0,0.0,0.0,13.2
2026-08-11 18:36:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.2
2026-08-11 18:37:40,NDX,29525.48,0.0,0.0,0,4.5,0.0,4.5,0.0,0.0,0.0,11.8
2026-08-11 18:38:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.4
2026-08-11 18:39:40,NDX,29525.48,0.0,0.0,0,4.5,0.0,4.5,0.0,0.0,0.0,11.9
2026-08-11 18:40:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.5
2026-08-11 18:41:40,NDX,29525.48,0.0,0.0,0,4.6,0.0,4.6,0.0,0.0,0.0,12.1
2026-08-11 18:42:40,NDX,29525.48,0.0,0.0,0,19.8,0.0,19.8,0.0,0.0,0.0,13.6
2026-08-11 18:43:40,NDX,29525.48,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.6
2026-08-11 18:44:40,NDX,29525.48,0.0,0.0,0,5.1,0.0,5.1,0.0,0.0,0.0,13.7
