Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-11 18:02:40,ES,7753.5,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:03:40,ES,7752.5,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:04:40,ES,7752.75,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:05:40,ES,7752.75,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:06:40,ES,7752.0,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:07:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:08:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:09:40,ES,7753.25,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:10:40,ES,7752.75,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:11:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:12:40,ES,7752.5,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:13:40,ES,7752.25,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:14:40,ES,7752.25,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:15:40,ES,7752.5,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:16:40,ES,7752.5,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:17:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:18:40,ES,7752.75,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:19:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:20:40,ES,7752.75,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:21:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:22:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:23:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:24:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:25:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:26:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:27:40,ES,7753.5,0.2,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:28:40,ES,7753.5,0.2,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:29:40,ES,7754.0,0.2,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:30:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:31:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:32:40,ES,7753.0,0.2,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:33:40,ES,7752.25,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:34:40,ES,7752.0,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:35:40,ES,7752.0,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:36:40,ES,7752.25,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:37:40,ES,7752.75,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:38:40,ES,7752.75,0.2,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:39:40,ES,7752.25,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:40:40,ES,7752.25,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:41:40,ES,7752.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:42:40,ES,7752.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:43:40,ES,7752.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:44:40,ES,7753.0,0.35,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 18:45:40,ES,7752.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:46:40,ES,7752.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:47:40,ES,7752.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:48:40,ES,7752.25,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:49:40,ES,7752.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 18:50:40,ES,7755.25,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:51:40,ES,7754.75,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:52:40,ES,7754.75,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:53:40,ES,7754.75,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:54:40,ES,7755.0,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:55:40,ES,7755.25,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:56:40,ES,7755.25,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:57:40,ES,7755.25,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:58:40,ES,7755.25,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 18:59:40,ES,7755.25,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 19:00:40,ES,7753.5,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 19:01:40,ES,7751.25,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:02:40,ES,7752.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:03:40,ES,7752.25,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:04:40,ES,7752.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:05:40,ES,7751.25,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:06:40,ES,7751.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:07:40,ES,7750.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:08:40,ES,7750.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:09:40,ES,7749.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:10:40,ES,7750.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:11:40,ES,7750.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:12:40,ES,7749.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:13:40,ES,7749.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:14:40,ES,7750.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:15:40,ES,7751.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:16:40,ES,7752.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:17:40,ES,7752.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:18:40,ES,7753.25,0.35,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 19:19:40,ES,7753.5,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 19:20:40,ES,7753.75,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 19:21:40,ES,7753.0,0.35,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 19:22:40,ES,7752.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:23:40,ES,7753.5,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 19:24:40,ES,7754.25,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 19:25:40,ES,7754.0,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 19:26:40,ES,7753.0,0.35,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 19:27:40,ES,7753.25,0.35,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 19:28:40,ES,7753.5,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 19:29:40,ES,7752.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:30:40,ES,7751.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:31:40,ES,7752.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:32:40,ES,7752.25,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:33:40,ES,7752.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:34:40,ES,7752.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:35:40,ES,7753.75,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 19:36:40,ES,7753.5,0.35,0.0,0.0,7765.0,7755.0,7765.0,7700.0
2026-08-11 19:37:40,ES,7753.25,0.35,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 19:38:40,ES,7752.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:39:40,ES,7753.0,0.35,0.0,0.0,7765.0,7700.0,7765.0,7700.0
2026-08-11 19:40:40,ES,7752.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:41:40,ES,7752.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:42:40,ES,7752.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:43:40,ES,7752.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:44:40,ES,7752.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:45:40,ES,7751.75,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:46:40,ES,7752.25,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:47:40,ES,7752.0,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:48:40,ES,7752.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
2026-08-11 19:49:40,ES,7752.5,0.35,0.0,0.0,7765.0,7750.0,7765.0,7700.0
