Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-11 18:02:40,ES,7753.5,0.0,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-08-11 18:03:40,ES,7752.5,68.8,0.0,0,21.1,0.0,20,0.0,1.1,0.0,21.6
2026-08-11 18:04:40,ES,7752.75,62.8,-3201.75,0,9.8,4.7,5.1,0.0,0.0,0.0,17.6
2026-08-11 18:05:40,ES,7752.75,62.8,1065.5,0,23.9,3.7,20,0.0,0.2,0.0,19.2
2026-08-11 18:06:40,ES,7752.0,55.9,-3184.5,0,23.1,2.7,20,0.0,0.4,0.0,20.0
2026-08-11 18:07:40,ES,7753.0,65.9,1070.75,0,50.9,30,20,0.0,0.9,0.0,25.1
2026-08-11 18:08:40,ES,7753.0,32.8,4283.0,0,30.3,10.3,20,0.0,0.0,0.0,25.9
2026-08-11 18:09:40,ES,7753.25,45.0,1072.5,0,30.2,10.0,20,0.0,0.2,0.0,26.4
2026-08-11 18:10:40,ES,7752.75,51.7,-1069.0,0,28.1,7.8,20,0.0,0.3,0.0,26.6
2026-08-11 18:11:40,ES,7753.0,62.9,-1071.75,0,24.3,4.0,20,0.0,0.3,0.0,26.4
2026-08-11 18:12:40,ES,7752.5,64.5,-1066.5,0,24.5,4.0,20,0.0,0.5,0.0,26.6
2026-08-11 18:13:40,ES,7752.25,62.3,-3202.5,0,23.6,3.5,20,0.0,0.1,0.0,26.9
2026-08-11 18:14:40,ES,7752.25,63.7,-1064.25,0,24.2,3.9,20,0.0,0.3,0.0,28.3
2026-08-11 18:15:40,ES,7752.5,63.7,1065.5,0,23.8,3.7,20,0.0,0.1,0.0,28.3
2026-08-11 18:16:40,ES,7752.5,63.7,1066.75,0,22.4,2.3,20,0.0,0.1,0.0,28.2
2026-08-11 18:17:40,ES,7753.0,40.1,2143.5,0,20.6,0.2,20,0.0,0.5,0.0,25.2
