Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-11 18:02:40,QQQ,718.69,0.8,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-08-11 18:03:40,QQQ,718.63,0.8,0.0,0,20.3,0.0,20,0.0,0.3,0.0,27.7
2026-08-11 18:04:40,QQQ,718.63,0.8,-6922.8,0,20.0,0.0,20,0.0,0.0,0.0,25.1
2026-08-11 18:05:40,QQQ,718.58,0.8,-5729.35,0,20.7,0.0,20,0.0,0.7,0.0,24.0
2026-08-11 18:06:40,QQQ,718.5,0.8,-14773.85,0,20.8,0.0,20,0.0,0.8,0.0,23.4
2026-08-11 18:07:40,QQQ,718.65,0.8,8094.38,0,21.7,0.0,20,0.0,1.7,0.0,23.1
2026-08-11 18:08:40,QQQ,718.65,0.8,17344.35,0,2.3,0.0,2.3,0.0,0.0,0.0,20.1
2026-08-11 18:09:40,QQQ,718.68,0.8,3468.24,0,20.0,0.0,20,0.0,0.0,0.0,20.1
2026-08-11 18:10:40,QQQ,718.7,0.8,5793.15,0,20.2,0.0,20,0.0,0.2,0.0,20.1
2026-08-11 18:11:40,QQQ,718.64,0.8,-4619.92,0,20.3,0.0,20,0.0,0.3,0.0,20.1
2026-08-11 18:12:40,QQQ,718.62,0.8,-9221.36,0,20.2,0.0,20,0.0,0.2,0.0,18.7
2026-08-11 18:13:40,QQQ,718.49,0.8,-17028.15,0,21.6,0.0,20,0.0,1.6,0.0,18.8
2026-08-11 18:14:40,QQQ,718.45,0.8,-19292.62,0,20.0,0.0,20,0.0,0.0,0.0,18.8
2026-08-11 18:15:40,QQQ,718.46,0.8,-3405.39,0,20.0,0.0,20,0.0,0.0,0.0,18.7
2026-08-11 18:16:40,QQQ,718.51,0.8,6824.94,0,20.2,0.0,20,0.0,0.2,0.0,18.7
2026-08-11 18:17:40,QQQ,718.53,0.8,7978.04,0,20.2,0.0,20,0.0,0.2,0.0,18.5
2026-08-11 18:18:40,QQQ,718.52,0.8,1138.61,0,20.1,0.0,20,0.0,0.1,0.0,20.3
2026-08-11 18:19:40,QQQ,718.48,0.8,-5671.15,0,20.4,0.0,20,0.0,0.4,0.0,20.3
2026-08-11 18:20:40,QQQ,718.47,0.8,-5681.4,0,20.2,0.0,20,0.0,0.2,0.0,20.3
2026-08-11 18:21:40,QQQ,718.51,0.8,3412.56,0,20.1,0.0,20,0.0,0.1,0.0,20.3
2026-08-11 18:22:40,QQQ,718.51,0.8,4549.84,0,1.5,0.0,1.5,0.0,0.0,0.0,18.4
2026-08-11 18:23:40,QQQ,718.53,0.8,2279.38,0,20.2,0.0,20,0.0,0.2,0.0,18.3
2026-08-11 18:24:40,QQQ,718.62,0.8,12675.3,0,21.1,0.0,20,0.0,1.1,0.0,18.4
2026-08-11 18:25:40,QQQ,718.58,0.8,5728.75,0,20.6,0.0,20,0.0,0.6,0.0,18.5
2026-08-11 18:26:40,QQQ,718.58,0.8,-4582.68,0,1.6,0.0,1.6,0.0,0.0,0.0,16.6
2026-08-11 18:27:40,QQQ,718.63,0.8,5769.4,0,20.7,0.0,20,0.0,0.7,0.0,16.6
2026-08-11 18:28:40,QQQ,718.69,0.8,12729.31,0,20.3,0.0,20,0.0,0.3,0.0,16.7
2026-08-11 18:29:40,QQQ,718.73,0.8,11621.2,0,20.4,0.0,20,0.0,0.4,0.0,16.7
2026-08-11 18:30:40,QQQ,718.62,0.8,-8067.36,0,20.9,0.0,20,0.0,0.9,0.0,16.7
2026-08-11 18:31:40,QQQ,718.54,0.8,-21672.54,0,21.0,0.0,20,0.0,1.0,0.0,16.8
2026-08-11 18:32:40,QQQ,718.52,0.8,-11385.2,0,20.2,0.0,20,0.0,0.2,0.0,18.7
2026-08-11 18:33:40,QQQ,718.46,0.8,-9082.96,0,20.3,0.0,20,0.0,0.3,0.0,18.7
2026-08-11 18:34:40,QQQ,718.45,0.8,-7938.14,0,20.1,0.0,20,0.0,0.1,0.0,18.6
2026-08-11 18:35:40,QQQ,718.44,0.8,-2266.8,0,20.1,0.0,20,0.0,0.1,0.0,18.6
2026-08-11 18:36:40,QQQ,718.45,0.8,0.0,0,20.1,0.0,20,0.0,0.1,0.0,20.4
2026-08-11 18:37:40,QQQ,718.45,0.8,1133.99,0,10.6,0.0,10.5,0.0,0.0,0.0,19.4
2026-08-11 18:38:40,QQQ,718.47,0.8,2272.18,0,20.2,0.0,20,0.0,0.2,0.0,19.4
2026-08-11 18:39:40,QQQ,718.45,0.8,0.0,0,20.2,0.0,20,0.0,0.2,0.0,19.4
2026-08-11 18:40:40,QQQ,718.45,0.8,-2268.04,0,0.7,0.0,0.7,0.0,0.0,0.0,17.3
2026-08-11 18:41:40,QQQ,718.45,0.8,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,15.3
2026-08-11 18:42:40,QQQ,718.45,0.8,0.0,0,1.4,0.0,1.4,0.0,0.0,0.0,13.4
2026-08-11 18:43:40,QQQ,718.45,0.8,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,11.5
2026-08-11 18:44:40,QQQ,718.45,0.8,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,9.6
2026-08-11 18:45:40,QQQ,718.42,0.8,-3390.27,0,20.3,0.0,20,0.0,0.3,0.0,9.6
2026-08-11 18:46:40,QQQ,718.4,0.8,-5627.8,0,20.4,0.0,20,0.0,0.4,0.0,9.6
2026-08-11 18:47:40,QQQ,718.44,0.8,2266.36,0,20.7,0.0,20,0.0,0.7,0.0,10.6
2026-08-11 18:48:40,QQQ,718.37,0.8,-3369.0,0,20.9,0.0,20,0.0,0.9,0.0,10.7
2026-08-11 18:49:40,QQQ,718.44,0.8,0.0,0,20.9,0.0,20,0.0,0.9,0.0,10.8
2026-08-11 18:50:40,QQQ,718.86,0.8,57588.72,0,23.6,0.0,20,0.0,3.6,0.0,13.1
2026-08-11 18:51:40,QQQ,718.71,0.8,31306.5,0,21.4,0.0,20,0.0,1.4,0.0,15.1
2026-08-11 18:52:40,QQQ,718.71,0.8,-17391.75,0,4.0,0.0,4.0,0.0,0.0,0.0,15.4
2026-08-11 18:53:40,QQQ,718.72,0.8,1160.74,0,20.1,0.0,20,0.0,0.1,0.0,17.3
2026-08-11 18:54:40,QQQ,718.79,0.8,9349.52,0,20.7,0.0,20,0.0,0.7,0.0,19.3
2026-08-11 18:55:40,QQQ,718.87,0.8,17640.0,0,20.6,0.0,20,0.0,0.6,0.0,19.3
2026-08-11 18:56:40,QQQ,718.88,0.8,10588.77,0,20.0,0.0,20,0.0,0.0,0.0,19.3
2026-08-11 18:57:40,QQQ,718.88,0.8,1176.65,0,4.7,0.0,4.7,0.0,0.0,0.0,17.7
2026-08-11 18:58:40,QQQ,718.91,0.8,3533.7,0,20.1,0.0,20,0.0,0.1,0.0,17.6
2026-08-11 18:59:40,QQQ,718.94,0.8,7060.56,0,20.1,0.0,20,0.0,0.1,0.0,17.5
2026-08-11 19:00:40,QQQ,718.84,0.8,-8214.78,0,20.3,0.0,20,0.0,0.3,0.0,17.2
2026-08-11 19:01:40,QQQ,718.51,0.8,-48900.03,0,23.2,0.0,20,0.0,3.2,0.0,17.4
2026-08-11 19:02:40,QQQ,718.63,0.8,-24222.87,0,21.4,0.0,20,0.0,1.4,0.0,19.1
2026-08-11 19:03:40,QQQ,718.57,0.8,6867.06,0,20.8,0.0,20,0.0,0.8,0.0,19.2
2026-08-11 19:04:40,QQQ,718.6,0.8,-3442.86,0,20.3,0.0,20,0.0,0.3,0.0,19.2
2026-08-11 19:05:40,QQQ,718.47,0.8,-11362.6,0,21.0,0.0,20,0.0,1.0,0.0,19.2
2026-08-11 19:06:40,QQQ,718.45,0.8,-17012.4,0,20.2,0.0,20,0.0,0.2,0.0,19.2
2026-08-11 19:07:40,QQQ,718.47,0.8,0.0,0,20.2,0.0,20,0.0,0.2,0.0,20.8
2026-08-11 19:08:40,QQQ,718.38,0.8,-7866.32,0,21.1,0.0,20,0.0,1.1,0.0,20.9
2026-08-11 19:09:40,QQQ,718.39,0.8,-9000.8,0,20.1,0.0,20,0.0,0.1,0.0,20.9
2026-08-11 19:10:40,QQQ,718.41,0.8,3393.69,0,20.5,0.0,20,0.0,0.5,0.0,20.9
2026-08-11 19:11:40,QQQ,718.4,0.8,1125.39,0,20.5,0.0,20,0.0,0.5,0.0,20.6
2026-08-11 19:12:40,QQQ,718.33,0.8,-8952.16,0,20.6,0.0,20,0.0,0.6,0.0,20.5
2026-08-11 19:13:40,QQQ,718.36,0.8,-4487.84,0,20.3,0.0,20,0.0,0.3,0.0,20.5
2026-08-11 19:14:40,QQQ,718.43,0.8,11315.3,0,20.9,0.0,20,0.0,0.9,0.0,20.5
2026-08-11 19:15:40,QQQ,718.53,0.8,19366.74,0,20.7,0.0,20,0.0,0.7,0.0,20.5
2026-08-11 19:16:40,QQQ,718.94,0.8,60016.8,0,23.2,0.0,20,0.0,3.2,0.0,20.8
2026-08-11 19:17:40,QQQ,719.0,0.9,56321.98,0,21.8,0.0,20,0.0,1.8,0.0,21.0
2026-08-11 19:18:40,QQQ,719.0,0.9,7189.8,0,5.1,0.0,5.1,0.0,0.0,0.0,19.4
2026-08-11 19:19:40,QQQ,719.04,0.9,4735.76,0,21.2,0.0,20,0.0,1.2,0.0,19.5
2026-08-11 19:20:40,QQQ,719.11,0.9,13065.36,0,20.3,0.0,20,0.0,0.3,0.0,19.5
2026-08-11 19:21:40,QQQ,719.05,0.9,1184.81,0,20.3,0.0,20,0.0,0.3,0.0,19.4
2026-08-11 19:22:40,QQQ,719.0,0.9,-13181.19,0,21.1,0.0,20,0.0,1.1,0.0,19.5
2026-08-11 19:23:40,QQQ,719.17,0.9,14548.92,0,21.2,0.0,20,0.0,1.2,0.0,19.6
2026-08-11 19:24:40,QQQ,719.3,0.9,36288.9,0,20.2,0.0,20,0.0,0.2,0.0,19.5
2026-08-11 19:25:40,QQQ,719.29,0.9,14479.8,0,20.2,0.0,20,0.0,0.2,0.0,19.5
2026-08-11 19:26:40,QQQ,719.2,0.9,-12171.2,0,20.8,0.0,20,0.0,0.8,0.0,19.2
2026-08-11 19:27:40,QQQ,719.22,0.9,-8363.74,0,21.9,0.0,20,0.0,1.9,0.0,19.2
2026-08-11 19:28:40,QQQ,719.29,0.9,10859.76,0,21.0,0.0,20,0.0,1.0,0.0,20.8
2026-08-11 19:29:40,QQQ,719.14,0.9,-9592.72,0,20.7,0.0,20,0.0,0.7,0.0,20.8
2026-08-11 19:30:40,QQQ,718.93,0.8,-42393.24,0,21.9,0.0,20,0.0,1.9,0.0,20.9
2026-08-11 19:31:40,QQQ,719.24,0.9,11979.6,0,21.7,0.0,20,0.0,1.7,0.0,21.1
2026-08-11 19:32:40,QQQ,719.16,0.9,27845.87,0,21.0,0.0,20,0.0,1.0,0.0,21.1
2026-08-11 19:33:40,QQQ,719.22,0.9,-2389.58,0,21.3,0.0,20,0.0,1.3,0.0,21.1
2026-08-11 19:34:40,QQQ,719.23,0.9,8374.24,0,20.1,0.0,20,0.0,0.1,0.0,21.1
2026-08-11 19:35:40,QQQ,719.44,0.9,27045.48,0,22.7,0.0,20,0.0,2.7,0.0,21.3
2026-08-11 19:36:40,QQQ,719.28,0.9,6018.95,0,22.1,0.0,20,0.0,2.1,0.0,21.4
2026-08-11 19:37:40,QQQ,719.21,0.9,-27441.3,0,20.9,0.0,20,0.0,0.9,0.0,21.3
2026-08-11 19:38:40,QQQ,719.21,0.9,-8351.56,0,5.3,0.0,5.3,0.0,0.0,0.0,19.8
2026-08-11 19:39:40,QQQ,719.12,0.9,-10684.53,0,20.5,0.0,20,0.0,0.5,0.0,19.8
2026-08-11 19:40:40,QQQ,718.91,0.8,-35334.6,0,20.8,0.0,20,0.0,0.8,0.0,19.7
2026-08-11 19:41:40,QQQ,718.9,0.8,-25904.78,0,20.0,0.0,20,0.0,0.0,0.0,19.5
2026-08-11 19:42:40,QQQ,718.99,0.9,9574.88,0,21.6,0.0,20,0.0,1.6,0.0,19.6
2026-08-11 19:43:40,QQQ,718.94,0.8,4707.84,0,21.7,0.0,20,0.0,1.7,0.0,19.6
2026-08-11 19:44:40,QQQ,719.03,0.9,4731.4,0,20.5,0.0,20,0.0,0.5,0.0,19.6
2026-08-11 19:45:40,QQQ,718.91,0.8,-3533.61,0,20.4,0.0,20,0.0,0.4,0.0,19.4
