strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
807.0,115.0,0.0,0.0,3.0,115.0,-3.0,0.0,0.0,0.0,-0.5807339426024256,0.0,-0.5807339426024256,3.0
806.0,284.0,0.0,1.0,3.0,284.0,-2.0,0.0,0.0,0.0,-0.56118494509811,0.04070884988431726,-0.6018937949824272,4.0
805.0,767.0,0.0,3.0,16.0,767.0,-13.0,0.0,0.0,0.0,1.1464185339569766,0.04368682408513108,1.1027317098718454,14.0
804.0,118.0,0.0,0.0,16.0,118.0,-16.0,0.0,0.0,0.0,1.5777969181179194,0.0,1.5777969181179194,10.0
803.0,564.0,0.0,9.0,15.0,564.0,-6.0,0.0,0.0,0.0,1.5975822498435204,0.41578903349384216,1.1817932163496783,19.0
802.0,2727.0,0.0,8.0,16.0,2727.0,-8.0,0.0,0.0,0.0,-0.08319400830312768,0.3816936696232652,-0.46488767792639285,2.0
801.0,1378.0,0.0,11.0,28.0,1378.0,-17.0,0.0,0.0,0.0,2.141240373451388,0.5938821884576599,1.547358184993728,1.0
800.0,2804.0,0.0,17.0,22.0,2804.0,-5.0,0.0,0.0,0.0,-8.003996907993733,0.9630863250212158,-8.967083233014948,23.0
799.0,2729.0,0.0,1.0,23.0,2729.0,-22.0,0.0,0.0,0.0,-1.4496839182194625,0.0610569728636446,-1.5107408910831073,-2.0
798.0,6013.0,0.0,0.0,30.0,6013.0,-30.0,3.6862163675534316e-100,0.0,0.0,-1.6898172999801624,0.0,-1.6898172999801624,9.0
797.0,193.0,0.0,0.0,16.0,193.0,-16.0,7.72156468509108e-101,0.0,0.0,0.20655730729492783,0.0,0.20655730729492783,-3.0
796.0,489.0,0.0,2.0,23.0,489.0,-21.0,1.3448074568489899e-99,5.500234997337382e-102,0.0,-1.596231197186408,0.15277180727584977,-1.7490030044622578,1.0
795.0,3081.0,0.0,151.0,31.0,3081.0,120.0,6.411540889579538e-98,3.14230014387053e-99,0.0,11.431403078964369,12.094058468146647,-0.6626553891822777,135.0
794.0,2918.0,0.0,62.0,42.0,2918.0,20.0,4.931392807035266e-97,1.0477942221939222e-98,0.0,3.9408683389844947,5.047019852552596,-1.1061515135681015,47.0
793.0,216.0,0.0,510.0,17.0,216.0,493.0,3.3439709752850975e-97,7.895487024978703e-97,0.0,48.157224091130395,45.504765793327934,2.652458297802456,509.0
792.0,873.0,0.0,101.0,24.0,873.0,77.0,1.363981793672559e-95,1.5780316284184245e-96,0.0,24.304111659516657,19.400491949288053,4.903619710228602,94.0
791.0,338.0,0.0,111.0,59.0,338.0,52.0,5.963527970931787e-95,1.958436700513102e-95,0.0,8.699115619770769,12.679380324358718,-3.9802647045879485,136.0
790.0,2374.0,1.0,1846.0,18.0,2373.0,1828.0,5.392556740349102e-93,4.193201239546943e-93,-100.0,220.12640895830114,219.47058111653516,0.6558278417660066,1850.0
789.0,1187.0,0.0,5786.0,62.0,1187.0,5724.0,4.0486956133063595e-92,1.9735259324844644e-91,0.0,-1074.0244408218246,-1108.197726714898,34.17328589307328,-3436.0
788.0,1262.0,0.0,1799.0,27.0,1262.0,1772.0,7.392965540205714e-91,1.0538783682115751e-90,0.0,-359.78395371791635,-365.3023650333381,5.51841131542173,-1244.0
787.0,3401.0,0.0,992.0,44.0,3401.0,948.0,4.230622189637859e-89,1.2339833025935773e-89,0.0,73.94457261113772,64.0081086861992,9.936463924938518,154.0
