strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28580.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
28590.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000
28600.0000,-0.0000,0.0000,-0.0000,0.0000,19.0000,3.5000,31.5000,9.0000
28610.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,7.0000,5.0000,-2.0000
28620.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28650.0000,-0.0000,-0.0000,-0.0000,0.0000,4.0000,7.0000,11.0000,0.0000
28670.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,2.5000,35.5000,33.0000
28690.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,16.0000,16.0000
28700.0000,-0.0001,0.0000,-0.0001,0.0000,16.0000,1.0000,31.0000,14.0000
28710.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,5.0000,5.0000
28720.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,4.0000,6.0000,2.0000
28730.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28750.0000,-0.0000,0.0000,-0.0000,0.0000,19.0000,0.0000,3.0000,-16.0000
28760.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28770.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28780.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28790.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,11.0000,11.0000
28800.0000,-0.0002,0.0000,-0.0002,0.0000,12.0000,38.0000,51.0000,1.0000
28810.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,5.0000,5.0000
28820.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,8.0000,2.0000,-6.0000
28830.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,13.0000,13.0000
28840.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28850.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,1.0000,3.0000,2.0000
28860.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,16.0000,16.0000
28870.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,16.0000,16.0000
28880.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,14.0000,14.0000
28890.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,3.0000,3.0000
28900.0000,-0.0625,-0.0620,-0.0004,0.0000,16.0000,5.5000,14.5000,-7.0000
28910.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,5.0000,5.0000
28920.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
28930.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,2.0000,2.0000
28940.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,2.0000,2.0000
28950.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,3.0000,10.0000,7.0000
28960.0000,0.0002,0.0000,0.0002,0.0000,0.0000,9.0000,0.0000,-9.0000
28970.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000,1.0000
28980.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,3.0000,5.0000,2.0000
28990.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,0.0000,11.0000,11.0000
29000.0000,-0.0319,-0.0282,-0.0038,0.0000,3.0000,13.0000,86.0000,70.0000
29010.0000,-0.0009,0.0000,-0.0009,0.0000,0.0000,0.0000,9.0000,9.0000
29020.0000,-0.0072,0.0000,-0.0072,0.0000,0.0000,2.0000,73.0000,71.0000
29030.0000,-0.0070,-0.0070,-0.0000,0.0000,1.0000,2.5000,22.5000,19.0000
29040.0000,-0.0012,0.0000,-0.0012,0.0000,0.0000,0.0000,8.0000,8.0000
29050.0000,-0.0024,0.0000,-0.0024,0.0000,0.0000,17.0000,35.0000,18.0000
29060.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,2.0000,2.0000
29070.0000,-0.0006,0.0000,-0.0006,0.0000,0.0000,0.0000,3.0000,3.0000
29080.0000,-0.0052,0.0000,-0.0052,0.0000,0.0000,22.0000,26.0000,4.0000
29090.0000,-0.0013,0.0000,-0.0013,0.0000,0.0000,12.0000,15.0000,3.0000
29100.0000,-0.0325,-0.0197,-0.0127,0.0000,2.0000,1.0000,91.0000,88.0000
29110.0000,-0.0086,0.0000,-0.0086,0.0000,0.0000,0.0000,25.0000,25.0000
29120.0000,-0.0004,0.0000,-0.0004,0.0000,0.0000,0.0000,1.0000,1.0000
29130.0000,-0.0036,0.0000,-0.0036,0.0000,0.0000,0.0000,12.0000,12.0000
29140.0000,-0.0015,0.0000,-0.0015,0.0000,0.0000,0.0000,3.0000,3.0000
29150.0000,-0.1682,-0.1682,0.0000,0.0000,12.0000,16.5000,13.5000,-15.0000
29160.0000,-0.0026,0.0000,-0.0026,0.0000,0.0000,0.0000,8.0000,8.0000
