Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-11 20:12:40,NQ,30100.0,UNUSUAL_CALL_VOL,51,50362.0,9.88,15.2,0.024,0.000266,SHORT_GAMMA,29678.25,UAC,ABOVE,421.75
2026-08-11 21:29:40,NQ,29750.0,UNUSUAL_CALL_VOL,50,449375.0,89.88,16.7,0.374,0.00171,LONG_GAMMA,29674.5,UAC,ABOVE,75.5
2026-08-11 23:39:39,NQ,29700.0,UNUSUAL_PUT_VOL,60,705000.0,117.5,15.97,-0.5,0.00201,LONG_GAMMA,29696.75,UAP,ATM,3.25
2026-08-12 01:06:40,NQ,29750.0,UNUSUAL_CALL_VOL,74,741850.0,100.25,16.22,0.445,0.002059,LONG_GAMMA,29720.5,UAC,ATM,29.5
2026-08-12 01:41:40,NQ,30000.0,UNUSUAL_CALL_VOL,50,104375.0,20.88,15.56,0.06,0.000659,LONG_GAMMA,29715.25,UAC,ABOVE,284.75
2026-08-12 02:11:40,NQ,29850.0,UNUSUAL_CALL_VOL,100,668750.0,66.88,15.86,0.285,0.001882,LONG_GAMMA,29744.5,UAC,ABOVE,105.5
2026-08-12 03:03:40,NQ,29700.0,UNUSUAL_PUT_VOL,60,510000.0,85.0,17.49,-0.342,0.00191,SHORT_GAMMA,29775.5,UAP,BELOW,-75.5
2026-08-12 03:35:40,NQ,30020.0,UNUSUAL_CALL_VOL,50,138125.0,27.62,16.22,0.075,0.000812,SHORT_GAMMA,29765.5,UAC,ABOVE,254.5
2026-08-12 07:13:36,NQ,29500.0,UNUSUAL_PUT_VOL,50,123750.0,24.75,20.43,-0.031,0.000381,LONG_GAMMA,29836.0,UAP,BELOW,-336.0
2026-08-12 07:32:36,NQ,30000.0,UNUSUAL_CALL_VOL,52,245700.0,47.25,14.29,0.182,0.002123,LONG_GAMMA,29885.25,UAC,ABOVE,114.75
2026-08-12 07:34:36,NQ,30050.0,UNUSUAL_CALL_VOL,77,273350.0,35.5,14.25,0.116,0.00157,SHORT_GAMMA,29899.5,UAC,ABOVE,150.5
2026-08-12 08:06:36,NQ,30000.0,UNUSUAL_CALL_VOL,59,351788.0,59.62,13.83,0.294,0.002966,SHORT_GAMMA,29935.5,UAC,ABOVE,64.5
2026-08-12 08:13:36,NQ,29700.0,UNUSUAL_PUT_VOL,51,114112.0,22.38,15.61,-0.037,0.000626,SHORT_GAMMA,29929.25,UAP,BELOW,-229.25
2026-08-12 08:20:36,NQ,29800.0,UNUSUAL_PUT_VOL,64,216000.0,33.75,15.25,-0.092,0.001309,SHORT_GAMMA,29965.5,UAP,BELOW,-165.5
2026-08-12 08:32:36,NQ,30100.0,UNUSUAL_CALL_VOL,53,113288.0,21.38,13.44,0.048,0.00092,SHORT_GAMMA,29916.75,UAC,ABOVE,183.25
2026-08-12 08:37:37,NQ,29550.0,UNUSUAL_PUT_VOL,50,30625.0,6.12,15.69,-0.001,3.6e-05,LONG_GAMMA,29925.0,UAP,BELOW,-375.0
2026-08-12 08:38:37,NQ,29800.0,UNUSUAL_CALL_VOL,50,701250.0,140.25,14.24,0.804,0.00241,LONG_GAMMA,29896.75,UAC,BELOW,-96.75
2026-08-12 08:41:36,NQ,30300.0,UNUSUAL_CALL_VOL,50,8750.0,1.75,13.66,0.0,2e-06,LONG_GAMMA,29875.0,UAC,ABOVE,425.0
2026-08-12 08:42:36,NQ,30300.0,UNUSUAL_CALL_VOL,50,9750.0,1.95,13.16,0.0,3e-06,LONG_GAMMA,29893.75,UAC,ABOVE,406.25
2026-08-12 08:48:37,NQ,30050.0,UNUSUAL_CALL_VOL,75,216562.0,28.88,12.19,0.093,0.001723,LONG_GAMMA,29920.5,UAC,ABOVE,129.5
2026-08-12 08:49:37,NQ,29940.0,UNUSUAL_CALL_VOL,52,406250.0,78.12,10.89,0.588,0.004494,LONG_GAMMA,29958.0,UAC,ATM,-18.0
2026-08-12 08:49:37,NQ,29930.0,UNUSUAL_CALL_VOL,51,425850.0,83.5,11.25,0.628,0.004227,LONG_GAMMA,29958.0,UAC,ATM,-28.0
2026-08-12 09:05:37,NQ,29900.0,UNUSUAL_CALL_VOL,64,392800.0,61.38,12.16,0.388,0.004063,LONG_GAMMA,29872.0,UAC,ATM,28.0
2026-08-12 09:06:37,NQ,29900.0,UNUSUAL_CALL_VOL,60,438750.0,73.12,11.89,0.494,0.004328,LONG_GAMMA,29897.5,UAC,ATM,2.5
2026-08-12 09:07:38,NQ,29910.0,UNUSUAL_PUT_VOL,83,619388.0,74.62,12.05,-0.501,0.004275,LONG_GAMMA,29908.5,UAP,ATM,1.5
2026-08-12 09:16:37,NQ,29900.0,UNUSUAL_CALL_VOL,50,361875.0,72.38,11.09,0.532,0.00469,LONG_GAMMA,29905.75,UAC,ATM,-5.75
2026-08-12 09:22:36,NQ,30000.0,UNUSUAL_CALL_VOL,76,209950.0,27.62,10.27,0.118,0.00254,LONG_GAMMA,29906.5,UAC,ABOVE,93.5
2026-08-12 09:23:36,NQ,29910.0,UNUSUAL_PUT_VOL,83,603825.0,72.75,10.4,-0.573,0.004988,LONG_GAMMA,29894.5,UAP,ATM,15.5
2026-08-12 09:24:37,NQ,29800.0,UNUSUAL_PUT_VOL,80,232000.0,29.0,11.77,-0.104,0.002027,LONG_GAMMA,29910.75,UAP,BELOW,-110.75
2026-08-12 09:50:36,NQ,29400.0,UNUSUAL_PUT_VOL,71,10295.0,1.45,15.02,-0.0,0.0,LONG_GAMMA,29876.0,UAP,BELOW,-476.0
2026-08-12 10:07:37,NQ,29910.0,UNUSUAL_CALL_VOL,50,177500.0,35.5,9.0,0.265,0.005168,LONG_GAMMA,29869.25,UAC,ATM,40.75
2026-08-12 10:28:37,NQ,29950.0,UNUSUAL_CALL_VOL,145,188500.0,13.0,7.59,0.031,0.001376,LONG_GAMMA,29853.25,UAC,ABOVE,96.75
2026-08-12 10:35:37,NQ,29900.0,UNUSUAL_CALL_VOL,50,111875.0,22.38,7.53,0.13,0.004189,LONG_GAMMA,29842.25,UAC,ABOVE,57.75
2026-08-12 10:36:37,NQ,29800.0,UNUSUAL_CALL_VOL,70,520625.0,74.38,7.76,0.832,0.004844,LONG_GAMMA,29849.0,UAC,BELOW,-49.0
2026-08-12 12:26:40,NQ,29930.0,UNUSUAL_CALL_VOL,57,132525.0,23.25,5.17,0.318,0.013496,SHORT_GAMMA,29917.0,UAC,ATM,13.0
2026-08-12 12:36:40,NQ,30000.0,UNUSUAL_CALL_VOL,62,25265.0,4.08,5.21,0.0,3.3e-05,SHORT_GAMMA,29909.25,UAC,ABOVE,90.75
2026-08-12 13:08:38,NQ,29920.0,UNUSUAL_CALL_VOL,70,90125.0,12.88,4.11,0.08,0.0083,SHORT_GAMMA,29894.5,UAC,ATM,25.5
2026-08-12 14:31:38,NQ,29750.0,UNUSUAL_PUT_VOL,50,4125.0,0.82,4.28,0.0,0.0,SHORT_GAMMA,29862.25,UAP,BELOW,-112.25
2026-08-12 14:54:37,NQ,29880.0,UNUSUAL_CALL_VOL,102,9690.0,0.95,142.0,0.439,0.002907,LONG_GAMMA,29858.75,UAC,ATM,21.25
