Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-12 00:42:40,RTY,3020.0,UNUSUAL_PUT_VOL,189,142695.0,7.55,20.84,-0.219,0.011547,SHORT_GAMMA,3039.4,UAP,BELOW,-19.4
