Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-11 18:02:40,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,2916575.0,,29525.48
2026-08-12 00:00:40,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,2916575.0,,29525.48
2026-08-12 08:35:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29786.17
2026-08-12 08:36:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29803.92
2026-08-12 08:38:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29807.55
2026-08-12 08:41:36,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29764.96
2026-08-12 08:41:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29764.96
2026-08-12 08:48:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29815.87
2026-08-12 08:49:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29854.01
2026-08-12 08:57:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29768.39
2026-08-12 09:02:36,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29782.12
2026-08-12 09:05:36,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29759.15
2026-08-12 09:07:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29802.82
2026-08-12 09:10:36,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29812.24
2026-08-12 09:14:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29805.65
2026-08-12 09:15:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29783.77
2026-08-12 09:18:36,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29801.86
2026-08-12 09:20:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29766.93
2026-08-12 09:26:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29821.96
2026-08-12 09:27:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29829.89
2026-08-12 09:36:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29782.13
2026-08-12 09:40:36,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29813.91
2026-08-12 09:46:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29818.69
2026-08-12 09:51:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29764.06
2026-08-12 09:52:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29766.11
2026-08-12 09:53:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29776.59
2026-08-12 09:54:36,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29774.94
2026-08-12 10:00:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29755.72
2026-08-12 10:07:36,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29767.19
2026-08-12 10:08:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29765.22
2026-08-12 10:27:36,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29749.77
2026-08-12 10:31:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29760.28
2026-08-12 10:34:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29722.14
2026-08-12 10:37:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29746.46
2026-08-12 10:43:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29731.15
2026-08-12 10:46:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29721.25
2026-08-12 10:50:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29742.25
2026-08-12 10:51:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29733.12
2026-08-12 10:52:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29741.42
2026-08-12 11:04:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29749.78
2026-08-12 11:05:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29748.35
2026-08-12 11:14:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29770.95
2026-08-12 11:19:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29759.73
2026-08-12 11:24:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29774.63
2026-08-12 11:26:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29776.41
2026-08-12 11:29:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29771.48
2026-08-12 11:32:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29754.3
2026-08-12 11:33:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29756.01
2026-08-12 11:34:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29757.83
2026-08-12 11:44:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29779.29
2026-08-12 11:45:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29780.39
2026-08-12 11:50:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29802.86
2026-08-12 11:54:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29810.32
2026-08-12 12:00:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29803.8
2026-08-12 12:02:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29809.03
2026-08-12 12:05:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29814.83
2026-08-12 12:06:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29812.92
2026-08-12 12:32:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29808.01
2026-08-12 12:36:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29805.82
2026-08-12 12:37:48,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29812.92
2026-08-12 12:41:43,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29812.06
2026-08-12 12:48:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29809.21
2026-08-12 12:51:49,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29816.05
2026-08-12 12:56:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29804.0
2026-08-12 12:57:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29805.43
2026-08-12 13:05:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29797.27
2026-08-12 13:05:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29797.27
2026-08-12 13:06:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29788.68
2026-08-12 13:10:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29796.8
2026-08-12 13:11:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29801.19
2026-08-12 13:14:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29806.73
2026-08-12 13:16:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29804.51
2026-08-12 13:19:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29796.18
2026-08-12 13:24:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29803.18
2026-08-12 13:32:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29806.02
2026-08-12 13:36:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29804.12
2026-08-12 13:37:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29804.38
2026-08-12 13:41:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29821.05
2026-08-12 13:47:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29806.86
2026-08-12 13:48:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29810.92
2026-08-12 13:52:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29816.7
2026-08-12 13:53:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29809.92
2026-08-12 13:58:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29787.71
2026-08-12 13:59:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29792.48
2026-08-12 14:05:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29788.65
2026-08-12 14:14:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29778.74
2026-08-12 14:22:37,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29767.09
2026-08-12 14:22:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29767.09
2026-08-12 14:36:37,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29753.38
