Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-11 18:02:39,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,163098,27618053.0,True,718.69
2026-08-11 18:02:39,QQQ,BEARISH_PUT_SWEEP,BEARISH,10,198074,42854301.0,True,718.69
2026-08-11 18:02:39,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,59424298.0,,718.69
2026-08-12 00:00:40,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,163098,27618053.0,True,720.27
2026-08-12 00:00:40,QQQ,BEARISH_PUT_SWEEP,BEARISH,10,198074,42854301.0,True,720.27
2026-08-12 00:00:40,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,59424298.0,,720.27
2026-08-12 08:32:36,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,11946,2705687.0,True,725.25
2026-08-12 08:32:36,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5035,1216988.0,True,725.25
2026-08-12 08:33:36,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1666329.0,,724.63
2026-08-12 08:34:36,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,724.8
2026-08-12 08:37:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.52
2026-08-12 08:52:36,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1385091.0,,724.85
2026-08-12 08:58:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.83
2026-08-12 09:43:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.88
2026-08-12 09:49:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.82
2026-08-12 10:03:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.74
2026-08-12 10:16:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.38
2026-08-12 10:24:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.71
2026-08-12 10:28:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.8
2026-08-12 10:37:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.69
2026-08-12 10:49:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.45
2026-08-12 10:53:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.72
2026-08-12 10:56:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.32
2026-08-12 11:12:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.96
2026-08-12 11:21:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.13
2026-08-12 11:26:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.42
2026-08-12 12:01:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.19
2026-08-12 12:05:36,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.33
2026-08-12 12:16:38,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.69
2026-08-12 12:30:41,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.0
2026-08-12 12:35:39,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,725.08
2026-08-12 12:41:39,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.26
2026-08-12 12:54:37,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.0
2026-08-12 13:08:37,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.75
2026-08-12 13:21:37,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,724.88
2026-08-12 13:32:37,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,725.11
2026-08-12 13:57:37,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.69
2026-08-12 14:13:37,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.52
2026-08-12 14:33:37,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.77
2026-08-12 14:53:37,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.67
2026-08-12 15:01:39,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,724.24
2026-08-12 15:01:39,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,724.24
2026-08-12 15:07:37,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,723.83
