5976.97,5981.5,597.04,
6420,0,0,3
6415,0,0,0
6410,0,0,9
6405,0,0,0
6400,0,0,1470
6395,0,0,0
6390,0,0,25
6385,0,0,0
6380,0,0,119
6375,-7,0,2725
6370,0,0,109
6365,0,0,0
6360,0,0,61
6355,0,0,0
6350,0,0,1761
6345,0,0,0
6340,-4,0,2
6335,0,0,-13
6330,0,0,293
6325,-5,0,384
6320,1,0,23
6315,0,0,35
6310,-1,0,165
6305,0,0,8
6300,14,0,2756
6295,0,0,11
6290,1,0,975
6285,0,0,12
6280,0,0,657
6275,9,0,3034
6270,13,0,279
6265,0,0,23
6260,1,0,939
6255,0,0,14
6250,17,0,4725
6245,0,0,2
6240,6,0,314
6235,0,0,2
6230,-6,0,269
6225,-3,0,2343
6220,-3,0,565
6215,3,0,27
6210,-7,0,1005
6205,8,0,40
6200,171,0,9834
6195,1,0,347
6190,30,0,1223
6185,110,0,380
6180,112,0,939
6175,150,0,1599
6170,27,0,719
6165,62,0,480
6160,142,0,1553
6155,1226,0,620
6150,3124,0,4335
6145,1872,0,693
6140,1204,0,679
6135,5967,0,443
6130,4313,0,1257
6125,5839,0,2377
6120,8865,0,4206
6115,3732,0,848
6110,6587,0,756
6105,6013,0,799
6100,10491,0,7130
6095,7114,0,739
6090,11944,0,1157
6085,8754,0,777
6080,11139,0,1371
6075,13778,0,1288
6070,18914,0,4098
6065,19519,0,716
6060,32649,0,1155
6055,32846,0,571
6050,58949,0,6564
6045,53803,0,165
6040,57603,0,1409
6035,52080,0,290
6030,63042,0,548
6025,55751,0,1021
6020,69103,0,126
6015,35769,0,-432
6010,43318,0,610
6005,18741,0,567
6000,15447,0,-8270
5995,191,0,75
5990,-9707,0,489
5985,-7926,0,-84
5980,-29156,0,-520
5975,-38131,0,-2269
5970,-52620,0,-401
5965,-61349,0,-1155
5960,-81819,0,-391
5955,-58593,0,-2452
5950,-98599,0,-7911
5945,-38691,0,-773
5940,-48606,0,-3732
5935,-34519,0,-435
5930,-41419,0,-726
5925,-36515,0,-3281
5920,-30752,0,-1133
5915,-19955,0,-686
5910,-28022,0,-689
5905,-14282,0,-4825
5900,-31751,0,-13907
5895,-10270,0,-856
5890,-12398,0,-2117
5885,-7620,0,-580
5880,-21518,0,-928
5875,-9794,0,-1964
5870,-6797,0,-743
5865,-12752,0,-464
5860,-7075,0,-1228
5855,-3205,0,-2472
5850,-9176,0,-7559
5845,-3437,0,-553
5840,-3506,0,-3412
5835,-2875,0,-327
5830,-3974,0,-414
5825,-4247,0,-1878
5820,-3594,0,-497
5815,-2891,0,-886
5810,-2262,0,-1349
5805,-1076,0,-493
5800,-4359,0,-17119
5795,-1661,0,-2562
5790,-996,0,-2532
5785,-956,0,-227
5780,-1330,0,-1288
5775,-2636,0,-983
5770,-3432,0,-514
5765,-1159,0,-263
5760,-4077,0,-313
5755,-2138,0,-305
5750,-5057,0,-5689
5745,-772,0,-541
5740,-751,0,-1142
5735,-969,0,-763
5730,-2009,0,-264
5725,-3819,0,-731
5720,-2462,0,-872
5715,-1312,0,-296
5710,-984,0,-310
5705,-1447,0,-791
5700,-2224,0,-14566
5695,-558,0,-575
5690,-297,0,-635
5685,-974,0,-325
5680,-696,0,-293
5675,-403,0,-2742
5670,-101,0,-672
5665,-135,0,-192
5660,-434,0,-204
5655,-217,0,-294
5650,-472,0,-3119
5645,-145,0,-285
5640,-246,0,-534
5635,-314,0,-785
5630,-982,0,-448
5625,-2440,0,-1701
5620,-668,0,-426
5615,-792,0,-509
5610,-869,0,-180
5605,-605,0,-183
5600,-1765,0,-9589
5595,-320,0,-536
5590,-745,0,-332
5585,-282,0,-249
5580,-345,0,-402
5575,-507,0,-2816
5570,-468,0,-147
5565,-314,0,-246
5560,-149,0,-592
5555,-333,0,-270
5550,-1590,0,-3311
5545,0,0,-159
5540,-147,0,-641
5535,0,0,-150
5530,-199,0,-733
5525,-428,0,-966
5520,-176,0,-549
5515,0,0,-100
5510,-18,0,-736
5505,0,0,-121
5500,-331,0,-17829
5495,0,0,-188
5490,-14,0,-176
5485,0,0,-126
5480,1,0,-203
