6220,27.14
6210,10.16
6200,761.42
6190,82.99
6180,58.07
6170,64.72
6160,140.28
6150,1219.83
6140,456.60
6130,1467.45
6120,3473.71
6110,2630.37
6100,5835.42
6090,5557.91
6080,5664.56
6070,10777.44
6060,21218.40
6050,44228.69
6040,50153.90
6030,66103.84
6020,89239.74
6010,72273.19
6000,24128.46
5990,-17302.77
5980,113153.71
5970,-634985.04
5960,-299613.29
5950,-219326.23
5940,-76614.98
5930,-50234.20
5920,-30327.60
5910,-23355.65
5900,-25240.54
5890,-7800.00
5880,-11787.94
5870,-3333.05
5860,-3593.53
5850,-5561.50
5840,-1723.57
5830,-1348.91
5820,-1112.32
5810,-677.09
5800,-5003.44
5790,-259.80
5780,-518.70
5770,-760.08
