2025-07-03 06:37:00,2953849604.57056,0,-1691375.1796754,-3913086,-4142813.58422847,-4322981.5,-1657.10573472767,-1199026.55,620.92
2025-07-03 06:38:00,2936364072.58319,0,0,0,0,0,0,0,620.91
2025-07-03 06:39:00,2935800086.84018,0,0,0,0,0,0,0,620.91
2025-07-03 06:40:00,3033095065.07018,0,0,0,0,0,0,0,621.01
2025-07-03 06:41:00,3309665944.48392,0,0,0,0,0,0,0,621.15
2025-07-03 06:42:00,3320338167.08845,0,0,0,0,0,0,0,621.19
2025-07-03 06:43:00,3309762459.80436,0,0,0,0,0,0,0,621.16
2025-07-03 06:44:00,3300559913.19276,0,0,0,0,0,0,0,621.14
2025-07-03 06:45:00,3204070750.58308,0,0,0,0,0,0,0,621.06
2025-07-03 06:46:00,3219274333.72252,0,0,0,0,0,0,0,621.07
2025-07-03 06:47:00,3029309227.3353,0,0,0,0,0,0,0,621.01
2025-07-03 06:48:00,3028719922.48049,0,0,0,0,0,0,0,621.01
2025-07-03 06:49:00,3028458770.96543,0,0,0,0,0,0,0,621.01
2025-07-03 06:51:00,3010139970.76931,0,0,0,0,0,0,0,621
2025-07-03 06:52:00,3009714190.4883,0,0,0,0,0,0,0,621
2025-07-03 06:53:00,3008950390.37305,0,0,0,0,0,0,0,621
2025-07-03 06:54:00,3008267237.73635,0,0,0,0,0,0,0,621
2025-07-03 06:55:00,3254865067.9271,0,0,0,0,0,0,0,621.1
2025-07-03 06:56:00,3229114296.05565,0,0,0,0,0,0,0,621.08
2025-07-03 06:57:00,3030915767.13405,0,0,0,0,0,0,0,620.98
2025-07-03 06:58:00,2992976063.4359,0,0,0,0,0,0,0,620.95
2025-07-03 06:59:00,3282764818.40151,0,0,0,0,0,0,0,621.13
2025-07-03 07:00:00,3293187454.88034,0,0,0,0,0,0,0,621.14
2025-07-03 07:01:00,3492243529.29697,0,0,0,0,0,0,0,621.24
2025-07-03 07:02:00,3639542544.67835,0,0,0,0,0,0,0,621.34
2025-07-03 07:03:00,3602369088.18229,0,0,0,0,0,0,0,621.3
2025-07-03 07:04:00,3728838577.65268,0,0,0,0,0,0,0,621.43
2025-07-03 07:05:00,3765514608.98817,0,0,0,0,0,0,0,621.45
2025-07-03 07:06:00,3836517991.78534,0,0,0,0,0,0,0,621.49
2025-07-03 07:07:00,4034641185.3678,0,0,0,0,0,0,0,621.57
2025-07-03 07:08:00,3965558661.65423,0,0,0,0,0,0,0,621.56
2025-07-03 07:09:00,3895030522.44865,0,0,0,0,0,0,0,621.52
2025-07-03 07:10:00,3964928655.03733,0,0,0,0,0,0,0,621.56
2025-07-03 07:11:00,3853703866.74344,0,0,0,0,0,0,0,621.5
2025-07-03 07:12:00,3579778830.45569,0,0,0,0,0,0,0,621.39
2025-07-03 07:13:00,3571501470.26143,0,0,0,0,0,0,0,621.29
2025-07-03 07:14:00,3449987239.25984,0,0,0,0,0,0,0,621.22
2025-07-03 07:15:00,3521010897.56456,0,0,0,0,0,0,0,621.26
2025-07-03 07:16:00,3411278377.90629,0,0,0,0,0,0,0,621.2
2025-07-03 07:17:00,3466474012.61791,0,0,0,0,0,0,0,621.23
2025-07-03 07:18:00,3212676266.93133,0,0,0,0,0,0,0,621.19
2025-07-03 07:19:00,3212158960.41316,0,0,0,0,0,0,0,621.19
2025-07-03 07:20:00,3428056395.07609,0,0,0,0,0,0,0,621.21
2025-07-03 07:21:00,3215611870.76609,0,0,0,0,0,0,0,621.08
2025-07-03 07:22:00,3183523976.37614,0,0,0,0,0,0,0,621.06
2025-07-03 07:23:00,3240658222.88707,0,0,0,0,0,0,0,621.1
2025-07-03 07:24:00,3269048419.7089,0,0,0,0,0,0,0,621.13
2025-07-03 07:25:00,3288776487.35009,0,0,0,0,0,0,0,621.15
2025-07-03 07:26:00,3273650734.72949,0,0,0,0,0,0,0,621.17
2025-07-03 07:27:00,3187942725.58891,0,0,0,0,0,0,0,621.18
2025-07-03 07:28:00,3461190609.91197,0,0,0,0,0,0,0,621.23
2025-07-03 07:29:00,3224768641.00422,0,0,0,0,0,0,0,621.09
2025-07-03 07:30:00,4581380673.9754,0,0,0,0,0,0,0,621.96
2025-07-03 07:31:00,4785611017.23522,0,0,0,0,0,0,0,622.34
2025-07-03 07:32:00,4785155526.60421,0,0,0,0,0,0,0,622.54
2025-07-03 07:33:00,4727296815.31126,0,0,0,0,0,0,0,622.3
2025-07-03 07:34:00,4937938691.59059,0,0,0,0,0,0,0,622.47
2025-07-03 07:35:00,4972969690.17493,0,0,0,0,0,0,0,622.44
2025-07-03 07:36:00,4591675646.24595,0,0,0,0,0,0,0,622.22
2025-07-03 07:37:00,4439318623.64295,0,0,0,0,0,0,0,622.13
2025-07-03 07:38:00,4593425038.62009,0,0,0,0,0,0,0,621.98
2025-07-03 07:39:00,4369312090.31228,0,0,0,0,0,0,0,622.08
2025-07-03 07:40:00,4414278126.0709,0,0,0,0,0,0,0,622.11
2025-07-03 07:41:00,4578439458.81135,0,0,0,0,0,0,0,622.01
2025-07-03 07:42:00,3846654911.95725,0,0,0,0,0,0,0,622.05
2025-07-03 07:43:00,4528084962.67903,0,0,0,0,0,0,0,621.93
2025-07-03 07:44:00,4579783186.76934,0,0,0,0,0,0,0,621.96
2025-07-03 07:45:00,4291009636.0922,0,0,0,0,0,0,0,621.8
2025-07-03 07:46:00,4100421236.77023,0,0,0,0,0,0,0,621.7
2025-07-03 07:48:00,3713313910.66016,0,0,0,0,0,0,0,621.68
2025-07-03 07:49:00,3825494265.07183,0,0,0,0,0,0,0,621.49
2025-07-03 07:50:00,3901496560.79158,0,0,0,0,0,0,0,621.53
2025-07-03 07:51:00,4160068533.91662,0,0,0,0,0,0,0,621.71
2025-07-03 07:52:00,3952864785.08793,0,0,0,0,0,0,0,621.56
2025-07-03 07:53:00,4190690130.62182,0,0,0,0,0,0,0,621.75
2025-07-03 07:54:00,4075122606.55951,0,0,0,0,0,0,0,621.68
2025-07-03 07:55:00,4116494911.06258,0,0,0,0,0,0,0,621.71
2025-07-03 07:56:00,4351781330.43099,0,0,0,0,0,0,0,621.85
2025-07-03 07:57:00,4307109672.36223,0,0,0,0,0,0,0,621.81
2025-07-03 07:58:00,4170449304.91032,0,0,0,0,0,0,0,621.74
2025-07-03 07:59:00,4093709136.01353,0,0,0,0,0,0,0,621.65
2025-07-03 08:00:00,4093420516.25153,0,0,0,0,0,0,0,621.65
2025-07-03 08:01:00,4188884247.13548,0,0,0,0,0,0,0,621.75
2025-07-03 08:02:00,4490685433.47483,0,0,0,0,0,0,0,621.91
2025-07-03 08:03:00,4565634984.89652,0,0,0,0,0,0,0,621.95
2025-07-03 08:04:00,4524932418.37104,0,0,0,0,0,0,0,621.93
2025-07-03 08:05:00,4592683912.16827,0,0,0,0,0,0,0,622
2025-07-03 08:06:00,4503143159.77973,0,0,0,0,0,0,0,622.17
2025-07-03 08:07:00,4970530655.60793,0,0,0,0,0,0,0,622.45
2025-07-03 08:08:00,4759804839.15654,0,0,0,0,0,0,0,622.32
2025-07-03 08:09:00,4789349656.80438,0,0,0,0,0,0,0,622.34
2025-07-03 08:10:00,4662703721.99797,0,0,0,0,0,0,0,622.26
2025-07-03 08:11:00,4751297509.73805,0,0,0,0,0,0,0,622.31
2025-07-03 08:12:00,4529617771.54744,0,0,0,0,0,0,0,622.18
2025-07-03 08:13:00,4292247583.87952,0,0,0,0,0,0,0,622.04
2025-07-03 08:14:00,4580364044.04877,0,0,0,0,0,0,0,622.21
2025-07-03 08:15:00,4435024012.73829,0,0,0,0,0,0,0,622.12
2025-07-03 08:16:00,4553585038.662,0,0,0,0,0,0,0,622.02
2025-07-03 08:17:00,4594237062.76752,0,0,0,0,0,0,0,621.99
2025-07-03 08:18:00,4581835144.14375,0,0,0,0,0,0,0,622.01
2025-07-03 08:19:00,4290636801.03594,0,0,0,0,0,0,0,622.04
2025-07-03 08:20:00,4472536242.2996,0,0,0,0,0,0,0,622.15
2025-07-03 08:21:00,4505850403.04804,0,0,0,0,0,0,0,622.17
2025-07-03 08:22:00,4712301399.78176,0,0,0,0,0,0,0,622.29
2025-07-03 08:23:00,4791188255.97597,0,0,0,0,0,0,0,622.34
