6310,11291.38
6305,22234.81
6300,62769.88
6295,41726.36
6290,98994.74
6285,131049.53
6280,212195.10
6275,190649.04
6270,207586.36
6265,70197.29
6260,57229.12
6255,-2219.20
6250,-35330.14
6245,-23957.90
6240,-24315.63
6235,-28403.76
6230,-30956.23
6225,-9651.53
6220,-16689.24
6215,-11219.49
6210,-8470.43
6205,-6089.55
6200,-15746.53
6195,-5356.19
6190,-5371.23
6185,-3116.25
6180,-4328.03
6175,-3653.91
6170,-3885.70
6165,-1394.77
6160,-1704.78
6155,-1716.93
6150,-2453.42
6145,-1508.50
6140,-1335.84
6135,-1128.50
6130,-766.27
6125,-851.20
6120,-438.13
6115,-229.73
6110,-508.32
6105,-310.65
6100,-1223.32
6095,-145.04
6090,-169.22
6085,-138.75
