632,81.00
631,428.00
630,143.00
629,624.00
628,506.00
627,380.00
626,4965.00
625,2172.00
624,4077.00
623,-3525.00
622,30828.00
621,10055.00
620,26013.00
619,-100509.00
618,-63343.00
617,18216.00
616,8255.00
615,-11215.00
614,-6785.00
613,1664.00
612,-682.00
611,8437.00
610,-184.00
609,2236.00
608,-255.00
607,866.00
606,1483.00
605,6668.00
604,-14749.00
603,-21289.00
602,-543.00
601,34.00
600,205.00
599,-07.00
598,-24.00
