700,0,286.00,5.00
699,0,63.00,0.00
698,0,67.00,2.00
697,0,117.00,0.00
696,0,177.00,-2.00
695,0,723.00,35.00
694,0,17986.00,5.00
693,0,-4616.00,-3.00
692,0,-600.00,123.00
691,0,605.00,191.00
690,0,-7569.00,-840.00
689,0,-497.00,1362.00
688,0,-16799.00,-205.00
687,0,27641.00,2767.00
686,0,34053.00,131.00
685,0,-38256.00,6437.00
684,0,11840.00,8234.00
683,0,-19671.00,54954.00
682,0,22606.00,-13662.00
681,0,2290.00,-24214.00
680,0,-6955.00,-40373.00
679,0,-1341.00,10677.00
678,0,529.00,-13803.00
677,0,556.00,-5864.00
676,0,342.00,6043.00
675,0,-294.00,-4868.00
674,0,87.00,-5352.00
673,0,113.00,4792.00
672,0,-36.00,3226.00
671,0,32.00,144.00
670,0,29.00,7300.00
669,0,-6.00,4881.00
668,0,83.00,7372.00
667,0,2.00,-5262.00
666,0,13.00,865.00
