2025-11-02 18:23:00,640,,635,,625,,645,,,,,635,620,,0,629.07
2025-11-02 18:24:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:25:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:26:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:27:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:28:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:29:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:30:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:31:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:32:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:33:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:34:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:35:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:36:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:37:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:38:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:39:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:40:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:41:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:42:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:43:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:44:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:45:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:46:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:47:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:48:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:49:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:50:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:51:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:52:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:53:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:54:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:55:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:56:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:57:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:58:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 18:59:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:00:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:01:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:02:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:03:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:04:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:05:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:06:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:07:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:08:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:09:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:10:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:11:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:12:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:13:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:14:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:15:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:16:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:17:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:18:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:19:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:20:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:21:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:22:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:23:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:24:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:25:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:26:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:27:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:28:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:29:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:30:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:31:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:32:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:33:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:34:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:35:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:36:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:37:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:38:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:39:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:40:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:41:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:42:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:43:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:44:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:45:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:46:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:47:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:48:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:49:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:50:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:51:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:52:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:53:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:54:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:55:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:56:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:57:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:58:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 19:59:00,640,,635,,625,,645,,,,,635,620,,,629.07
2025-11-02 20:00:00,635,,632,,630,,645,,,,,635,620,,,632.17
2025-11-02 20:01:00,635,,632,,630,,645,,,,,635,620,,,632.27
2025-11-02 20:02:00,635,,632,,630,,645,,,,,635,620,,,632.23
2025-11-02 20:03:00,635,,632,,630,,645,,,,,635,620,,,632.18
2025-11-02 20:04:00,635,,633,,630,,645,,,,,635,620,,,632.13
2025-11-02 20:05:00,635,,635,,630,,645,,,,,635,620,,,631.99
2025-11-02 20:06:00,635,,635,,630,,645,,,,,635,620,,,632
2025-11-02 20:07:00,635,,635,,630,,645,,,,,635,620,,,631.97
2025-11-02 20:08:00,635,,635,,630,,645,,,,,635,620,,,631.97
2025-11-02 20:09:00,635,,635,,630,,645,,,,,635,620,,,631.92
2025-11-02 20:10:00,635,,635,,630,,645,,,,,635,620,,,631.99
2025-11-02 20:11:00,635,,633,,630,,645,,,,,635,620,,,632.1
2025-11-02 20:12:00,635,,635,,630,,645,,,,,635,620,,,632.05
2025-11-02 20:13:00,635,,633,,630,,645,,,,,635,620,,,632.05
2025-11-02 20:14:00,635,,635,,630,,645,,,,,635,620,,,632
2025-11-02 20:15:00,635,,633,,630,,645,,,,,635,620,,,632.1
2025-11-02 20:16:00,635,,632,,630,,645,,,,,635,620,,,632.16
2025-11-02 20:17:00,635,,632,,630,,645,,,,,635,620,,,632.26
2025-11-02 20:18:00,635,,632,,630,,645,,,,,635,620,,,632.25
