strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440.0,32255.0,114.0,6156.0,65.0,32141.0,6091.0,27508495.866668828,5250110.077668992,38012.50195967185,3380.200945538539,3428.918383104499,-48.71743756595991,4755.0
439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435.0,6154.0,119.0,3314.0,172.0,6035.0,3142.0,12948213.59286365,6763599.893374041,13313.745605325095,3745.055150883881,3892.1283572145917,-147.07320633071004,2460.0
434.0,222.0,12.0,136.0,2.0,210.0,134.0,537551.0614551957,340671.1363353676,-99.28645787924583,184.66444454423493,186.02787978065092,-1.3634352364160063,105.0
433.0,389.0,5.0,311.0,2.0,384.0,309.0,1168524.1337378179,939792.9654254104,1772.220966803663,-357.38796575948277,-353.0520016553688,-4.335964104113938,-166.0
432.0,528.0,44.0,1362.0,4.0,484.0,1358.0,1830207.3951338343,5065521.285642671,-261.16404541218185,-41.39687896124428,-31.224976562478787,-10.171902398765532,-9.0
431.0,275.0,12.0,428.0,8.0,263.0,420.0,1182348.9048160873,1885635.5927412717,1431.1955386454908,838.9863217816112,862.7966004753515,-23.810278693740308,307.0
