Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-26 17:32:43,RTY,3019.3,0.15,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:33:44,RTY,3019.4,0.15,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:34:43,RTY,3019.4,0.15,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:35:44,RTY,3019.5,0.15,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:36:43,RTY,3019.4,0.15,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:37:42,RTY,3019.5,0.15,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:38:42,RTY,3019.1,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:39:42,RTY,3019.1,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:40:42,RTY,3019.4,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:41:42,RTY,3019.3,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:42:43,RTY,3019.5,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:43:42,RTY,3019.5,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:44:42,RTY,3019.8,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:45:42,RTY,3019.5,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:46:42,RTY,3019.6,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:47:42,RTY,3019.3,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:48:42,RTY,3019.0,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:49:42,RTY,3018.8,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:50:42,RTY,3018.7,0.0,0.0,0.0,3000.0,3020.0,3060.0,3000.0
2026-08-26 17:51:42,RTY,3018.0,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 17:52:42,RTY,3018.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 17:53:42,RTY,3018.0,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 17:54:42,RTY,3017.9,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 17:55:42,RTY,3018.1,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 17:56:42,RTY,3018.0,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 17:57:42,RTY,3017.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 17:58:42,RTY,3017.9,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 17:59:42,RTY,3017.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:00:42,RTY,3017.9,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:01:42,RTY,3017.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:02:42,RTY,3017.4,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:03:42,RTY,3017.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:04:42,RTY,3017.1,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:05:42,RTY,3017.2,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:06:42,RTY,3017.2,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:07:42,RTY,3016.9,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:08:42,RTY,3016.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:09:42,RTY,3016.9,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:10:42,RTY,3017.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:11:42,RTY,3016.9,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:12:42,RTY,3016.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:13:42,RTY,3016.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:14:42,RTY,3016.9,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:15:42,RTY,3016.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:16:42,RTY,3016.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:17:42,RTY,3016.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:18:42,RTY,3016.4,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:19:42,RTY,3016.6,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:20:42,RTY,3016.6,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:21:42,RTY,3016.6,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:22:42,RTY,3016.2,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:23:42,RTY,3016.4,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:24:42,RTY,3016.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:25:42,RTY,3016.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:26:42,RTY,3016.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:27:42,RTY,3015.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:28:42,RTY,3015.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:29:42,RTY,3015.6,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:30:42,RTY,3016.1,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:31:42,RTY,3016.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:32:42,RTY,3016.1,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:33:42,RTY,3016.1,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:34:42,RTY,3016.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:35:42,RTY,3016.1,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:36:42,RTY,3016.2,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:37:42,RTY,3016.4,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:38:42,RTY,3016.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:39:42,RTY,3016.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:40:42,RTY,3016.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:41:42,RTY,3016.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:42:42,RTY,3016.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:43:42,RTY,3016.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:44:42,RTY,3016.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:45:42,RTY,3016.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:46:42,RTY,3017.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:47:42,RTY,3017.4,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:48:42,RTY,3017.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:49:42,RTY,3017.6,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:50:42,RTY,3017.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:51:42,RTY,3016.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:52:42,RTY,3016.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:53:42,RTY,3016.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:54:42,RTY,3016.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:55:42,RTY,3016.2,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:56:42,RTY,3016.9,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:57:42,RTY,3017.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:58:42,RTY,3017.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 18:59:42,RTY,3017.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:00:42,RTY,3018.4,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:01:42,RTY,3017.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:02:42,RTY,3017.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:03:42,RTY,3017.0,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:04:42,RTY,3016.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:05:42,RTY,3017.4,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:06:42,RTY,3016.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:07:42,RTY,3017.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:08:42,RTY,3018.0,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:09:42,RTY,3017.6,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:10:42,RTY,3017.6,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:11:42,RTY,3017.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:12:42,RTY,3017.4,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:13:42,RTY,3017.0,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:14:42,RTY,3017.2,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:15:42,RTY,3016.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:16:42,RTY,3016.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:17:42,RTY,3017.3,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:18:42,RTY,3016.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:19:42,RTY,3016.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:20:42,RTY,3016.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:21:42,RTY,3016.6,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:22:42,RTY,3016.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:23:42,RTY,3017.4,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:24:42,RTY,3016.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:25:42,RTY,3016.9,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:26:42,RTY,3016.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:27:42,RTY,3016.9,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:28:42,RTY,3016.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:29:42,RTY,3016.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:30:42,RTY,3016.2,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:31:42,RTY,3015.7,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:32:42,RTY,3015.0,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:33:42,RTY,3014.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:34:42,RTY,3014.8,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:35:42,RTY,3014.5,0.0,0.0,0.0,3000.0,3000.0,3060.0,3000.0
2026-08-26 19:36:42,RTY,3014.2,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 19:37:42,RTY,3013.6,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 19:38:42,RTY,3013.3,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 19:39:42,RTY,3013.2,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 19:40:42,RTY,3013.1,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 19:41:42,RTY,3013.0,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 19:42:42,RTY,3012.1,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 19:43:42,RTY,3012.0,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 19:44:42,RTY,3011.2,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 19:45:42,RTY,3011.0,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 19:46:42,RTY,3009.1,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 19:47:42,RTY,3009.2,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 19:48:42,RTY,3009.1,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 19:49:42,RTY,3008.7,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 19:50:42,RTY,3008.3,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 19:51:42,RTY,3008.8,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 19:52:42,RTY,3008.6,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 19:53:42,RTY,3008.4,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 19:54:42,RTY,3008.7,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 19:55:42,RTY,3008.7,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 19:56:42,RTY,3008.0,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 19:57:42,RTY,3007.5,0.4,0.0,0.0,3010.0,3000.0,3010.0,3000.0
2026-08-26 19:58:42,RTY,3007.5,0.4,0.0,0.0,3010.0,3000.0,3010.0,3000.0
2026-08-26 19:59:42,RTY,3007.7,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:00:42,RTY,3006.7,0.2,0.0,0.0,3010.0,3000.0,3010.0,3000.0
2026-08-26 20:01:42,RTY,3007.3,0.4,0.0,0.0,3010.0,3000.0,3010.0,3000.0
2026-08-26 20:02:42,RTY,3008.0,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:03:42,RTY,3007.2,0.4,0.0,0.0,3010.0,3000.0,3010.0,3000.0
2026-08-26 20:04:42,RTY,3007.8,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:05:42,RTY,3007.3,0.4,0.0,0.0,3010.0,3000.0,3010.0,3000.0
2026-08-26 20:06:42,RTY,3008.5,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:07:42,RTY,3008.6,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:08:42,RTY,3009.0,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:09:42,RTY,3009.3,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:10:42,RTY,3009.5,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:11:42,RTY,3009.5,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:12:42,RTY,3008.9,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:13:42,RTY,3009.0,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:14:42,RTY,3008.9,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:15:42,RTY,3009.4,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:16:42,RTY,3009.9,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:17:42,RTY,3008.7,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:18:42,RTY,3009.1,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:19:43,RTY,3009.5,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:20:42,RTY,3009.7,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:21:42,RTY,3010.2,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:22:42,RTY,3009.9,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:23:42,RTY,3010.3,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:24:42,RTY,3010.7,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:25:42,RTY,3011.1,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:26:42,RTY,3011.1,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:27:42,RTY,3011.0,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:28:42,RTY,3011.4,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:29:42,RTY,3011.4,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:30:42,RTY,3010.5,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:31:42,RTY,3010.8,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:32:42,RTY,3010.7,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:33:42,RTY,3010.6,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:34:42,RTY,3010.5,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:35:42,RTY,3010.7,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:36:42,RTY,3011.2,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:37:42,RTY,3011.2,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:38:42,RTY,3011.3,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:39:42,RTY,3011.6,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:40:42,RTY,3011.1,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:41:42,RTY,3011.0,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:42:42,RTY,3010.1,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:43:42,RTY,3010.3,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:44:42,RTY,3010.0,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:45:42,RTY,3009.9,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:46:42,RTY,3009.9,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:47:42,RTY,3009.8,0.4,0.0,0.0,3010.0,3010.0,3010.0,3000.0
2026-08-26 20:48:42,RTY,3011.1,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:49:42,RTY,3011.2,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:50:42,RTY,3011.7,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:51:42,RTY,3011.7,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:52:42,RTY,3011.6,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:53:42,RTY,3011.9,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:54:42,RTY,3011.7,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:55:43,RTY,3011.7,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:56:42,RTY,3011.5,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:57:42,RTY,3011.6,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:58:42,RTY,3011.6,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 20:59:42,RTY,3011.7,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 21:00:42,RTY,3011.7,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 21:01:42,RTY,3011.8,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 21:02:42,RTY,3012.2,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 21:03:42,RTY,3012.1,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 21:04:42,RTY,3012.1,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 21:05:42,RTY,3012.1,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 21:06:42,RTY,3011.8,0.0,0.0,0.0,3000.0,3010.0,3060.0,3000.0
2026-08-26 21:07:42,RTY,3011.6,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:08:42,RTY,3011.7,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:09:42,RTY,3012.7,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:10:42,RTY,3012.8,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:11:42,RTY,3013.0,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:12:42,RTY,3013.0,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:13:42,RTY,3013.1,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:14:42,RTY,3013.3,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:15:42,RTY,3013.1,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:16:42,RTY,3013.2,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:17:42,RTY,3013.2,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:18:42,RTY,3013.2,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:19:42,RTY,3013.2,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:20:42,RTY,3013.4,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:21:42,RTY,3013.1,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:22:42,RTY,3013.1,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
2026-08-26 21:23:42,RTY,3013.2,0.2,0.0,0.0,3020.0,3010.0,3020.0,3000.0
