Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-27 08:31:39,SPY,772.0,UNUSUAL_CALL_VOL,2287,72040.0,0.32,16.88,0.162,0.069544,LONG_GAMMA,768.48,UAC,ABOVE,3.52
2026-08-27 08:31:39,SPY,770.0,UNUSUAL_CALL_VOL,3078,266247.0,0.86,17.64,0.344,0.099827,LONG_GAMMA,768.48,UAC,ABOVE,1.52
2026-08-27 08:31:39,SPY,769.0,UNUSUAL_CALL_VOL,3469,452705.0,1.31,18.18,0.449,0.104197,LONG_GAMMA,768.48,UAC,ATM,0.52
2026-08-27 08:31:39,SPY,766.0,UNUSUAL_PUT_VOL,2105,114723.0,0.55,17.31,-0.243,0.086582,LONG_GAMMA,768.48,UAP,BELOW,-2.48
2026-08-27 08:31:39,SPY,762.0,UNUSUAL_PUT_VOL,3198,36777.0,0.11,20.01,-0.059,0.028023,LONG_GAMMA,768.48,UAP,BELOW,-6.48
2026-08-27 08:31:39,SPY,761.0,UNUSUAL_PUT_VOL,2449,18368.0,0.08,20.53,-0.039,0.01972,LONG_GAMMA,768.48,UAP,BELOW,-7.48
2026-08-27 08:32:39,SPY,770.0,UNUSUAL_CALL_VOL,3242,192899.0,0.59,18.68,0.248,0.081371,LONG_GAMMA,767.31,UAC,ABOVE,2.69
2026-08-27 08:32:39,SPY,769.0,UNUSUAL_CALL_VOL,2860,258830.0,0.91,18.92,0.338,0.092753,LONG_GAMMA,767.31,UAC,ABOVE,1.69
2026-08-27 08:32:39,SPY,768.0,UNUSUAL_CALL_VOL,2024,269192.0,1.33,19.4,0.436,0.097458,LONG_GAMMA,767.31,UAC,ATM,0.69
2026-08-27 08:32:39,SPY,768.0,UNUSUAL_PUT_VOL,2604,492156.0,1.89,18.08,-0.569,0.104363,LONG_GAMMA,767.31,UAP,ATM,0.69
2026-08-27 08:32:39,SPY,762.0,UNUSUAL_PUT_VOL,2346,52785.0,0.23,20.41,-0.103,0.042257,LONG_GAMMA,767.31,UAP,BELOW,-5.31
2026-08-27 08:33:39,SPY,770.0,UNUSUAL_CALL_VOL,3644,253258.0,0.69,17.0,0.301,0.098313,LONG_GAMMA,768.11,UAC,ABOVE,1.89
2026-08-27 08:33:39,SPY,769.0,UNUSUAL_CALL_VOL,2664,283716.0,1.06,17.22,0.406,0.108159,LONG_GAMMA,768.11,UAC,ATM,0.89
2026-08-27 08:33:39,SPY,768.0,UNUSUAL_CALL_VOL,3335,515258.0,1.54,17.47,0.516,0.109566,LONG_GAMMA,768.11,UAC,ATM,-0.11
2026-08-27 08:33:39,SPY,767.0,UNUSUAL_PUT_VOL,3088,345856.0,1.12,19.19,-0.387,0.095772,LONG_GAMMA,768.11,UAP,ATM,-1.11
2026-08-27 08:33:39,SPY,766.0,UNUSUAL_PUT_VOL,2168,159348.0,0.73,18.65,-0.29,0.088093,LONG_GAMMA,768.11,UAP,BELOW,-2.11
2026-08-27 08:33:39,SPY,756.0,UNUSUAL_PUT_VOL,5152,18032.0,0.04,27.16,-0.015,0.006739,LONG_GAMMA,768.11,UAP,BELOW,-12.11
2026-08-27 08:33:39,SPY,747.0,UNUSUAL_PUT_VOL,2414,1207.0,0.01,35.59,-0.002,0.00081,LONG_GAMMA,768.11,UAP,BELOW,-21.11
2026-08-27 08:34:39,SPY,769.0,UNUSUAL_CALL_VOL,2073,181388.0,0.88,17.77,0.346,0.099857,LONG_GAMMA,767.5,UAC,ABOVE,1.5
