443.0,0.0,0,0
442.0,0.0,0,0
441.0,0.0,0,0
440.0,5246543.031747916,0,0
439.0,0.0,0,0
438.0,0.0,0,0
437.0,0.0,0,0
436.0,0.0,0,0
435.0,6764427.959789061,0,0
434.0,340698.02884695656,0,0
433.0,939850.3219789922,0,0
432.0,5065732.063788078,0,0
431.0,1885675.0818618042,0,0
430.0,42426831.49972504,0,0
429.0,4420106.8479545545,0,0
428.0,5657550.022727635,0,0
427.0,24668822.1930589,0,0
426.0,8420106.34297758,0,0
425.0,116747906.76882634,0,0
424.0,9672215.691428918,0,0
423.0,18821660.868804973,0,0
422.0,23425086.78535833,0,0
421.0,-429933.1446756195,0,0
420.0,-15402485.204153493,0,0
419.0,-440458.5557832571,0,0
418.0,-9774271.44820829,0,0
417.0,4183306.813812989,0,0
416.0,-13104076.103090154,0,0
415.0,-18670681.54502139,0,0
414.0,-24225731.178428046,0,0
413.0,-177160908.3446598,0,0
412.0,-1408618.1632430607,0,0
411.0,-1542955.9375902922,0,0
410.0,-2949731.197400136,0,0
409.0,-294931.55156198255,0,0
408.0,-76904414.68516263,0,0
407.0,-469755.8152923582,0,0
406.0,-211459.1863970844,0,0
405.0,-435075.9150387109,0,0
404.0,-104079.86400845487,0,0
403.0,-94011.12649531903,0,0
402.0,-138406.91811488167,0,0
401.0,-73255.6071928255,0,0
400.0,-178069.9137051939,0,0
399.0,-53217.5173220816,0,0
398.0,-45523.75021749676,0,0
397.0,-15057.391965309165,0,0
