Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-26 17:32:00,7750.0,,7695.0,,7500.0,7780.0,7742.94,,,,,8050.0,7470.0,7775.0,7695.0,7775.0,7695.0,7665.0,7730.0,686.0,7982.0,408.0,13210.0,-7296.0,-12802.0,7727.36,7738.75,7739.97,7739.66,7727.39
2026-08-26 17:33:00,7750.0,,7695.0,,7500.0,7780.0,7742.84,,,,,8050.0,7470.0,7775.0,7695.0,7775.0,7695.0,7715.0,7700.0,742.0,7989.0,471.0,13277.0,-7247.0,-12806.0,7727.42,7738.5,7739.96,7739.69,7727.45
2026-08-26 17:34:00,7750.0,,7695.0,,7500.0,7780.0,7742.1,,,,,8050.0,7470.0,7775.0,7695.0,7775.0,7695.0,7715.0,7700.0,745.0,8003.0,472.0,13351.0,-7258.0,-12879.0,7727.41,7738.75,7739.98,7739.71,7727.44
2026-08-26 17:35:00,7750.0,,7750.0,,7500.0,7780.0,7741.76,,,,,8050.0,7470.0,7775.0,7695.0,7775.0,7695.0,7715.0,7700.0,818.0,8028.0,483.0,13380.0,-7211.0,-12897.0,7727.41,7740.5,7740.33,7739.95,7727.44
2026-08-26 17:36:00,7750.0,,7750.0,,7500.0,7780.0,7741.66,,,,,8050.0,7470.0,7775.0,7695.0,7775.0,7695.0,7715.0,7700.0,904.0,8100.0,492.0,13390.0,-7196.0,-12897.0,7727.45,7739.75,7740.09,7739.89,7727.48
2026-08-26 17:37:00,7750.0,,7750.0,,7500.0,7780.0,7741.68,,,,,8050.0,7470.0,7775.0,7695.0,7775.0,7695.0,7715.0,7700.0,1134.0,8106.0,499.0,13600.0,-6972.0,-13101.0,7727.44,7739.75,7740.07,7739.9,7727.48
2026-08-26 17:38:00,7750.0,,7750.0,,7500.0,7780.0,7741.39,,,,,8050.0,7470.0,7750.0,7695.0,7750.0,7695.0,7715.0,7700.0,1272.0,8112.0,634.0,13638.0,-6841.0,-13004.0,7727.49,7738.75,7739.99,7739.82,7727.52
2026-08-26 17:39:00,7750.0,,7750.0,,7500.0,7780.0,7741.46,,,,,8050.0,7470.0,7750.0,7750.0,7750.0,7695.0,7715.0,7700.0,1292.0,8132.0,656.0,13640.0,-6840.0,-12984.0,7727.45,7738.75,7739.99,7739.79,7727.49
2026-08-26 17:40:00,7750.0,,7750.0,,7500.0,7780.0,7741.53,,,,,8050.0,7470.0,7750.0,7750.0,7750.0,7750.0,7715.0,7700.0,1338.0,8180.0,698.0,13723.0,-6843.0,-13025.0,7727.43,7739.0,7740.0,7739.82,7727.46
2026-08-26 17:41:00,7750.0,,7750.0,,7500.0,7780.0,7741.46,,,,,8050.0,7470.0,7750.0,7750.0,7750.0,7750.0,7715.0,7700.0,1342.0,8182.0,707.0,13735.0,-6839.0,-13028.0,7727.47,7739.0,7740.0,7739.82,7727.5
