Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-08-26 17:32:43,NQ,29594.0,0.0,0.0,0,0,0,0
2026-08-26 17:33:44,NQ,29598.0,0.0,0.0,0,0,0,0
2026-08-26 17:34:44,NQ,29596.5,30.0,0.0,0,0,0,0
2026-08-26 17:35:44,NQ,29609.0,0.0,0.0,0,0,0,0
2026-08-26 17:36:43,NQ,29605.25,30.0,0.0,0,0,0,0
2026-08-26 17:37:42,NQ,29607.0,0.0,0.0,0,0,0,0
2026-08-26 17:38:42,NQ,29606.0,30.0,0.0,0,0,0,0
2026-08-26 17:39:42,NQ,29602.25,30.0,15.0,0,0,0,0
2026-08-26 17:40:42,NQ,29606.5,0.0,35.0,0,0,0,0
2026-08-26 17:41:42,NQ,29606.0,30.0,35.0,0,0,0,0
2026-08-26 17:42:43,NQ,29600.75,30.0,35.0,0,0,0,0
2026-08-26 17:43:42,NQ,29600.0,30.0,35.0,0,0,0,0
2026-08-26 17:44:42,NQ,29610.25,0.0,0.0,0,0,0,0
2026-08-26 17:45:42,NQ,29613.75,0.0,0.0,0,0,0,0
2026-08-26 17:46:42,NQ,29613.5,30.0,25.0,0,0,0,0
2026-08-26 17:47:42,NQ,29611.0,30.0,25.0,0,0,0,0
2026-08-26 17:48:42,NQ,29611.0,30.0,0.0,0,0,0,0
2026-08-26 17:49:42,NQ,29612.0,0.0,15.0,0,0,0,0
2026-08-26 17:50:42,NQ,29612.75,0.0,15.0,0,0,0,0
2026-08-26 17:51:42,NQ,29610.25,0.0,0.0,0,0,0,0
2026-08-26 17:52:42,NQ,29623.0,0.0,0.0,0,0,0,0
2026-08-26 17:53:42,NQ,29606.75,0.0,0.0,0,0,0,0
2026-08-26 17:54:42,NQ,29607.0,0.0,0.0,0,0,0,0
2026-08-26 17:55:42,NQ,29604.25,0.0,35.0,0,0,0,0
2026-08-26 17:56:42,NQ,29602.0,0.0,35.0,0,0,0,0
2026-08-26 17:57:42,NQ,29608.0,0.0,35.0,0,0,0,0
2026-08-26 17:58:42,NQ,29605.0,0.0,60.0,0,0,0,0
2026-08-26 17:59:42,NQ,29606.0,0.0,25.0,0,0,0,0
2026-08-26 18:00:42,NQ,29610.0,0.0,0.0,0,0,0,0
2026-08-26 18:01:42,NQ,29607.75,0.0,0.0,0,0,0,0
2026-08-26 18:02:42,NQ,29607.75,0.0,0.0,0,0,0,0
2026-08-26 18:03:42,NQ,29608.5,0.0,15.0,0,0,0,0
2026-08-26 18:04:42,NQ,29603.25,0.0,35.0,0,0,0,0
2026-08-26 18:05:42,NQ,29607.5,0.0,35.0,0,0,0,0
2026-08-26 18:06:42,NQ,29607.0,0.0,15.0,0,0,0,0
2026-08-26 18:07:42,NQ,29599.25,0.0,0.0,0,0,0,0
2026-08-26 18:08:42,NQ,29597.0,0.0,0.0,0,0,0,0
2026-08-26 18:09:42,NQ,29594.5,0.0,0.0,0,0,0,0
2026-08-26 18:10:42,NQ,29602.0,0.0,0.0,0,0,0,0
2026-08-26 18:11:42,NQ,29595.25,0.0,0.0,0,0,0,0
2026-08-26 18:12:42,NQ,29593.5,0.0,35.0,0,0,0,0
2026-08-26 18:13:42,NQ,29593.0,0.0,15.0,0,0,0,0
2026-08-26 18:14:42,NQ,29594.5,0.0,35.0,0,0,0,0
2026-08-26 18:15:42,NQ,29592.25,0.0,15.0,0,0,0,0
2026-08-26 18:16:42,NQ,29586.5,0.0,0.0,0,0,0,0
2026-08-26 18:17:42,NQ,29586.5,0.0,15.0,0,0,0,0
2026-08-26 18:18:42,NQ,29591.25,0.0,0.0,0,0,0,0
2026-08-26 18:19:42,NQ,29591.5,0.0,0.0,0,0,0,0
2026-08-26 18:20:42,NQ,29588.75,0.0,0.0,0,0,0,0
2026-08-26 18:21:42,NQ,29593.75,0.0,15.0,0,0,0,0
2026-08-26 18:22:42,NQ,29599.5,0.0,35.0,0,0,0,0
2026-08-26 18:23:42,NQ,29599.5,0.0,0.0,0,0,0,0
2026-08-26 18:24:42,NQ,29598.25,0.0,25.0,0,0,0,0
2026-08-26 18:25:42,NQ,29607.5,0.0,25.0,0,0,0,0
2026-08-26 18:26:42,NQ,29610.5,0.0,0.0,0,0,0,0
2026-08-26 18:27:42,NQ,29595.0,0.0,0.0,0,0,0,0
2026-08-26 18:28:42,NQ,29603.0,0.0,35.0,0,0,0,0
2026-08-26 18:29:42,NQ,29596.5,0.0,35.0,0,0,0,0
2026-08-26 18:30:42,NQ,29597.25,0.0,35.0,0,0,0,0
2026-08-26 18:31:42,NQ,29602.25,0.0,35.0,0,0,0,0
2026-08-26 18:32:42,NQ,29600.5,0.0,0.0,0,0,0,0
2026-08-26 18:33:42,NQ,29602.5,0.0,0.0,0,0,0,0
2026-08-26 18:34:42,NQ,29604.75,0.0,15.0,0,0,0,0
2026-08-26 18:35:42,NQ,29601.25,0.0,0.0,0,0,0,0
2026-08-26 18:36:42,NQ,29602.75,0.0,0.0,0,0,0,0
2026-08-26 18:37:42,NQ,29605.5,0.0,0.0,0,0,0,0
2026-08-26 18:38:42,NQ,29605.5,0.0,0.0,0,0,0,0
2026-08-26 18:39:42,NQ,29605.75,0.0,0.0,0,0,0,0
2026-08-26 18:40:42,NQ,29605.75,0.0,0.0,0,0,0,0
2026-08-26 18:41:42,NQ,29606.5,0.0,0.0,0,0,0,0
2026-08-26 18:42:42,NQ,29607.25,0.0,15.0,0,0,0,0
2026-08-26 18:43:42,NQ,29607.5,0.0,0.0,0,0,0,0
2026-08-26 18:44:42,NQ,29606.0,0.0,0.0,0,0,0,0
2026-08-26 18:45:42,NQ,29613.25,0.0,0.0,0,0,0,0
2026-08-26 18:46:42,NQ,29614.25,0.0,0.0,0,0,0,0
2026-08-26 18:47:42,NQ,29616.0,0.0,0.0,0,0,0,0
2026-08-26 18:48:42,NQ,29616.5,0.0,0.0,0,0,0,0
2026-08-26 18:49:42,NQ,29623.75,0.0,0.0,0,0,0,0
2026-08-26 18:50:42,NQ,29613.5,0.0,0.0,0,0,0,0
2026-08-26 18:51:42,NQ,29614.0,0.0,25.0,0,0,0,0
2026-08-26 18:52:42,NQ,29621.25,0.0,25.0,0,0,0,0
2026-08-26 18:53:42,NQ,29617.5,0.0,0.0,0,0,0,0
2026-08-26 18:54:42,NQ,29614.75,0.0,0.0,0,0,0,0
2026-08-26 18:55:42,NQ,29617.5,0.0,0.0,0,0,0,0
2026-08-26 18:56:42,NQ,29623.5,0.0,0.0,0,0,0,0
2026-08-26 18:57:42,NQ,29647.0,0.0,35.0,0,0,0,0
2026-08-26 18:58:42,NQ,29647.0,0.0,40.0,0,0,0,0
2026-08-26 18:59:42,NQ,29647.5,0.0,25.0,0,0,0,0
2026-08-26 19:00:42,NQ,29640.0,0.0,35.0,0,0,0,0
2026-08-26 19:01:42,NQ,29634.0,35.0,15.0,0,0,0,0
2026-08-26 19:02:42,NQ,29628.25,35.0,0.0,0,0,0,0
2026-08-26 19:03:42,NQ,29619.75,20.0,0.0,0,0,0,0
2026-08-26 19:04:42,NQ,29616.75,0.0,0.0,0,0,0,0
2026-08-26 19:05:42,NQ,29619.75,0.0,0.0,0,0,0,0
2026-08-26 19:06:42,NQ,29619.5,0.0,15.0,0,0,0,0
2026-08-26 19:07:42,NQ,29627.75,20.0,35.0,0,0,0,0
2026-08-26 19:08:42,NQ,29619.75,20.0,60.0,0,0,0,0
2026-08-26 19:09:42,NQ,29606.5,20.0,60.0,0,0,0,0
2026-08-26 19:10:42,NQ,29599.75,0.0,40.0,0,0,0,0
2026-08-26 19:11:42,NQ,29598.25,0.0,0.0,0,0,0,0
2026-08-26 19:12:42,NQ,29596.5,0.0,0.0,0,0,0,0
2026-08-26 19:13:42,NQ,29590.75,0.0,0.0,0,0,0,0
2026-08-26 19:14:42,NQ,29579.75,0.0,0.0,0,0,0,0
2026-08-26 19:15:42,NQ,29576.0,0.0,25.0,0,0,0,0
2026-08-26 19:16:42,NQ,29581.75,0.0,25.0,0,0,0,0
2026-08-26 19:17:42,NQ,29573.25,0.0,0.0,0,0,0,0
2026-08-26 19:18:42,NQ,29564.75,0.0,0.0,0,0,0,0
2026-08-26 19:19:42,NQ,29567.75,0.0,0.0,0,0,0,0
2026-08-26 19:20:42,NQ,29569.75,0.0,0.0,0,0,0,0
2026-08-26 19:21:42,NQ,29571.75,0.0,15.0,0,0,0,0
2026-08-26 19:22:42,NQ,29568.0,0.0,15.0,0,0,0,0
2026-08-26 19:23:42,NQ,29572.75,0.0,35.0,0,0,0,0
2026-08-26 19:24:42,NQ,29576.25,0.0,60.0,0,0,0,0
2026-08-26 19:25:42,NQ,29580.75,0.0,60.0,0,0,0,0
2026-08-26 19:26:42,NQ,29567.25,0.0,40.0,0,0,0,0
2026-08-26 19:27:42,NQ,29570.0,0.0,15.0,0,0,0,0
2026-08-26 19:28:42,NQ,29578.0,0.0,15.0,0,0,0,0
2026-08-26 19:29:42,NQ,29580.5,0.0,0.0,0,0,0,0
2026-08-26 19:30:42,NQ,29562.25,0.0,40.0,0,0,0,0
2026-08-26 19:31:42,NQ,29559.75,0.0,40.0,0,0,0,0
2026-08-26 19:32:42,NQ,29547.25,0.0,0.0,0,0,0,0
2026-08-26 19:33:42,NQ,29537.0,0.0,0.0,0,0,0,0
2026-08-26 19:34:42,NQ,29536.75,0.0,0.0,0,0,0,0
2026-08-26 19:35:42,NQ,29535.0,0.0,0.0,0,0,0,0
2026-08-26 19:36:42,NQ,29529.25,0.0,0.0,0,0,0,0
2026-08-26 19:37:42,NQ,29518.5,0.0,15.0,0,0,0,0
