Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-26 17:32:42,SPX,7675.7,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-08-26 17:33:43,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,24.5
2026-08-26 17:34:43,SPX,7675.7,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,16.8
2026-08-26 17:35:43,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,17.6
2026-08-26 17:36:43,SPX,7675.7,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,14.3
2026-08-26 17:37:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.3
2026-08-26 17:38:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,16.0
2026-08-26 17:39:42,SPX,7675.7,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,14.1
2026-08-26 17:40:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.8
2026-08-26 17:41:42,SPX,7675.7,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,13.4
2026-08-26 17:42:43,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-26 17:43:42,SPX,7675.7,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-26 17:44:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-26 17:45:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-26 17:46:42,SPX,7675.7,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,12.5
2026-08-26 17:47:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-26 17:48:42,SPX,7675.7,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-26 17:49:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-26 17:50:42,SPX,7675.7,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-26 17:51:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-26 17:52:42,SPX,7675.7,0.0,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,10.7
2026-08-26 17:53:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-26 17:54:42,SPX,7675.7,0.0,0.0,0,1.4,0.0,1.4,0.0,0.0,0.0,10.7
2026-08-26 17:55:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.7
2026-08-26 17:56:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.5
2026-08-26 17:57:42,SPX,7675.7,0.0,0.0,0,13.0,0.0,13.0,0.0,0.0,0.0,11.8
2026-08-26 17:58:42,SPX,7675.7,0.0,0.0,0,11.9,0.0,11.9,0.0,0.0,0.0,12.9
2026-08-26 17:59:42,SPX,7675.7,0.0,0.0,0,1.4,0.0,1.4,0.0,0.0,0.0,11.0
2026-08-26 18:00:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.9
2026-08-26 18:01:42,SPX,7675.7,0.0,0.0,0,1.4,0.0,1.4,0.0,0.0,0.0,11.0
2026-08-26 18:02:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.9
2026-08-26 18:03:42,SPX,7675.7,0.0,0.0,0,1.4,0.0,1.4,0.0,0.0,0.0,11.0
2026-08-26 18:04:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.9
2026-08-26 18:05:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.9
2026-08-26 18:06:42,SPX,7675.7,0.0,0.0,0,1.4,0.0,1.4,0.0,0.0,0.0,11.0
2026-08-26 18:07:42,SPX,7675.7,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.7
2026-08-26 18:08:42,SPX,7675.7,0.0,0.0,0,1.4,0.0,1.4,0.0,0.0,0.0,10.7
2026-08-26 18:09:42,SPX,7675.7,0.0,0.0,0,17.8,0.0,17.8,0.0,0.0,0.0,12.3
