Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-26 17:32:43,NDX,29224.52,0.0,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-08-26 17:33:43,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,24.5
2026-08-26 17:34:43,NDX,29224.52,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,16.5
2026-08-26 17:35:43,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,17.4
2026-08-26 17:36:43,NDX,29224.52,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,14.0
2026-08-26 17:37:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.0
2026-08-26 17:38:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.7
2026-08-26 17:39:42,NDX,29224.52,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,13.8
2026-08-26 17:40:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,14.5
2026-08-26 17:41:42,NDX,29224.52,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,13.1
2026-08-26 17:42:43,NDX,29224.52,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,10.4
2026-08-26 17:43:42,NDX,29224.52,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,8.4
2026-08-26 17:44:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.4
2026-08-26 17:45:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.4
2026-08-26 17:46:42,NDX,29224.52,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.4
2026-08-26 17:47:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.4
2026-08-26 17:48:42,NDX,29224.52,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,8.4
2026-08-26 17:49:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.4
2026-08-26 17:50:42,NDX,29224.52,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,8.4
2026-08-26 17:51:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.3
2026-08-26 17:52:42,NDX,29224.52,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.2
2026-08-26 17:53:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-08-26 17:54:42,NDX,29224.52,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,10.2
2026-08-26 17:55:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.2
2026-08-26 17:56:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.1
2026-08-26 17:57:42,NDX,29224.52,0.0,0.0,0,17.4,0.0,17.4,0.0,0.0,0.0,11.9
2026-08-26 17:58:42,NDX,29224.52,0.0,0.0,0,13.5,0.0,13.5,0.0,0.0,0.0,13.2
2026-08-26 17:59:42,NDX,29224.52,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,11.2
2026-08-26 18:00:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.2
2026-08-26 18:01:42,NDX,29224.52,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,11.2
2026-08-26 18:02:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.2
2026-08-26 18:03:42,NDX,29224.52,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,11.2
2026-08-26 18:04:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.2
2026-08-26 18:05:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.2
2026-08-26 18:06:42,NDX,29224.52,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,11.2
2026-08-26 18:07:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,11.5
2026-08-26 18:08:42,NDX,29224.52,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-26 18:09:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:10:42,NDX,29224.52,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-26 18:11:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:12:42,NDX,29224.52,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-26 18:13:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:14:42,NDX,29224.52,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,10.2
2026-08-26 18:15:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.2
2026-08-26 18:16:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:17:42,NDX,29224.52,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-08-26 18:18:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:19:42,NDX,29224.52,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-08-26 18:20:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:21:42,NDX,29224.52,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-08-26 18:22:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:23:42,NDX,29224.52,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-08-26 18:24:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:25:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:26:42,NDX,29224.52,0.0,0.0,0,0.4,0.0,0.4,0.0,0.0,0.0,10.2
2026-08-26 18:27:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:28:42,NDX,29224.52,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,10.2
2026-08-26 18:29:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:30:42,NDX,29224.52,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,10.3
2026-08-26 18:31:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.2
2026-08-26 18:32:42,NDX,29224.52,0.0,0.0,0,0.7,0.0,0.7,0.0,0.0,0.0,10.3
2026-08-26 18:33:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:34:42,NDX,29224.52,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,10.3
2026-08-26 18:35:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.3
2026-08-26 18:36:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:37:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.8,0.0,0.0,0.0,10.4
2026-08-26 18:38:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:39:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 18:40:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:41:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 18:42:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:43:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 18:44:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:45:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:46:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 18:47:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:48:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 18:49:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:50:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 18:51:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:52:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 18:53:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:54:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:55:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 18:56:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:57:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 18:58:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 18:59:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:00:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 19:01:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:02:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 19:03:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:04:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.4
2026-08-26 19:05:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 19:06:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:07:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 19:08:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:09:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.3
2026-08-26 19:10:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:11:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:12:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:13:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:14:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:15:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,10.4
2026-08-26 19:16:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:17:42,NDX,29224.52,0.0,0.0,0,8.0,0.0,8.0,0.0,0.0,0.0,11.2
2026-08-26 19:18:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.1
2026-08-26 19:19:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.1
2026-08-26 19:20:42,NDX,29224.52,0.0,0.0,0,15.9,0.0,15.9,0.0,0.0,0.0,14.6
2026-08-26 19:21:42,NDX,29224.52,0.0,0.0,0,10.3,0.0,10.3,0.0,0.0,0.0,13.6
2026-08-26 19:22:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.5
2026-08-26 19:23:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,13.6
2026-08-26 19:24:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.5
2026-08-26 19:25:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,13.6
2026-08-26 19:26:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,13.6
2026-08-26 19:27:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,12.9
2026-08-26 19:28:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.9
2026-08-26 19:29:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.9
2026-08-26 19:30:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,11.4
2026-08-26 19:31:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:32:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:33:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:34:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:35:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:36:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:37:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:38:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:39:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:40:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:41:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:42:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:43:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.4
2026-08-26 19:44:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:45:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:46:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,12.4
2026-08-26 19:47:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:48:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.5
2026-08-26 19:49:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:50:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.5
2026-08-26 19:51:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:52:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.5
2026-08-26 19:53:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:54:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:55:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.5
2026-08-26 19:56:42,NDX,29224.52,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,12.4
2026-08-26 19:57:42,NDX,29224.52,0.0,0.0,0,0.9,0.0,0.9,0.0,0.0,0.0,10.5
